187	4.67639
188	4.71028
189	4.73181
190	4.72927
191	4.72184
192	4.71673
193	4.6942
194	4.68539
195	4.65757
196	4.66974
197	4.67578
198	4.68512
199	4.70126
200	4.74453
201	4.72035
202	4.71359
203	4.68636
204	4.6836
205	4.65859
206	4.65955
207	4.67294
208	4.6977
209	4.7277
210	4.73513
211	4.73373
212	4.71747
213	4.69769
214	4.6674
215	4.65734
216	4.64513
217	4.66447
218	4.66496
219	4.69802
220	4.73215
221	4.72999
222	4.74109
223	4.72847
224	4.70146
225	4.69997
226	4.64103
227	4.61059
228	4.67002
229	4.68804
230	4.70783
231	4.72906
232	4.72753
233	4.70703
234	4.69802
235	4.65544
236	4.62665
237	4.61299
238	4.61132
239	4.64804
240	4.68989
241	4.7394
242	4.7415
243	4.72367
244	4.7078
245	4.70432
246	4.67596
247	4.64182
248	4.65006
249	4.64509
250	4.66243
251	4.69374
252	4.7255
253	4.7105
254	4.72345
255	4.69138
256	4.68036
257	4.67027
258	4.65178
259	4.67752
260	4.64948
261	4.66955
262	4.67619
263	4.70109
264	4.68775
265	4.68689
266	4.60814
267	4.51275
268	4.5975
269	4.63533
270	4.68007
271	4.69668
272	4.71708
273	4.70669
274	4.70726
275	4.65476
276	4.64829
277	4.66511
278	4.64509
279	4.67181
280	4.65432
281	4.65546
282	4.66531
283	4.66124
284	4.69202
285	4.68764
286	4.69615
287	4.7041
288	4.67803
289	4.68323
290	4.67472
291	4.7184
292	4.69829
293	4.68839
294	4.68033
295	4.71132
296	4.64606
297	4.67355
298	4.64662
299	4.63541
300	4.61329
301	4.63508
302	4.62854
303	4.66802
304	4.66891
305	4.69855
306	4.70909
307	4.6719
308	4.66079
309	4.66675
310	4.6523
311	4.64539
312	4.60907
313	4.63974
314	4.65579
315	4.70077
316	4.67719
317	4.67964
318	4.67149
319	4.70071
320	4.68163
321	4.69883
322	4.68206
323	4.67651
324	4.70085
325	4.70429
326	4.69456
327	4.70335
328	4.65481
329	4.68599
330	4.71109
331	4.69875
332	4.709
333	4.70009
334	4.70758
335	4.69628
336	4.7004
337	4.6794
338	4.70186
339	4.69512
340	4.68745
341	4.70041
342	4.69371
343	4.69416
344	4.69546
345	4.69465
346	4.70903
347	4.71041
348	4.68364
349	4.65955
350	4.66714
351	4.68548
352	4.68038
353	4.65267
354	4.67387
355	4.68186
356	4.70686
357	4.72164
358	4.70823
359	4.71628
360	4.71529
361	4.67492
362	4.66308
363	4.64557
364	4.64538
365	4.67348
366	4.71046
367	4.6929
368	4.70359
369	4.66644
370	4.60538
371	4.58147
372	4.63519
373	4.65396
374	4.67184
375	4.67384
376	4.6863
377	4.72104
378	4.69833
379	4.70195
380	4.71546
381	4.68114
382	4.64441
383	4.59626
384	4.64768
385	4.68672
386	4.67805
387	4.70532
388	4.70619
389	4.70459
390	4.71426
391	4.71092
392	4.71064
393	4.71849
394	4.68439
395	4.68172
396	4.67555
397	4.66484
398	4.68582
399	4.71511
400	4.70255
401	4.70658
402	4.69854
403	4.67861
404	4.67588
405	4.67257
406	4.66709
407	4.68806
408	4.68325
409	4.70881
410	4.71268
411	4.69111
412	4.7112
413	4.69606
414	4.65249
415	4.63374
416	4.62568
417	4.65813
418	4.66706
419	4.63678
420	4.6607
421	4.66445
422	4.66293
423	4.68916
424	4.69532
425	4.69351
426	4.69855
427	4.70675
428	4.70953
429	4.71452
430	4.70112
431	4.7058
432	4.68714
433	4.7004
434	4.7019
435	4.69586
436	4.68943
437	4.69677
438	4.70138
439	4.71595
440	4.7188
441	4.72403
442	4.72184
443	4.71549
444	4.70823
445	4.70232
446	4.68174
447	4.69244
448	4.69354
449	4.68891
450	4.68499
451	4.70715
452	4.69768
453	4.70035
454	4.706
455	4.70127
456	4.6533
457	4.66856
458	4.65226
459	4.69585
460	4.68297
461	4.699
462	4.69722
463	4.68162
464	4.65135
465	4.67313
466	4.65731
467	4.66375
468	4.68631
469	4.71025
470	4.70469
471	4.69768
472	4.70288
473	4.71251
474	4.69494
475	4.67485
476	4.67551
477	4.67418
478	4.65385
479	4.6557
480	4.65228
481	4.70226
482	4.71452
483	4.71382
484	4.68683
485	4.58414
486	4.5736
487	4.63421
488	4.64863
489	4.662
490	4.67033
491	4.685
492	4.69919
493	4.69146
494	4.69259
495	4.68133
496	4.6762
497	4.68449
498	4.6475
499	4.68654
500	4.70211
501	4.71249
502	4.72228
503	4.72103
504	4.70332
505	4.7098
506	4.70885
507	4.67705
508	4.65404
509	4.6366
510	4.62366
511	4.67509
512	4.69535
513	4.71771
514	4.70087
515	4.68735
516	4.68833
517	4.71628
518	4.67943
519	4.65146
520	4.69198
521	4.64569
522	4.59362
523	4.55426
524	4.61019
525	4.64057
526	4.65928
527	4.63517
528	4.52888
529	4.47695
530	4.48482
531	4.60883
532	4.61646
533	4.57345
534	4.55088
535	4.65514
536	4.70792
537	4.69245
538	4.70786
539	4.64238
540	4.67189
541	4.65785
542	4.61024
543	4.68198
544	4.69705
545	4.71918
546	4.7058
547	4.66243
548	4.65805
549	4.59012
550	4.6036
551	4.62646
552	4.64525
553	4.59606
554	4.64507
555	4.67729
556	4.7296
557	4.71204
558	4.70158
559	4.68687
560	4.61755
561	4.62835
562	4.66926
563	4.68984
564	4.70666
565	4.71496
566	4.71811
567	4.70895
568	4.68245
569	4.6676
570	4.69573
571	4.64887
572	4.6411
573	4.64783
574	4.66678
575	4.67854
576	4.68041
577	4.59093
578	4.53545
579	4.50236
580	4.60698
581	4.63598
582	4.63006
583	4.64528
584	4.63589
585	4.63975
586	4.6531
587	4.69228
588	4.70187
589	4.65818
590	4.65452
591	4.6645
592	4.63914
593	4.65634
594	4.66306
595	4.69403
596	4.66123
597	4.63089
598	4.62694
599	4.62771
600	4.63608
601	4.60716
602	4.55136
603	4.3281
604	4.46793
605	4.572
606	4.63487
607	4.65281
608	4.64273
609	4.61463
610	4.62741
611	4.66748
612	4.66033
613	4.63425
614	4.61312
615	4.64841
616	4.66499
617	4.68751
618	4.70988
619	4.70249
620	4.70492
621	4.71052
622	4.64837
623	4.65007
624	4.68147
625	4.65772
626	4.61401
627	4.58012
628	4.60712
629	4.63029
630	4.66509
631	4.69576
632	4.6461
633	4.51465
634	4.39352
635	4.53179
636	4.55394
637	4.58162
638	4.59019
639	4.57272
640	4.61609
641	4.65088
642	4.68755
643	4.57795
644	4.50932
645	4.44926
646	4.60378
647	4.60602
648	4.61295
649	4.5827
650	4.55278
651	4.63391
652	4.66234
653	4.70228
654	4.71657
655	4.69867
656	4.69721
657	4.63826
658	4.52194
659	4.55425
660	4.60211
661	4.62132
662	4.56063
663	4.56658
664	4.53955
665	4.62496
666	4.64224
667	4.64242
668	4.69686
669	4.69389
670	4.6475
671	4.66497
672	4.64898
673	4.6689
674	4.64346
675	4.57824
676	4.51404
677	4.51382
678	4.57209
679	4.59092
680	4.58372
681	4.55399
682	4.56579
683	4.60916
684	4.62493
685	4.65454
686	4.63228
687	4.62548
688	4.5535
689	4.60971
690	4.59592
691	4.5633
692	4.49375
693	4.57359
694	4.64179
695	4.67664
696	4.70581
697	4.69316
698	4.68568
699	4.69274
700	4.64493
701	4.59524
702	4.5908
703	4.60103
704	4.61953
705	4.54582
706	4.55867
707	4.54023
708	4.6074
709	4.63826
710	4.67698
711	4.68174
712	4.66902
713	4.64395
714	4.64735
715	4.62566
716	4.65859
717	4.64872
718	4.65003
719	4.59517
720	4.5286
721	4.56586
722	4.53069
723	4.53569
724	4.57282
725	4.64193
726	4.6887
727	4.69215
728	4.7041
729	4.69384
730	4.69971
731	4.64798
732	4.58377
733	4.57241
734	4.56469
735	4.63374
736	4.64077
737	4.63032
738	4.62359
739	4.64656
740	4.64561
741	4.66484
742	4.65953
743	4.59128
744	4.59473
745	4.56078
746	4.57396
747	4.5977
748	4.57112
749	4.5713
750	4.53797
751	4.63586
752	4.63775
753	4.6861
754	4.68272
755	4.65475
756	4.5662
757	4.58517
758	4.65206
759	4.64218
760	4.68119
761	4.69347
762	4.69249
763	4.7119
764	4.69422
765	4.64693
766	4.59807
767	4.6292
768	4.66903
769	4.661
770	4.67914
771	4.6382
772	4.65031
773	4.67397
774	4.69381
775	4.717
776	4.68743
777	4.70599
778	4.65689
779	4.66871
780	4.65907
781	4.66353
782	4.64253
783	4.63104
784	4.59624
785	4.59234
786	4.63961
787	4.62926
788	4.67159
789	4.68274
790	4.6643
791	4.68879
792	4.68619
793	4.69563
794	4.69824
795	4.6821
796	4.68369
797	4.67169
798	4.63213
799	4.58665
800	4.63065
801	4.67847
802	4.68416
803	4.70708
804	4.69966
805	4.69718
806	4.70873
807	4.71034
808	4.70357
809	4.69543
810	4.70915
811	4.67916
812	4.66159
813	4.65135
814	4.68129
815	4.68585
816	4.69616
817	4.6789
818	4.68676
819	4.68636
820	4.69353
821	4.66924
822	4.64517
823	4.65166
824	4.66423
825	4.64523
826	4.65048
827	4.63893
828	4.64651
829	4.67425
830	4.68534
831	4.69123
832	4.65838
833	4.69724
834	4.68048
835	4.68976
836	4.67557
837	4.6756
838	4.65037
839	4.65809
840	4.68649
841	4.69744
842	4.69952
843	4.69322
844	4.68726
845	4.66038
846	4.67095
847	4.66962
848	4.67694
849	4.69286
850	4.69578
851	4.71374
852	4.68297
853	4.70089
854	4.70148
855	4.68121
856	4.65091
857	4.67996
858	4.71254
859	4.69071
860	4.6883
861	4.68425
862	4.70685
863	4.69923
864	4.68825
865	4.67942
866	4.69198
867	4.68325
868	4.67207
869	4.66358
870	4.67572
871	4.69495
872	4.69333
873	4.69398
874	4.69756
875	4.69329
876	4.69249
877	4.68703
878	4.63952
879	4.62158
880	4.62873
881	4.62756
882	4.65608
883	4.69656
884	4.73016
885	4.71371
886	4.71266
887	4.68695
888	4.68269
889	4.68611
890	4.70637
891	4.70127
892	4.69221
893	4.67844
894	4.64859
895	4.65394
896	4.6805
897	4.70515
898	4.69982
899	4.70522
900	4.69615
901	4.65744
902	4.6557
903	4.65142
904	4.67111
905	4.67638
906	4.67696
907	4.68481
908	4.70267
909	4.66818
910	4.70158
911	4.68835
912	4.70193
913	4.70577
914	4.68998
915	4.69505
916	4.69425
917	4.67598
918	4.65759
919	4.66158
920	4.66061
921	4.6512
922	4.66661
923	4.67787
924	4.69643
925	4.71233
926	4.71256
927	4.72352
928	4.69346
929	4.66995
930	4.62211
931	4.55503
932	4.56099
933	4.63923
934	4.68662
935	4.69146
936	4.70398
937	4.70366
938	4.70009
939	4.71259
940	4.67804
941	4.71134
942	4.704
943	4.70455
944	4.70759
945	4.70042
946	4.69006
947	4.68964
948	4.71109
949	4.69022
950	4.71822
951	4.71728
952	4.69008
953	4.6455
954	4.65619
955	4.6476
956	4.67421
957	4.70144
958	4.71205
959	4.70259
960	4.67857
961	4.63332
962	4.62036
963	4.66902
964	4.65715
965	4.63618
966	4.62282
967	4.63429
968	4.66784
969	4.66233
970	4.66277
971	4.62211
972	4.51609
973	4.39339
974	4.51766
975	4.63888
976	4.67052
977	4.68326
978	4.69375
979	4.68723
980	4.68656
981	4.6759
982	4.64465
983	4.61259
984	4.6041
985	4.62153
986	4.66731
987	4.69277
988	4.69359
989	4.71606
990	4.70462
991	4.7202
992	4.68716
993	4.66496
994	4.64464
995	4.62737
996	4.59275
997	4.51942
998	4.49932
999	4.54194
1000	4.65715
1001	4.69923
1002	4.70175
1003	4.69077
1004	4.64087
1005	4.58995
1006	4.64062
1007	4.67876
1008	4.66994
1009	4.66612
1010	4.68665
1011	4.6847
1012	4.64052
1013	4.66533
1014	4.66836
1015	4.67365
1016	4.68025
1017	4.68014
1018	4.62308
1019	4.56355
1020	4.56421
1021	4.58081
1022	4.67285
1023	4.68624
1024	4.6598
1025	4.69022
1026	4.69641
1027	4.70068
1028	4.69028
1029	4.69706
1030	4.69392
1031	4.68077
1032	4.65644
1033	4.57481
1034	4.6161
1035	4.65947
1036	4.70619
1037	4.69828
1038	4.68505
1039	4.66833
1040	4.59843
1041	4.61325
1042	4.65753
1043	4.68664
1044	4.69401
1045	4.66943
1046	4.64
1047	4.64585
1048	4.69136
1049	4.6882
1050	4.69914
1051	4.68565
1052	4.68746
1053	4.6897
1054	4.66795
1055	4.59749
1056	4.59306
1057	4.57722
1058	4.58598
1059	4.60633
1060	4.63619
1061	4.63698
1062	4.64665
1063	4.65908
1064	4.63645
1065	4.6217
1066	4.57468
1067	4.5242
1068	4.61443
1069	4.66723
1070	4.6914
1071	4.67942
1072	4.67918
1073	4.63325
1074	4.64806
1075	4.67222
1076	4.67723
1077	4.69523
1078	4.67566
1079	4.68818
1080	4.67006
1081	4.68574
1082	4.67528
1083	4.67755
1084	4.67086
1085	4.66775
1086	4.64301
1087	4.64894
1088	4.65505
1089	4.67572
1090	4.70862
1091	4.68966
1092	4.6992
1093	4.67222
1094	4.59487
1095	4.61476
1096	4.66049
1097	4.70487
1098	4.70313
1099	4.70088
1100	4.71327
1101	4.68491
1102	4.68138
1103	4.68469
1104	4.70201
1105	4.70943
1106	4.70287
1107	4.70349
1108	4.69208
1109	4.67611
1110	4.69527
1111	4.70003
1112	4.70508
1113	4.69379
1114	4.71404
1115	4.70751
1116	4.72197
1117	4.71485
1118	4.69794
1119	4.69665
1120	4.66168
1121	4.63707
1122	4.608
1123	4.60385
1124	4.63282
1125	4.66231
1126	4.68927
1127	4.69711
1128	4.70078
1129	4.70591
1130	4.70145
1131	4.69544
1132	4.68612
1133	4.62717
1134	4.52673
1135	4.58311
1136	4.63183
1137	4.66246
1138	4.71108
1139	4.69739
1140	4.70446
1141	4.72435
1142	4.72089
1143	4.71713
1144	4.70135
1145	4.72112
1146	4.71345
1147	4.69762
1148	4.67696
1149	4.64409
1150	4.694
1151	4.69878
1152	4.71083
1153	4.71893
1154	4.68123
1155	4.65134
1156	4.6504
1157	4.66821
1158	4.68194
1159	4.68845
1160	4.69729
1161	4.67476
1162	4.63859
1163	4.63695
1164	4.65914
1165	4.67038
1166	4.67144
1167	4.68644
1168	4.68961
1169	4.70019
1170	4.67785
1171	4.67374
1172	4.67734
1173	4.66845
1174	4.6618
1175	4.66679
1176	4.64143
1177	4.65794
1178	4.68593
1179	4.69497
1180	4.7032
1181	4.68255
1182	4.69504
1183	4.68261
1184	4.67738
1185	4.67309
1186	4.6807
1187	4.67134
1188	4.67454
1189	4.71269
1190	4.71092
1191	4.70128
1192	4.71101
1193	4.69689
1194	4.68896
1195	4.70776
1196	4.72127
1197	4.68952
1198	4.69739
1199	4.67964
1200	4.66843
1201	4.66768
1202	4.62166
1203	4.65877
1204	4.67039
1205	4.70631
1206	4.70171
1207	4.68189
1208	4.60909
1209	4.55587
1210	4.59217
1211	4.63525
1212	4.64877
1213	4.66126
1214	4.62672
1215	4.65067
1216	4.69482
1217	4.71017
1218	4.703
1219	4.71277
1220	4.67778
1221	4.64734
1222	4.60921
1223	4.65022
1224	4.6675
1225	4.69058
1226	4.68781
1227	4.69596
1228	4.67188
1229	4.67843
1230	4.68937
1231	4.68415
1232	4.68746
1233	4.7003
1234	4.69642
1235	4.67645
1236	4.67041
1237	4.63152
1238	4.60764
1239	4.62857
1240	4.67072
1241	4.65428
1242	4.68445
1243	4.70041
1244	4.6404
1245	4.56956
1246	4.54234
1247	4.57333
1248	4.6195
1249	4.66271
1250	4.66091
1251	4.65979
1252	4.6816
1253	4.69607
1254	4.6983
1255	4.66415
1256	4.6155
1257	4.41098
1258	4.462
1259	4.60385
1260	4.66267
1261	4.66938
1262	4.68551
1263	4.68384
1264	4.70909
1265	4.69053
1266	4.68727
1267	4.66845
1268	4.67468
1269	4.64631
1270	4.64933
1271	4.66292
1272	4.69022
1273	4.71463
1274	4.72864
1275	4.72327
1276	4.71539
1277	4.70198
1278	4.71837
1279	4.71519
1280	4.72328
1281	4.71318
1282	4.67564
1283	4.6585
1284	4.48719
1285	4.48408
1286	4.52515
1287	4.64871
1288	4.68647
1289	4.69836
1290	4.71665
1291	4.65731
1292	4.6436
1293	4.63086
1294	4.71109
1295	4.7252
1296	4.7118
1297	4.718
1298	4.70879
1299	4.70527
1300	4.70082
1301	4.72084
1302	4.71218
1303	4.70391
1304	4.73011
1305	4.69619
1306	4.68162
1307	4.67664
1308	4.68705
1309	4.72171
1310	4.72378
1311	4.70905
1312	4.72084
1313	4.71365
1314	4.71773
1315	4.73209
1316	4.74468
1317	4.73036
1318	4.72715
1319	4.7159
1320	4.67484
1321	4.69712
1322	4.70175
1323	4.69268
1324	4.71769
1325	4.72747
1326	4.70798
1327	4.70541
1328	4.71331
1329	4.70821
1330	4.7192
1331	4.72101
1332	4.69836
1333	4.693
1334	4.65621
1335	4.5331
1336	4.45792
1337	4.60757
1338	4.70114
1339	4.71433
1340	4.72841
1341	4.71557
1342	4.72426
1343	4.70737
1344	4.71146
1345	4.69616
1346	4.70267
1347	4.67408
1348	4.63778
1349	4.42838
1350	4.48381
1351	4.59807
1352	4.64859
1353	4.69224
1354	4.6639
1355	4.65161
1356	4.64186
1357	4.63531
1358	4.62797
1359	4.65495
1360	4.65405
1361	4.62991
1362	4.66549
1363	4.67307
1364	4.71159
1365	4.71968
1366	4.71514
1367	4.73347
1368	4.70571
1369	4.71608
1370	4.70186
1371	4.66869
1372	4.60698
1373	4.64684
1374	4.65811
1375	4.67489
1376	4.64427
1377	4.63765
1378	4.63982
1379	4.66838
1380	4.6994
1381	4.69504
1382	4.69316
1383	4.65965
1384	4.61945
1385	4.61953
1386	4.62802
1387	4.68234
1388	4.69901
1389	4.69776
1390	4.69509
1391	4.68487
1392	4.69454
1393	4.6872
1394	4.72159
1395	4.70459
1396	4.69974
1397	4.70272
1398	4.67146
1399	4.69324
1400	4.7002
1401	4.71646
1402	4.7225
1403	4.70843
1404	4.70717
1405	4.70831
1406	4.73583
1407	4.72035
1408	4.7085
1409	4.71028
1410	4.66828
1411	4.61541
1412	4.62414
1413	4.67241
1414	4.68185
1415	4.71762
1416	4.70348
1417	4.72113
1418	4.71497
1419	4.71832
1420	4.74051
1421	4.72422
1422	4.71749
1423	4.6761
1424	4.62871
1425	4.57392
1426	4.61261
1427	4.64686
1428	4.6741
1429	4.69013
1430	4.6656
1431	4.65319
1432	4.68844
1433	4.69708
1434	4.69827
1435	4.71113
1436	4.71503
1437	4.69025
1438	4.658
1439	4.6355
1440	4.66298
1441	4.70647
1442	4.72216
1443	4.7025
1444	4.71327
1445	4.6926
1446	4.71409
1447	4.7129
1448	4.71574
1449	4.71698
1450	4.7434
1451	4.71604
1452	4.71421
1453	4.69527
1454	4.67656
1455	4.69249
1456	4.70352
1457	4.7073
1458	4.70368
1459	4.67369
1460	4.66432
1461	4.69103
1462	4.69453
1463	4.66434
1464	4.59284
1465	4.4679
1466	4.51254
1467	4.63618
1468	4.6886
1469	4.70216
1470	4.70341
1471	4.69986
1472	4.67864
1473	4.70832
1474	4.7003
1475	4.69617
1476	4.70188
1477	4.69543
1478	4.70966
1479	4.69987
1480	4.68878
1481	4.63132
1482	4.62957
1483	4.66465
1484	4.68917
1485	4.69328
1486	4.67614
1487	4.64038
1488	4.59794
1489	4.49613
1490	4.58327
1491	4.67158
1492	4.70554
1493	4.68846
1494	4.71255
1495	4.70124
1496	4.70084
1497	4.70902
1498	4.71046
1499	4.6974
1500	4.68917
1501	4.64807
1502	4.63197
1503	4.6988
1504	4.69278
1505	4.70793
1506	4.70719
1507	4.69241
1508	4.6979
1509	4.69562
1510	4.7145
1511	4.72783
1512	4.71149
1513	4.71765
1514	4.68187
1515	4.66458
1516	4.70133
1517	4.70599
1518	4.71492
1519	4.71229
1520	4.71823
1521	4.71195
1522	4.72071
1523	4.71006
1524	4.70967
1525	4.69233
1526	4.69871
1527	4.68182
1528	4.68079
1529	4.68877
1530	4.72291
1531	4.72823
1532	4.73603
1533	4.72004
1534	4.71535
1535	4.69644
1536	4.69071
1537	4.67677
1538	4.65898
1539	4.67418
1540	4.67466
1541	4.66529
1542	4.64263
1543	4.68394
1544	4.71731
1545	4.64471
1546	4.45942
1547	4.52789
1548	4.65998
1549	4.67385
1550	4.64478
1551	4.67068
1552	4.65783
1553	4.69562
1554	4.70059
1555	4.70955
1556	4.69423
1557	4.64642
1558	4.57307
1559	4.56721
1560	4.6352
1561	4.67881
1562	4.66953
1563	4.70772
1564	4.71595
1565	4.71279
1566	4.69563
1567	4.70511
1568	4.65413
1569	4.5639
1570	4.46671
1571	4.47484
1572	4.57113
1573	4.54355
1574	4.59788
1575	4.66369
1576	4.6891
1577	4.712
1578	4.69298
1579	4.68201
1580	4.58722
1581	4.43023
1582	4.55011
1583	4.64333
1584	4.67372
1585	4.69182
1586	4.70139
1587	4.71244
1588	4.70423
1589	4.66054
1590	4.52569
1591	4.38073
1592	4.56786
1593	4.54979
1594	4.55455
1595	4.60049
1596	4.697
1597	4.69047
1598	4.7158
1599	4.69055
1600	4.61862
1601	4.49671
1602	4.55828
1603	4.65907
1604	4.68675
1605	4.67262
1606	4.70156
1607	4.69353
1608	4.70792
1609	4.69043
1610	4.62906
1611	4.52347
1612	4.43786
1613	4.61892
1614	4.67944
1615	4.68884
1616	4.70877
1617	4.71119
1618	4.69755
1619	4.69321
1620	4.66675
1621	4.53821
1622	4.44091
1623	4.60875
1624	4.67576
1625	4.69642
1626	4.70643
1627	4.69826
1628	4.68817
1629	4.6289
1630	4.555
1631	4.613
1632	4.61301
1633	4.54191
1634	4.61616
1635	4.67606
1636	4.6975
1637	4.71372
1638	4.7008
1639	4.70409
1640	4.69749
1641	4.68452
1642	4.62057
1643	4.6327
1644	4.63442
1645	4.58105
1646	4.5933
1647	4.65025
1648	4.6843
1649	4.71081
1650	4.69503
1651	4.67431
1652	4.56864
1653	4.57401
1654	4.66212
1655	4.69246
1656	4.67747
1657	4.6777
1658	4.67316
1659	4.62551
1660	4.64735
1661	4.70107
1662	4.5917
1663	4.63442
1664	4.69073
1665	4.69614
1666	4.69602
1667	4.66394
1668	4.56589
1669	4.52226
1670	4.57096
1671	4.6545
1672	4.66519
1673	4.66695
1674	4.53563
1675	4.5006
1676	4.63424
1677	4.69096
1678	4.68923
1679	4.67915
1680	4.69358
1681	4.70932
1682	4.69768
1683	4.68835
1684	4.57683
1685	4.4528
1686	4.62219
1687	4.68456
1688	4.69634
1689	4.71378
1690	4.69147
1691	4.69465
1692	4.69708
1693	4.7122
1694	4.69906
1695	4.68272
1696	4.65844
1697	4.60235
1698	4.61137
1699	4.65522
1700	4.64631
1701	4.65426
1702	4.64313
1703	4.70348
1704	4.72113
1705	4.71975
1706	4.70583
1707	4.70665
1708	4.64081
1709	4.56524
1710	4.45003
1711	4.59565
1712	4.609
1713	4.60856
1714	4.65433
1715	4.68692
1716	4.7016
1717	4.71841
1718	4.66725
1719	4.51165
1720	4.29188
1721	4.60247
1722	4.64044
1723	4.65372
1724	4.67664
1725	4.67852
1726	4.70085
1727	4.72678
1728	4.68052
1729	4.62038
1730	4.54602
1731	4.56726
1732	4.65056
1733	4.65903
1734	4.66489
1735	4.6701
1736	4.68347
1737	4.69716
1738	4.71005
1739	4.70547
1740	4.69793
1741	4.65466
1742	4.64621
1743	4.64089
1744	4.64285
1745	4.53948
1746	4.52426
1747	4.58264
1748	4.66845
1749	4.69579
1750	4.6985
1751	4.68817
1752	4.63912
1753	4.64874
1754	4.64251
1755	4.70596
1756	4.69482
1757	4.68417
1758	4.67409
1759	4.70076
1760	4.65145
1761	4.65515
1762	4.5743
1763	4.60439
1764	4.64074
1765	4.66934
1766	4.68319
1767	4.67193
1768	4.67118
1769	4.64427
1770	4.69084
1771	4.72017
1772	4.6633
1773	4.67766
1774	4.68627
1775	4.66861
1776	4.64699
1777	4.49467
1778	4.44733
1779	4.52703
1780	4.65449
1781	4.66841
1782	4.62226
1783	4.53727
1784	4.50929
1785	4.62029
1786	4.65944
1787	4.66453
1788	4.6101
1789	4.59289
1790	4.66469
1791	4.67444
1792	4.67906
1793	4.69993
1794	4.70818
1795	4.67912
1796	4.61607
1797	4.50404
1798	4.53126
1799	4.616
1800	4.63846
1801	4.6396
1802	4.624
1803	4.61395
1804	4.68891
1805	4.67774
1806	4.69287
1807	4.68902
1808	4.70035
1809	4.6894
1810	4.66063
1811	4.45482
1812	4.34141
1813	4.58789
1814	4.70602
1815	4.69175
1816	4.70256
1817	4.67627
1818	4.67719
1819	4.64628
1820	4.64337
1821	4.64386
1822	4.58034
1823	4.59887
1824	4.68017
1825	4.66339
1826	4.65729
1827	4.66854
1828	4.69927
1829	4.68668
1830	4.65626
1831	4.6203
1832	4.58692
1833	4.62902
1834	4.53989
1835	4.40829
1836	4.32416
1837	4.58788
1838	4.6747
1839	4.68632
1840	4.67161
1841	4.62745
1842	4.58727
1843	4.64451
1844	4.70743
1845	4.72581
1846	4.72225
1847	4.70851
1848	4.68887
1849	4.68032
1850	4.69299
1851	4.67453
1852	4.68772
1853	4.71528
1854	4.70931
1855	4.69371
1856	4.68854
1857	4.60481
1858	4.55703
1859	4.6572
1860	4.68161
1861	4.6744
1862	4.64943
1863	4.632
1864	4.62723
1865	4.65947
1866	4.6868
1867	4.69286
1868	4.66713
1869	4.6636
1870	4.58619
1871	4.61422
1872	4.6516
1873	4.69168
1874	4.68844
1875	4.69721
1876	4.70444
1877	4.70466
