327	5.76961
328	5.76861
329	5.78896
330	5.75084
331	5.67683
332	5.68572
333	5.69223
334	5.75558
335	5.74475
336	5.78848
337	5.79149
338	5.80174
339	5.76835
340	5.74505
341	5.71383
342	5.6983
343	5.70233
344	5.70596
345	5.7137
346	5.63285
347	5.54688
348	5.63154
349	5.77736
350	5.78568
351	5.74069
352	5.71575
353	5.70709
354	5.70574
355	5.71586
356	5.74222
357	5.74204
358	5.77865
359	5.75028
360	5.70243
361	5.75983
362	5.75341
363	5.74842
364	5.73809
365	5.74235
366	5.73548
367	5.73008
368	5.78399
369	5.59956
370	5.69174
371	5.77799
372	5.79239
373	5.77717
374	5.75574
375	5.73605
376	5.72563
377	5.73988
378	5.75673
379	5.76944
380	5.76937
381	5.78347
382	5.76219
383	5.74966
384	5.71935
385	5.71175
386	5.72567
387	5.75942
388	5.74507
389	5.77568
390	5.77932
391	5.80314
392	5.77505
393	5.75787
394	5.7179
395	5.70678
396	5.69392
397	5.71874
398	5.75922
399	5.76932
400	5.78297
401	5.7901
402	5.76818
403	5.73984
404	5.73666
405	5.74179
406	5.72688
407	5.73408
408	5.74723
409	5.73317
410	5.75747
411	5.70697
412	5.74309
413	5.77937
414	5.7461
415	5.74499
416	5.74069
417	5.72664
418	5.67321
419	5.61353
420	5.62596
421	5.73289
422	5.67695
423	5.67878
424	5.70578
425	5.74122
426	5.73351
427	5.72626
428	5.68553
429	5.54492
430	5.52612
431	5.73354
432	5.73856
433	5.74858
434	5.74831
435	5.73943
436	5.74504
437	5.72917
438	5.71359
439	5.73481
440	5.73977
441	5.76651
442	5.7658
443	5.77087
444	5.73757
445	5.73985
446	5.71644
447	5.54046
448	5.48408
449	5.60856
450	5.72634
451	5.73278
452	5.75353
453	5.7763
454	5.76637
455	5.72144
456	5.75858
457	5.57228
458	5.61019
459	5.65398
460	5.6741
461	5.68627
462	5.71411
463	5.72255
464	5.6988
465	5.72569
466	5.72806
467	5.76467
468	5.74537
469	5.69676
470	5.73181
471	5.69542
472	5.68436
473	5.63289
474	5.53512
475	5.62389
476	5.7116
477	5.73551
478	5.73498
479	5.66409
480	5.55703
481	5.46059
482	5.62017
483	5.6997
484	5.71837
485	5.75633
486	5.70581
487	5.73434
488	5.77852
489	5.7447
490	5.72915
491	5.70381
492	5.70656
493	5.73188
494	5.72109
495	5.67963
496	5.63216
497	5.63241
498	5.69709
499	5.74597
500	5.76103
501	5.74161
502	5.72433
503	5.71523
504	5.72021
505	5.72964
506	5.6958
507	5.65242
508	5.6503
509	5.7138
510	5.73331
511	5.75141
512	5.73427
513	5.72914
514	5.71714
515	5.71991
516	5.72077
517	5.69911
518	5.69637
519	5.72042
520	5.7511
521	5.75511
522	5.72001
523	5.58443
524	5.45711
525	5.56914
526	5.67477
527	5.70572
528	5.70154
529	5.70929
530	5.65046
531	5.62502
532	5.68156
533	5.69898
534	5.72878
535	5.71526
536	5.71009
537	5.70755
538	5.72221
539	5.75632
540	5.73606
541	5.76169
542	5.77515
543	5.75275
544	5.75106
545	5.72328
546	5.68237
547	5.70298
548	5.72122
549	5.73688
550	5.74601
551	5.73627
552	5.6697
553	5.61344
554	5.60967
555	5.66221
556	5.68446
557	5.56108
558	5.54645
559	5.63832
560	5.70963
561	5.73594
562	5.75253
563	5.73406
564	5.71565
565	5.67541
566	5.67288
567	5.70127
568	5.6818
569	5.69326
570	5.71197
571	5.71455
572	5.74349
573	5.74598
574	5.73776
575	5.72779
576	5.73769
577	5.72433
578	5.64436
579	5.56844
580	5.59977
581	5.64352
582	5.70595
583	5.73577
584	5.75714
585	5.73628
586	5.7199
587	5.72376
588	5.65975
589	5.51211
590	5.58564
591	5.64789
592	5.70249
593	5.72802
594	5.71036
595	5.66683
596	5.595
597	5.66598
598	5.70514
599	5.7165
600	5.72517
601	5.72312
602	5.73527
603	5.72974
604	5.74325
605	5.7391
606	5.72207
607	5.72599
608	5.68105
609	5.6188
610	5.63328
611	5.67517
612	5.71882
613	5.71809
614	5.74605
615	5.75769
616	5.76161
617	5.76442
618	5.75782
619	5.74629
620	5.72192
621	5.64723
622	5.6604
623	5.6877
624	5.7022
625	5.74051
626	5.76396
627	5.76609
628	5.78829
629	5.76467
630	5.72214
631	5.63351
632	5.57672
633	5.54546
634	5.58174
635	5.6876
636	5.73538
637	5.74315
638	5.75536
639	5.78203
640	5.78146
641	5.73258
642	5.70843
643	5.54442
644	5.51948
645	5.63474
646	5.6839
647	5.73086
648	5.71501
649	5.71124
650	5.71648
651	5.72392
652	5.70138
653	5.64435
654	5.63968
655	5.68387
656	5.6777
657	5.67992
658	5.66807
659	5.71678
660	5.69006
661	5.73461
662	5.72326
663	5.76676
664	5.73633
665	5.72888
666	5.67747
667	5.59655
668	5.68234
669	5.65121
670	5.66828
671	5.71377
672	5.76353
673	5.76265
674	5.72486
675	5.63989
676	5.64581
677	5.66608
678	5.64278
679	5.64068
680	5.5698
681	5.58974
682	5.64439
683	5.76186
684	5.72443
685	5.70054
686	5.63955
687	5.62999
688	5.62363
689	5.63088
690	5.61264
691	5.48053
692	5.44413
693	5.61261
694	5.7109
695	5.76164
696	5.71719
697	5.72467
698	5.68953
699	5.70784
700	5.70103
701	5.69251
702	5.63918
703	5.72983
704	5.75408
705	5.74628
706	5.72555
707	5.75509
708	5.72345
709	5.72275
710	5.64101
711	5.60336
712	5.62397
713	5.68342
714	5.68282
715	5.66075
716	5.71549
717	5.69157
718	5.73224
719	5.66392
720	5.60043
721	5.41685
722	5.29416
723	5.52684
724	5.56189
725	5.64765
726	5.65066
727	5.68391
728	5.70746
729	5.72176
730	5.66156
731	5.5339
732	5.12556
733	5.34494
734	5.5813
735	5.59619
736	5.66087
737	5.67587
738	5.70058
739	5.7282
740	5.75933
741	5.73624
742	5.55129
743	5.50586
744	5.50971
745	5.64336
746	5.6309
747	5.63389
748	5.64622
749	5.69346
750	5.73473
751	5.74525
752	5.7583
753	5.6891
754	5.64438
755	5.58218
756	5.62079
757	5.65288
758	5.68987
759	5.71429
760	5.73657
761	5.76456
762	5.76571
763	5.76813
764	5.73988
765	5.75148
766	5.74863
767	5.70976
768	5.69619
769	5.67747
770	5.6644
771	5.70375
772	5.67669
773	5.71111
774	5.6695
775	5.72321
776	5.70006
777	5.70706
778	5.64324
779	5.4951
780	5.45174
781	5.37899
782	5.57116
783	5.60075
784	5.67382
785	5.66617
786	5.72395
787	5.68245
788	5.67798
789	5.69423
790	5.60282
791	5.60873
792	5.5703
793	5.64305
794	5.66826
795	5.68734
796	5.70305
797	5.68851
798	5.72925
799	5.68361
800	5.73509
801	5.65507
802	5.65009
803	5.60384
804	5.63823
805	5.66817
806	5.70503
807	5.7567
808	5.75816
809	5.7321
810	5.72996
811	5.73249
812	5.72083
813	5.69595
814	5.70018
815	5.6873
816	5.68699
817	5.73799
818	5.74372
819	5.75717
820	5.74342
821	5.72926
822	5.73053
823	5.73386
824	5.70367
825	5.68957
826	5.72351
827	5.70272
828	5.72998
829	5.76437
830	5.7804
831	5.79737
832	5.73746
833	5.72196
834	5.69117
835	5.67729
836	5.68806
837	5.70567
838	5.7216
839	5.78118
840	5.79083
841	5.78232
842	5.75707
843	5.68291
844	5.65846
845	5.61328
846	5.65179
847	5.65988
848	5.69017
849	5.69498
850	5.71989
851	5.75594
852	5.7715
853	5.74728
854	5.69872
855	5.68381
856	5.58991
857	5.58761
858	5.58327
859	5.64006
860	5.69084
861	5.68767
862	5.74903
863	5.69009
864	5.71447
865	5.63162
866	5.63511
867	5.58142
868	5.62971
869	5.63893
870	5.66835
871	5.68761
872	5.65546
873	5.68357
874	5.64766
875	5.70959
876	5.68517
877	5.66144
878	5.64067
879	5.59892
880	5.66983
881	5.63813
882	5.68675
883	5.68183
884	5.71828
885	5.6666
886	5.71574
887	5.68366
888	5.71515
889	5.715
890	5.70865
891	5.68351
892	5.6404
893	5.72977
894	5.72946
895	5.70626
896	5.76205
897	5.74548
898	5.73845
899	5.70568
900	5.72598
901	5.72482
902	5.73647
903	5.74891
904	5.7192
905	5.717
906	5.69915
907	5.70969
908	5.73381
909	5.71072
910	5.69756
911	5.64482
912	5.63934
913	5.56933
914	5.66061
915	5.74449
916	5.76277
917	5.74124
918	5.72814
919	5.71638
920	5.67511
921	5.6887
922	5.72642
923	5.75341
924	5.75346
925	5.74288
926	5.75748
927	5.74587
928	5.72873
929	5.73673
930	5.7145
931	5.71993
932	5.7052
933	5.70267
934	5.71946
935	5.70273
936	5.73964
937	5.71554
938	5.73541
939	5.69995
940	5.66026
941	5.68121
942	5.72047
943	5.74045
944	5.75471
945	5.77787
946	5.78035
947	5.75858
948	5.75358
949	5.72717
950	5.70696
951	5.69526
952	5.6986
953	5.7055
954	5.70444
955	5.68427
956	5.70927
957	5.67733
958	5.70916
959	5.7069
960	5.71986
961	5.71084
962	5.72181
963	5.68105
964	5.69262
965	5.71908
966	5.76827
967	5.75783
968	5.70771
969	5.71371
970	5.7146
971	5.73365
972	5.70727
973	5.74086
974	5.7766
975	5.75705
976	5.71293
977	5.70724
978	5.66016
979	5.69479
980	5.68515
981	5.71649
982	5.71922
983	5.71861
984	5.72535
985	5.70423
986	5.75451
987	5.75107
988	5.73644
989	5.70857
990	5.70623
991	5.70972
992	5.73883
993	5.76267
994	5.75126
995	5.74355
996	5.74471
997	5.776
998	5.74619
999	5.72503
1000	5.7282
1001	5.73018
1002	5.71988
1003	5.74173
1004	5.74793
1005	5.76912
1006	5.76605
1007	5.75953
1008	5.734
1009	5.71052
1010	5.673
1011	5.6553
1012	5.69742
1013	5.71824
1014	5.68726
1015	5.62344
1016	5.60042
1017	5.70094
1018	5.74674
1019	5.73554
1020	5.72646
1021	5.67286
1022	5.5721
1023	5.51958
1024	5.65833
1025	5.73567
1026	5.77774
1027	5.75321
1028	5.76582
1029	5.76965
1030	5.7659
1031	5.72383
1032	5.70516
1033	5.69643
1034	5.74853
1035	5.7685
1036	5.75736
1037	5.76291
1038	5.74088
1039	5.66542
1040	5.57731
1041	5.63853
1042	5.70006
1043	5.72425
1044	5.71834
1045	5.71838
1046	5.69556
1047	5.63029
1048	5.74039
1049	5.75972
1050	5.75191
1051	5.73442
1052	5.75202
1053	5.73844
1054	5.72473
1055	5.70944
1056	5.73612
1057	5.74365
1058	5.7352
1059	5.68827
1060	5.53592
1061	5.56799
1062	5.56188
1063	5.64792
1064	5.66358
1065	5.69226
1066	5.71297
1067	5.71867
1068	5.71169
1069	5.72011
1070	5.74567
1071	5.7247
1072	5.73064
1073	5.76648
1074	5.70663
1075	5.73924
1076	5.73785
1077	5.71991
1078	5.74274
1079	5.72389
1080	5.75079
1081	5.73903
1082	5.74439
1083	5.67826
1084	5.57586
1085	5.6338
1086	5.67691
1087	5.70128
1088	5.70152
1089	5.65876
1090	5.63066
1091	5.64876
1092	5.72089
1093	5.71127
1094	5.67052
1095	5.63504
1096	5.59941
1097	5.61631
1098	5.66701
1099	5.71388
1100	5.71143
1101	5.72266
1102	5.73614
1103	5.73706
1104	5.7729
1105	5.7345
1106	5.73635
1107	5.7155
1108	5.70595
1109	5.71061
1110	5.65705
1111	5.63917
1112	5.64867
1113	5.66419
1114	5.68718
1115	5.71293
1116	5.73348
1117	5.70971
1118	5.71783
1119	5.70107
1120	5.67129
1121	5.67074
1122	5.71787
1123	5.69328
1124	5.6717
1125	5.66328
1126	5.69655
1127	5.70627
1128	5.70579
1129	5.73107
1130	5.72334
1131	5.72892
1132	5.76215
1133	5.78294
1134	5.7652
1135	5.76128
1136	5.77019
1137	5.74611
1138	5.71064
1139	5.72343
1140	5.74408
1141	5.75471
1142	5.7464
1143	5.76377
1144	5.75249
1145	5.75201
1146	5.722
1147	5.74366
1148	5.75039
1149	5.72665
1150	5.72561
1151	5.71538
1152	5.73654
1153	5.72937
1154	5.75153
1155	5.73001
1156	5.70673
1157	5.72665
1158	5.71531
1159	5.69608
1160	5.73332
1161	5.72186
1162	5.73409
1163	5.75234
1164	5.75101
1165	5.75005
1166	5.74823
1167	5.74874
1168	5.74792
1169	5.74765
1170	5.72288
1171	5.73643
1172	5.71828
1173	5.72074
1174	5.75913
1175	5.74106
1176	5.73674
1177	5.72433
1178	5.72092
1179	5.74189
1180	5.69594
1181	5.59515
1182	5.56301
1183	5.61397
1184	5.6619
1185	5.69841
1186	5.73683
1187	5.76734
1188	5.74895
1189	5.73723
1190	5.73357
1191	5.75252
1192	5.72624
1193	5.67045
1194	5.71897
1195	5.73556
1196	5.7511
1197	5.74655
1198	5.73742
1199	5.74373
1200	5.70986
1201	5.7161
1202	5.72601
1203	5.71787
1204	5.74453
1205	5.7623
1206	5.7246
1207	5.73789
1208	5.72738
1209	5.74966
1210	5.70987
1211	5.68411
1212	5.70189
1213	5.66776
1214	5.66827
1215	5.6809
1216	5.6862
1217	5.66489
1218	5.51229
1219	5.43142
1220	5.63638
1221	5.69297
1222	5.70781
1223	5.74384
1224	5.68914
1225	5.59603
1226	5.6104
1227	5.7105
1228	5.61746
1229	5.68346
1230	5.72098
1231	5.73183
1232	5.73109
1233	5.74298
1234	5.74309
1235	5.70916
1236	5.71745
1237	5.69972
1238	5.71823
1239	5.73384
1240	5.72615
1241	5.73854
1242	5.73342
1243	5.70373
1244	5.69289
1245	5.62144
1246	5.69926
1247	5.72148
1248	5.72403
1249	5.73101
1250	5.71506
1251	5.66887
1252	5.69526
1253	5.71075
1254	5.73087
1255	5.73959
1256	5.71703
1257	5.73496
1258	5.72316
1259	5.70097
1260	5.69103
1261	5.68449
1262	5.69775
1263	5.71927
1264	5.73078
1265	5.77462
1266	5.75252
1267	5.75322
1268	5.67889
1269	5.53603
1270	5.64278
1271	5.70395
1272	5.76391
1273	5.76423
1274	5.74929
1275	5.73386
1276	5.71804
1277	5.77209
1278	5.78273
1279	5.75754
1280	5.7692
1281	5.76042
1282	5.73996
1283	5.75255
1284	5.73227
1285	5.73946
1286	5.76466
1287	5.76277
1288	5.71153
1289	5.70006
1290	5.71578
1291	5.7352
1292	5.70867
1293	5.71365
1294	5.6768
1295	5.67542
1296	5.63027
1297	5.67649
1298	5.71769
1299	5.7274
1300	5.72726
1301	5.69412
1302	5.70334
1303	5.68798
1304	5.70886
1305	5.71653
1306	5.6892
1307	5.71429
1308	5.7291
1309	5.74264
1310	5.76381
1311	5.76024
1312	5.68831
1313	5.60583
1314	5.57718
1315	5.61816
1316	5.68886
1317	5.75456
1318	5.74699
1319	5.75898
1320	5.77111
1321	5.74524
1322	5.76063
1323	5.76119
1324	5.70592
1325	5.63376
1326	5.66892
1327	5.74145
1328	5.72718
1329	5.74993
1330	5.75501
1331	5.71959
1332	5.69759
1333	5.6918
1334	5.70208
1335	5.70279
1336	5.72466
1337	5.6963
1338	5.69779
1339	5.68054
1340	5.64115
1341	5.66763
1342	5.70789
1343	5.74113
1344	5.75676
1345	5.76563
1346	5.75089
1347	5.75294
1348	5.75635
1349	5.74067
1350	5.74336
1351	5.71011
1352	5.65016
1353	5.60329
1354	5.63208
1355	5.71606
1356	5.70245
1357	5.74891
1358	5.72462
1359	5.70644
1360	5.6202
1361	5.5623
1362	5.69961
1363	5.68079
1364	5.69576
1365	5.6945
1366	5.72209
1367	5.69388
1368	5.70538
1369	5.72822
1370	5.71613
1371	5.69857
1372	5.72263
1373	5.66881
1374	5.71893
1375	5.72496
1376	5.60715
1377	5.60384
1378	5.5866
1379	5.68424
1380	5.7179
1381	5.7326
1382	5.76193
1383	5.71752
1384	5.74731
1385	5.73709
1386	5.74892
1387	5.75535
1388	5.77205
1389	5.72355
1390	5.728
1391	5.73406
1392	5.76366
1393	5.74951
1394	5.75766
1395	5.75297
1396	5.73034
1397	5.74543
1398	5.75523
1399	5.72729
1400	5.75209
1401	5.7282
1402	5.72009
1403	5.66575
1404	5.6924
1405	5.70832
1406	5.73092
1407	5.74836
1408	5.74849
1409	5.72783
1410	5.67936
1411	5.71503
1412	5.70645
1413	5.73759
1414	5.73939
1415	5.7489
1416	5.69755
1417	5.66908
1418	5.68719
1419	5.71124
1420	5.67609
1421	5.67837
1422	5.68236
1423	5.64992
1424	5.69377
1425	5.69116
1426	5.74733
1427	5.76757
1428	5.75802
1429	5.76521
1430	5.75038
1431	5.73986
1432	5.72504
1433	5.75744
1434	5.73551
1435	5.72782
1436	5.73602
1437	5.70869
1438	5.6655
1439	5.72377
1440	5.69986
1441	5.72901
1442	5.70875
1443	5.66785
1444	5.65524
1445	5.58461
1446	5.64116
1447	5.64785
1448	5.68911
1449	5.73839
1450	5.72165
1451	5.74269
1452	5.72099
1453	5.73842
1454	5.69747
1455	5.72672
1456	5.72174
1457	5.70437
1458	5.7051
1459	5.72718
1460	5.74244
1461	5.74398
1462	5.74213
1463	5.72142
1464	5.69202
1465	5.69093
1466	5.71649
1467	5.71314
1468	5.69931
1469	5.69638
1470	5.65958
1471	5.72599
1472	5.73367
1473	5.75665
1474	5.71214
1475	5.71843
1476	5.72389
1477	5.73777
1478	5.74861
1479	5.74157
1480	5.77828
1481	5.76308
1482	5.76708
1483	5.73746
1484	5.76978
1485	5.71944
1486	5.73856
1487	5.71735
1488	5.70906
1489	5.71495
1490	5.7235
1491	5.76283
1492	5.76546
1493	5.75425
1494	5.7401
1495	5.71153
1496	5.68842
1497	5.68548
1498	5.71328
1499	5.73834
1500	5.74769
1501	5.75448
1502	5.74352
1503	5.76693
1504	5.7521
1505	5.7636
1506	5.74378
1507	5.75526
1508	5.74279
1509	5.73298
1510	5.72179
1511	5.7039
1512	5.72311
1513	5.74024
1514	5.74028
1515	5.74992
1516	5.72445
1517	5.72665
1518	5.71001
1519	5.65927
1520	5.58327
1521	5.61153
1522	5.70667
1523	5.73877
1524	5.74244
1525	5.75327
1526	5.74036
1527	5.74239
1528	5.72305
1529	5.69435
1530	5.56567
1531	5.57563
1532	5.69147
1533	5.74939
1534	5.74275
1535	5.75727
1536	5.76056
1537	5.74015
1538	5.74089
1539	5.7342
1540	5.74884
1541	5.73912
1542	5.68949
1543	5.56428
1544	5.55516
1545	5.66115
1546	5.71827
1547	5.72986
1548	5.73042
1549	5.74086
1550	5.70828
1551	5.72471
1552	5.74279
1553	5.56838
1554	5.62079
1555	5.71395
1556	5.74659
1557	5.74326
1558	5.69213
1559	5.59182
1560	5.49715
1561	5.62162
1562	5.71855
1563	5.7225
1564	5.7405
1565	5.75349
1566	5.7316
1567	5.73794
1568	5.7144
1569	5.7395
1570	5.70443
1571	5.58651
1572	5.48316
1573	5.58262
1574	5.71661
1575	5.74502
1576	5.76422
1577	5.77312
1578	5.76644
1579	5.75839
1580	5.71142
1581	5.51183
1582	5.42905
1583	5.5722
1584	5.64582
1585	5.72753
1586	5.70412
1587	5.70988
1588	5.68049
1589	5.65969
1590	5.73853
1591	5.74626
1592	5.6664
1593	5.67229
1594	5.67474
1595	5.71773
1596	5.73409
1597	5.76109
1598	5.74192
1599	5.75598
1600	5.74305
1601	5.76375
1602	5.75842
1603	5.70692
1604	5.65164
1605	5.56978
1606	5.60729
1607	5.72876
1608	5.71118
1609	5.70647
1610	5.72447
1611	5.76318
1612	5.77954
1613	5.75156
1614	5.69571
1615	5.67908
1616	5.58564
1617	5.44277
1618	5.5302
1619	5.6362
1620	5.76204
1621	5.75681
1622	5.75636
1623	5.6571
1624	5.65102
1625	5.65693
1626	5.6746
1627	5.67833
1628	5.68916
1629	5.68996
1630	5.68539
1631	5.7137
1632	5.76622
1633	5.73577
1634	5.70738
1635	5.71003
1636	5.69809
1637	5.72137
1638	5.70352
1639	5.71343
1640	5.70116
1641	5.68256
1642	5.66319
1643	5.64092
1644	5.66585
1645	5.72044
1646	5.74292
1647	5.74633
1648	5.69593
1649	5.60125
1650	5.48498
1651	5.61876
1652	5.71612
1653	5.7124
1654	5.74831
1655	5.76495
1656	5.73032
1657	5.73638
1658	5.75209
1659	5.66933
1660	5.57204
1661	5.66053
1662	5.71027
1663	5.69874
1664	5.71831
1665	5.74619
1666	5.75549
1667	5.73984
1668	5.72811
1669	5.7269
1670	5.66119
1671	5.57685
1672	5.58722
1673	5.69578
1674	5.71899
1675	5.70006
1676	5.7329
1677	5.76976
1678	5.73543
1679	5.74866
1680	5.74755
1681	5.6371
1682	5.32637
1683	5.54801
1684	5.70424
1685	5.72689
1686	5.73527
1687	5.73476
1688	5.74846
1689	5.73312
1690	5.74253
1691	5.74757
1692	5.64888
1693	5.4442
1694	5.56862
1695	5.66662
1696	5.71143
1697	5.73045
1698	5.72653
1699	5.67305
1700	5.66366
1701	5.70228
1702	5.73449
1703	5.72204
1704	5.71842
1705	5.70398
1706	5.73103
1707	5.72954
1708	5.72152
1709	5.71637
1710	5.69263
1711	5.65774
1712	5.5898
1713	5.64354
1714	5.68711
1715	5.73142
1716	5.71282
1717	5.70054
1718	5.69928
1719	5.70556
1720	5.7337
1721	5.7769
1722	5.76461
1723	5.74416
1724	5.71075
1725	5.64537
1726	5.65573
1727	5.7167
1728	5.73441
1729	5.72834
1730	5.70466
1731	5.71551
1732	5.74347
1733	5.73456
1734	5.7512
1735	5.7399
1736	5.74564
1737	5.73482
1738	5.71532
1739	5.71265
1740	5.59395
1741	5.59146
1742	5.66353
1743	5.67889
1744	5.72734
1745	5.74596
1746	5.76502
1747	5.74391
1748	5.73259
1749	5.67801
1750	5.6698
1751	5.69893
1752	5.7211
1753	5.73967
1754	5.73529
1755	5.74513
1756	5.7332
1757	5.74586
1758	5.76476
1759	5.76627
1760	5.76349
1761	5.75754
1762	5.76493
1763	5.71792
1764	5.69023
1765	5.65277
1766	5.62669
1767	5.55072
1768	5.67903
1769	5.70946
1770	5.74993
1771	5.75076
1772	5.73108
1773	5.70867
1774	5.69279
1775	5.70326
1776	5.67424
1777	5.6329
1778	5.63233
1779	5.72877
1780	5.72575
1781	5.73215
1782	5.76314
1783	5.74521
1784	5.73794
1785	5.71577
1786	5.70174
1787	5.73067
1788	5.72866
1789	5.73691
1790	5.71663
1791	5.72709
1792	5.687
1793	5.66526
1794	5.64793
1795	5.6891
1796	5.72396
1797	5.7317
1798	5.75059
1799	5.73375
1800	5.75069
1801	5.73302
1802	5.73027
1803	5.68648
1804	5.65286
1805	5.67323
1806	5.67857
1807	5.76381
1808	5.75603
1809	5.76697
1810	5.77592
1811	5.74706
1812	5.70961
1813	5.69666
1814	5.73161
1815	5.72035
1816	5.72883
1817	5.7395
1818	5.74673
1819	5.73547
1820	5.72955
1821	5.75315
1822	5.75551
1823	5.78211
1824	5.74526
1825	5.74085
1826	5.71513
1827	5.72281
1828	5.74241
1829	5.74904
1830	5.73011
1831	5.71191
1832	5.71609
1833	5.73672
1834	5.74252
1835	5.71596
1836	5.69342
1837	5.68276
1838	5.67851
1839	5.72412
1840	5.75466
1841	5.76667
1842	5.73427
1843	5.72924
1844	5.72305
1845	5.72893
1846	5.72555
1847	5.73327
1848	5.73541
1849	5.76339
1850	5.75719
1851	5.74591
1852	5.74372
1853	5.76091
1854	5.73573
1855	5.76413
1856	5.76497
1857	5.74659
1858	5.73177
1859	5.73433
1860	5.74606
1861	5.74738
1862	5.77142
1863	5.7639
1864	5.74856
1865	5.73258
1866	5.69895
1867	5.74084
1868	5.74514
1869	5.72448
1870	5.76839
1871	5.74211
1872	5.75779
1873	5.74589
1874	5.7548
1875	5.74374
