1876	5.7294
1877	5.70308
1878	5.68614
1879	5.58439
1880	5.5956
1881	5.7149
1882	5.74589
1883	5.77393
1884	5.77963
1885	5.747
1886	5.74898
1887	5.74389
1888	5.76548
1889	5.7529
1890	5.74055
1891	5.74052
1892	5.69956
1893	5.75686
1894	5.77321
1895	5.76756
1896	5.7569
1897	5.73698
1898	5.75088
1899	5.72649
1900	5.70511
1901	5.71541
1902	5.74041
1903	5.74509
1904	5.71847
1905	5.75678
1906	5.70353
1907	5.67062
1908	5.66658
1909	5.68227
1910	5.69881
1911	5.67976
1912	5.715
1913	5.71631
1914	5.68821
1915	5.70505
1916	5.68754
1917	5.69785
1918	5.67534
1919	5.72047
1920	5.73271
1921	5.74786
1922	5.73725
1923	5.729
1924	5.71862
1925	5.7248
1926	5.75008
1927	5.75748
1928	5.76719
1929	5.75381
1930	5.76553
1931	5.75012
1932	5.75352
1933	5.75887
1934	5.73529
1935	5.75571
1936	5.74961
1937	5.73249
1938	5.72615
1939	5.72132
1940	5.72159
1941	5.70251
1942	5.73011
1943	5.71116
1944	5.70349
1945	5.70188
1946	5.7014
1947	5.71114
1948	5.71959
1949	5.6946
1950	5.68188
1951	5.66397
1952	5.66283
1953	5.68681
1954	5.72693
1955	5.75728
1956	5.75179
1957	5.74576
1958	5.68876
1959	5.67013
1960	5.66955
1961	5.7305
1962	5.72947
1963	5.73578
1964	5.71901
1965	5.73141
1966	5.76129
1967	5.75609
1968	5.75948
1969	5.77796
1970	5.75954
1971	5.75485
1972	5.73763
1973	5.73893
1974	5.76036
1975	5.75383
1976	5.7174
1977	5.76649
1978	5.739
1979	5.75764
1980	5.76363
1981	5.77687
1982	5.75554
1983	5.76094
1984	5.7449
1985	5.73717
1986	5.76367
1987	5.76564
1988	5.77079
1989	5.76985
1990	5.76619
1991	5.754
1992	5.70752
1993	5.74169
1994	5.73992
1995	5.73959
1996	5.74583
1997	5.7479
1998	5.74317
1999	5.71257
2000	5.68567
2001	5.66204
2002	5.69955
2003	5.69809
2004	5.58549
2005	5.55018
2006	5.6565
2007	5.73226
2008	5.74802
2009	5.72804
2010	5.72125
2011	5.68879
2012	5.67568
2013	5.72052
2014	5.72129
2015	5.72518
2016	5.73799
2017	5.74875
2018	5.72581
2019	5.70425
2020	5.73331
2021	5.73786
2022	5.73547
2023	5.74069
2024	5.71129
2025	5.75346
2026	5.72041
2027	5.72213
2028	5.67381
2029	5.64254
2030	5.62203
2031	5.68386
2032	5.69979
2033	5.7283
2034	5.70019
2035	5.7097
2036	5.71118
2037	5.69218
2038	5.68993
2039	5.74102
2040	5.77794
2041	5.77249
2042	5.77219
2043	5.77546
2044	5.76153
2045	5.76124
2046	5.74766
2047	5.74015
2048	5.75714
2049	5.75151
2050	5.76307
2051	5.77014
2052	5.76306
2053	5.72338
2054	5.76112
2055	5.74863
2056	5.76469
2057	5.75838
2058	5.76605
2059	5.76594
2060	5.70451
2061	5.70657
2062	5.71658
2063	5.73753
2064	5.73511
2065	5.74362
2066	5.72318
2067	5.74066
2068	5.77376
2069	5.77207
2070	5.77248
2071	5.73425
2072	5.73711
2073	5.72047
2074	5.63052
2075	5.50914
2076	5.55842
2077	5.71071
2078	5.64146
2079	5.66137
2080	5.68126
2081	5.72897
2082	5.75222
2083	5.74614
2084	5.73692
2085	5.70906
2086	5.70885
2087	5.67133
2088	5.65873
2089	5.45782
2090	5.57212
2091	5.69433
2092	5.75841
2093	5.76346
2094	5.76694
2095	5.74664
2096	5.7041
2097	5.64299
2098	5.65229
2099	5.7101
2100	5.7244
2101	5.75076
2102	5.7395
2103	5.75514
2104	5.73845
2105	5.72179
2106	5.71423
2107	5.70941
2108	5.72403
2109	5.70978
2110	5.74644
2111	5.72573
2112	5.7205
2113	5.72107
2114	5.67933
2115	5.71509
2116	5.74183
2117	5.66916
2118	5.71268
2119	5.68843
2120	5.7301
2121	5.72455
2122	5.6604
2123	5.5578
2124	5.55071
2125	5.68858
2126	5.69794
2127	5.72081
2128	5.71137
2129	5.75429
2130	5.71078
2131	5.70467
2132	5.71822
2133	5.71561
2134	5.73109
2135	5.71737
2136	5.7164
2137	5.71266
2138	5.7158
2139	5.70223
2140	5.66921
2141	5.69367
2142	5.72693
2143	5.72488
2144	5.7279
2145	5.74241
2146	5.72494
2147	5.63355
2148	5.63697
2149	5.67581
2150	5.72525
2151	5.74062
2152	5.74522
2153	5.72171
2154	5.7105
2155	5.71173
2156	5.71334
2157	5.76032
2158	5.73097
2159	5.73764
2160	5.71754
2161	5.72008
2162	5.72233
2163	5.73687
2164	5.74657
2165	5.7543
2166	5.78072
2167	5.7036
2168	5.6987
2169	5.66308
2170	5.65479
2171	5.73365
2172	5.73451
2173	5.65863
2174	5.62856
2175	5.63644
2176	5.70225
2177	5.7334
2178	5.74392
2179	5.72152
2180	5.65244
2181	5.48877
2182	5.50094
2183	5.76052
2184	5.74498
2185	5.76638
2186	5.75969
2187	5.76829
2188	5.75725
2189	5.74078
2190	5.74729
2191	5.76539
2192	5.75982
2193	5.75517
2194	5.71949
2195	5.69456
2196	5.62231
2197	5.55794
2198	5.62238
2199	5.71466
2200	5.74834
2201	5.73261
2202	5.75784
2203	5.75505
2204	5.75555
2205	5.74662
2206	5.73336
2207	5.65734
2208	5.59453
2209	5.64173
2210	5.65337
2211	5.68059
2212	5.66561
2213	5.60599
2214	5.60345
2215	5.64717
2216	5.70366
2217	5.73045
2218	5.73536
2219	5.72725
2220	5.67182
2221	5.68698
2222	5.68769
2223	5.71405
2224	5.72813
2225	5.75564
2226	5.75346
2227	5.75419
2228	5.75218
2229	5.75184
2230	5.71859
2231	5.68307
2232	5.66639
2233	5.66615
2234	5.6993
2235	5.71192
2236	5.76027
2237	5.74546
2238	5.74187
2239	5.75322
2240	5.68821
2241	5.67901
2242	5.65239
2243	5.69309
2244	5.68679
2245	5.69272
2246	5.66272
2247	5.69106
2248	5.68874
2249	5.67168
2250	5.71906
2251	5.73033
2252	5.69734
2253	5.61729
2254	5.62612
2255	5.73273
2256	5.75338
2257	5.75879
2258	5.76338
2259	5.73758
2260	5.72963
2261	5.75607
2262	5.75667
2263	5.74764
2264	5.74147
2265	5.72723
2266	5.71452
2267	5.7056
2268	5.70225
2269	5.74173
2270	5.74166
2271	5.72776
2272	5.74679
2273	5.72607
2274	5.71396
2275	5.72523
2276	5.75147
2277	5.74335
2278	5.71173
2279	5.68199
2280	5.52716
2281	5.57794
2282	5.65667
2283	5.7154
2284	5.7323
2285	5.71781
2286	5.73145
2287	5.72933
2288	5.74179
2289	5.75298
2290	5.73846
2291	5.73488
2292	5.75549
2293	5.77233
2294	5.74326
2295	5.75037
2296	5.74294
2297	5.73927
2298	5.74067
2299	5.7121
2300	5.7268
2301	5.72908
2302	5.75936
2303	5.73881
2304	5.78332
2305	5.74231
2306	5.72418
2307	5.69992
2308	5.70044
2309	5.74111
2310	5.75472
2311	5.75118
2312	5.74898
2313	5.7394
2314	5.68332
2315	5.6534
2316	5.67816
2317	5.72039
2318	5.72875
2319	5.7673
2320	5.73508
2321	5.75671
2322	5.754
2323	5.72984
2324	5.72218
2325	5.74023
2326	5.71302
2327	5.66691
2328	5.56206
2329	5.59205
2330	5.67688
2331	5.71577
2332	5.72979
2333	5.74562
2334	5.69464
2335	5.69018
2336	5.67621
2337	5.7233
2338	5.7051
2339	5.73285
2340	5.71299
2341	5.70035
2342	5.71165
2343	5.72296
2344	5.75008
2345	5.72671
2346	5.73596
2347	5.69464
2348	5.72631
2349	5.7371
2350	5.75817
2351	5.75263
2352	5.74168
2353	5.73584
2354	5.75383
2355	5.75826
2356	5.76782
2357	5.75444
2358	5.74541
2359	5.76436
2360	5.75634
2361	5.7462
2362	5.75386
2363	5.755
2364	5.75419
2365	5.76195
2366	5.78432
2367	5.77456
2368	5.74728
2369	5.75634
2370	5.76768
2371	5.75878
2372	5.73748
2373	5.73704
2374	5.73714
2375	5.68345
2376	5.69404
2377	5.71292
2378	5.75559
2379	5.74002
2380	5.72727
2381	5.73713
2382	5.71248
2383	5.63859
2384	5.55281
2385	5.57393
2386	5.69336
2387	5.70452
2388	5.69454
2389	5.70578
2390	5.75475
2391	5.75608
2392	5.75333
2393	5.73727
2394	5.67253
2395	5.5433
2396	5.50637
2397	5.61231
2398	5.68375
2399	5.7053
2400	5.73981
2401	5.74963
2402	5.74222
2403	5.7544
2404	5.757
2405	5.73639
2406	5.71215
2407	5.67002
2408	5.65453
2409	5.67115
2410	5.68499
2411	5.6986
2412	5.7356
2413	5.76616
2414	5.76942
2415	5.76625
2416	5.76576
2417	5.77447
2418	5.76355
2419	5.66423
2420	5.47155
2421	5.43046
2422	5.65738
2423	5.73524
2424	5.72842
2425	5.73795
2426	5.71537
2427	5.73612
2428	5.73133
2429	5.75418
2430	5.76387
2431	5.71505
2432	5.73624
2433	5.68609
2434	5.67456
2435	5.69984
2436	5.73295
2437	5.76053
2438	5.76073
2439	5.7591
2440	5.75308
2441	5.76313
2442	5.75249
2443	5.74158
2444	5.73333
2445	5.74002
2446	5.75881
2447	5.74368
2448	5.74419
2449	5.73243
2450	5.7047
2451	5.7256
2452	5.66405
2453	5.69846
2454	5.68858
2455	5.71918
2456	5.73508
2457	5.74576
2458	5.75168
2459	5.72001
2460	5.72136
2461	5.71874
2462	5.73804
2463	5.73122
2464	5.70205
2465	5.68769
2466	5.7074
2467	5.69065
2468	5.70384
2469	5.71383
2470	5.7136
2471	5.71356
2472	5.68871
2473	5.66136
2474	5.64317
2475	5.65105
2476	5.69534
2477	5.75272
2478	5.72828
2479	5.72822
2480	5.72033
2481	5.67862
2482	5.68751
2483	5.63633
2484	5.72779
2485	5.72922
2486	5.71921
2487	5.72899
2488	5.6963
2489	5.7167
2490	5.70057
2491	5.71098
2492	5.7166
2493	5.75572
2494	5.74883
2495	5.75469
2496	5.73685
2497	5.71902
2498	5.72128
2499	5.70049
2500	5.68588
2501	5.68078
2502	5.68781
2503	5.74562
2504	5.75587
2505	5.71693
2506	5.73361
2507	5.72469
2508	5.74067
2509	5.71874
2510	5.7187
2511	5.73912
2512	5.74167
2513	5.70078
2514	5.70062
2515	5.73232
2516	5.73891
2517	5.7625
2518	5.76135
2519	5.7526
2520	5.76922
2521	5.76271
2522	5.74582
2523	5.74072
2524	5.76275
2525	5.75921
2526	5.76595
2527	5.74951
2528	5.77538
2529	5.76041
2530	5.76672
2531	5.76803
2532	5.75286
2533	5.73811
2534	5.75975
2535	5.72544
2536	5.75543
2537	5.73323
2538	5.7474
2539	5.73837
2540	5.75129
2541	5.74985
2542	5.71503
2543	5.70145
2544	5.72178
2545	5.77575
2546	5.7552
2547	5.76623
2548	5.74918
2549	5.68
2550	5.56376
2551	5.55692
2552	5.656
2553	5.69865
2554	5.72909
2555	5.72196
2556	5.74732
2557	5.76916
2558	5.74296
2559	5.75815
2560	5.76334
2561	5.75662
2562	5.75137
2563	5.71245
2564	5.7419
2565	5.73428
2566	5.76472
2567	5.74112
2568	5.76106
2569	5.77335
2570	5.76096
2571	5.76538
2572	5.73385
2573	5.73521
2574	5.72714
2575	5.71786
2576	5.72423
2577	5.71341
2578	5.72124
2579	5.72665
2580	5.71384
2581	5.73442
2582	5.72462
2583	5.68433
2584	5.70621
2585	5.6776
2586	5.67546
2587	5.69464
2588	5.67596
2589	5.67398
2590	5.68259
2591	5.68657
2592	5.66624
2593	5.70107
2594	5.71011
2595	5.67094
2596	5.65615
2597	5.65323
2598	5.72113
2599	5.71361
2600	5.70188
2601	5.71237
2602	5.68514
2603	5.68068
2604	5.69289
2605	5.73565
2606	5.75959
2607	5.75549
2608	5.73201
2609	5.72198
2610	5.7239
2611	5.73747
2612	5.75257
2613	5.77504
2614	5.7537
2615	5.75728
2616	5.7574
2617	5.7405
2618	5.74609
2619	5.75475
2620	5.78558
2621	5.7609
2622	5.74835
2623	5.74236
2624	5.72997
2625	5.73425
2626	5.75217
2627	5.78293
2628	5.76393
2629	5.75395
2630	5.71883
2631	5.72185
2632	5.76065
2633	5.75669
2634	5.71317
2635	5.73187
2636	5.7266
2637	5.72322
2638	5.69829
2639	5.68382
2640	5.7393
2641	5.74704
2642	5.75328
2643	5.7222
2644	5.67905
2645	5.64482
2646	5.69877
2647	5.70456
2648	5.74596
2649	5.70367
2650	5.67631
2651	5.67643
2652	5.70447
2653	5.73053
2654	5.72947
2655	5.69195
2656	5.69185
2657	5.61419
2658	5.69101
2659	5.70568
2660	5.74758
2661	5.73565
2662	5.74105
2663	5.72348
2664	5.68709
2665	5.71055
2666	5.72004
2667	5.73124
2668	5.73094
2669	5.72162
2670	5.67386
2671	5.73339
2672	5.75087
2673	5.77545
2674	5.73814
2675	5.75733
2676	5.76968
2677	5.75104
2678	5.7391
2679	5.72151
2680	5.70063
2681	5.73263
2682	5.66978
2683	5.66176
2684	5.68883
2685	5.74046
2686	5.76307
2687	5.75218
2688	5.75185
2689	5.7352
2690	5.74068
2691	5.74411
2692	5.74648
2693	5.7489
2694	5.76108
2695	5.72762
2696	5.69909
2697	5.67962
2698	5.72928
2699	5.72965
2700	5.70987
2701	5.72146
2702	5.73015
2703	5.75403
2704	5.7251
2705	5.69645
2706	5.675
2707	5.67923
2708	5.67887
2709	5.6984
2710	5.70504
2711	5.71451
2712	5.71739
2713	5.65408
2714	5.65358
2715	5.70158
2716	5.70251
2717	5.71117
2718	5.7275
2719	5.74836
2720	5.72374
2721	5.67449
2722	5.66393
2723	5.69511
2724	5.74544
2725	5.75489
2726	5.76082
2727	5.77506
2728	5.73085
2729	5.75489
2730	5.74458
2731	5.7305
2732	5.7431
2733	5.737
2734	5.74787
2735	5.72907
2736	5.74062
2737	5.77357
2738	5.74209
2739	5.77382
2740	5.72695
2741	5.75642
2742	5.74295
2743	5.67768
2744	5.65839
2745	5.69941
2746	5.7265
2747	5.7326
2748	5.73682
2749	5.76698
2750	5.751
2751	5.76325
2752	5.72793
2753	5.72522
2754	5.70762
2755	5.73153
2756	5.68818
2757	5.61881
2758	5.57495
2759	5.6185
2760	5.67159
2761	5.72091
2762	5.77612
2763	5.76038
2764	5.74509
2765	5.73646
2766	5.75708
2767	5.71147
2768	5.60114
2769	5.65681
2770	5.73025
2771	5.75553
2772	5.75516
2773	5.77282
2774	5.73438
2775	5.73168
2776	5.68928
2777	5.63447
2778	5.6567
2779	5.72847
2780	5.73405
2781	5.75375
2782	5.75217
2783	5.73754
2784	5.76907
2785	5.77622
2786	5.75199
2787	5.76003
2788	5.74396
2789	5.7606
2790	5.75492
2791	5.73521
2792	5.75157
2793	5.729
2794	5.70659
2795	5.72107
2796	5.72776
2797	5.7405
2798	5.7565
2799	5.7553
2800	5.73969
2801	5.68697
2802	5.48306
2803	5.46622
2804	5.65626
2805	5.72351
2806	5.74405
2807	5.71727
2808	5.70903
2809	5.69866
2810	5.71768
2811	5.71536
2812	5.6636
2813	5.73403
2814	5.75555
2815	5.7225
2816	5.73065
2817	5.70842
2818	5.704
2819	5.69306
2820	5.71428
2821	5.74
2822	5.73704
2823	5.76243
2824	5.72315
2825	5.72955
2826	5.69514
2827	5.67944
2828	5.68056
2829	5.67982
2830	5.659
2831	5.614
2832	5.61735
2833	5.68065
2834	5.72767
2835	5.74128
2836	5.7157
2837	5.73349
2838	5.70939
2839	5.69471
2840	5.7336
2841	5.73273
2842	5.73693
2843	5.68891
2844	5.72106
2845	5.75194
2846	5.74315
2847	5.68176
2848	5.64843
2849	5.6648
2850	5.65897
2851	5.72652
2852	5.7175
2853	5.64411
2854	5.49558
2855	5.56153
2856	5.70638
2857	5.70767
2858	5.70702
2859	5.65979
2860	5.62283
2861	5.53742
2862	5.61445
2863	5.67955
2864	5.67132
2865	5.7042
2866	5.70593
2867	5.71812
2868	5.71136
2869	5.73168
2870	5.7339
2871	5.72639
2872	5.73505
2873	5.71407
2874	5.73527
2875	5.7351
2876	5.73525
2877	5.75768
2878	5.74927
2879	5.77118
2880	5.69999
2881	5.68088
2882	5.70837
2883	5.72495
2884	5.73028
2885	5.71892
2886	5.72232
2887	5.69217
2888	5.68708
2889	5.71208
2890	5.73384
2891	5.73571
2892	5.76928
2893	5.70669
2894	5.68059
2895	5.60335
2896	5.65515
2897	5.70746
2898	5.72268
2899	5.73399
2900	5.72005
2901	5.74112
2902	5.72898
2903	5.7244
2904	5.71916
2905	5.73743
2906	5.74434
2907	5.69802
2908	5.70416
2909	5.75338
2910	5.73432
2911	5.73471
2912	5.7342
2913	5.74045
2914	5.74061
2915	5.72896
2916	5.72829
2917	5.72414
2918	5.73449
2919	5.71523
2920	5.65657
2921	5.65908
2922	5.69369
2923	5.74725
2924	5.72202
2925	5.72966
2926	5.75253
2927	5.73108
2928	5.74033
2929	5.75557
2930	5.73681
2931	5.74123
2932	5.75095
2933	5.73635
2934	5.69758
2935	5.67702
2936	5.68769
2937	5.7128
2938	5.7226
2939	5.73754
2940	5.73033
2941	5.71478
2942	5.66479
2943	5.66633
2944	5.71794
2945	5.72154
2946	5.7189
2947	5.71756
2948	5.71868
2949	5.6821
2950	5.70726
2951	5.72903
2952	5.74666
2953	5.72485
2954	5.72786
2955	5.78233
2956	5.75945
2957	5.75738
2958	5.75921
2959	5.74864
2960	5.75548
2961	5.71632
2962	5.70725
2963	5.71923
2964	5.7287
2965	5.71774
2966	5.71254
2967	5.70889
2968	5.72361
2969	5.74579
2970	5.74397
2971	5.7177
2972	5.71946
2973	5.69818
2974	5.708
2975	5.70613
2976	5.69731
2977	5.6558
2978	5.61051
2979	5.60813
2980	5.6363
2981	5.70943
2982	5.75575
2983	5.74245
2984	5.75654
2985	5.75163
2986	5.78628
2987	5.72402
2988	5.73079
2989	5.7524
2990	5.74237
2991	5.76034
2992	5.73451
2993	5.75875
2994	5.76397
2995	5.7585
2996	5.77276
2997	5.73051
2998	5.75284
2999	5.72563
3000	5.71581
3001	5.66915
3002	5.66701
3003	5.71223
3004	5.71548
3005	5.75181
3006	5.73947
3007	5.75486
3008	5.72639
3009	5.74416
3010	5.72308
3011	5.74223
3012	5.73512
3013	5.74363
3014	5.71906
3015	5.69244
3016	5.70255
3017	5.71851
3018	5.71716
3019	5.72183
3020	5.74791
3021	5.74501
3022	5.7338
3023	5.67683
3024	5.66432
3025	5.62149
3026	5.70664
3027	5.69889
3028	5.75353
3029	5.7431
3030	5.74951
3031	5.74253
3032	5.7566
3033	5.73735
3034	5.74991
3035	5.74806
3036	5.74036
3037	5.77156
3038	5.75754
3039	5.74812
3040	5.74263
3041	5.73037
3042	5.72116
3043	5.71374
3044	5.74874
3045	5.74428
3046	5.74775
3047	5.73301
3048	5.6691
3049	5.69006
3050	5.71577
3051	5.72834
3052	5.75776
3053	5.75713
3054	5.74858
3055	5.74988
3056	5.74691
3057	5.73265
3058	5.7447
3059	5.71054
3060	5.67289
3061	5.64581
3062	5.66302
3063	5.72267
3064	5.75421
3065	5.71854
3066	5.69143
3067	5.7079
3068	5.70961
3069	5.72121
3070	5.70525
3071	5.6507
3072	5.56686
3073	5.5497
3074	5.66201
3075	5.73637
3076	5.73196
3077	5.75372
3078	5.76911
3079	5.71167
3080	5.72221
3081	5.69722
3082	5.64113
3083	5.68897
3084	5.72249
3085	5.73411
3086	5.77715
3087	5.76751
3088	5.74807
3089	5.74899
3090	5.71376
3091	5.62871
3092	5.56901
3093	5.69919
3094	5.71227
3095	5.71596
3096	5.74616
3097	5.75101
3098	5.75117
3099	5.7419
3100	5.71103
3101	5.60881
3102	5.59886
3103	5.69098
3104	5.70805
3105	5.68756
3106	5.65814
3107	5.60408
3108	5.62401
3109	5.63757
3110	5.69502
3111	5.68457
3112	5.67827
3113	5.63663
3114	5.6464
3115	5.69331
3116	5.70136
3117	5.70606
3118	5.71463
3119	5.6988
3120	5.70251
3121	5.68185
3122	5.62786
3123	5.61055
3124	5.58501
3125	5.6319
3126	5.69048
3127	5.70132
3128	5.70376
3129	5.69935
3130	5.70406
3131	5.74091
3132	5.75665
3133	5.74641
3134	5.75544
3135	5.74213
3136	5.75513
3137	5.75515
3138	5.6651
3139	5.54222
3140	5.582
3141	5.69046
3142	5.71249
3143	5.74178
3144	5.72605
3145	5.74002
3146	5.6928
3147	5.67696
3148	5.66945
3149	5.67483
3150	5.65239
3151	5.59954
3152	5.62685
3153	5.66287
3154	5.66922
3155	5.69839
3156	5.70719
3157	5.71318
3158	5.71672
3159	5.70665
3160	5.73756
3161	5.68449
3162	5.58307
3163	5.51967
3164	5.67205
3165	5.72344
3166	5.7632
3167	5.75287
3168	5.76855
3169	5.77497
3170	5.74279
3171	5.75807
3172	5.75807
3173	5.75581
3174	5.76187
3175	5.7202
3176	5.71999
3177	5.69378
3178	5.68233
3179	5.68816
3180	5.68278
3181	5.70843
3182	5.71285
3183	5.72506
3184	5.71977
3185	5.75702
3186	5.71112
3187	5.61477
3188	5.62107
3189	5.65225
3190	5.67514
3191	5.68145
3192	5.67362
3193	5.64227
3194	5.67742
3195	5.6845
3196	5.69866
3197	5.69892
3198	5.67441
3199	5.70288
3200	5.72675
3201	5.74702
3202	5.76484
3203	5.76816
3204	5.706
3205	5.68758
3206	5.73323
3207	5.75517
3208	5.76227
3209	5.74943
3210	5.75122
3211	5.76593
3212	5.74155
3213	5.77096
3214	5.74646
3215	5.74363
3216	5.77396
3217	5.72615
3218	5.73267
3219	5.71501
3220	5.70454
3221	5.72322
3222	5.7368
3223	5.73747
3224	5.7482
3225	5.72111
3226	5.69273
3227	5.66693
3228	5.67857
3229	5.68594
3230	5.6828
3231	5.6662
3232	5.67897
3233	5.64002
3234	5.68304
3235	5.72065
3236	5.75647
3237	5.73438
3238	5.7238
3239	5.71369
3240	5.72768
3241	5.72643
3242	5.75723
3243	5.74838
3244	5.73071
3245	5.72058
3246	5.74445
3247	5.74884
3248	5.73644
3249	5.72942
3250	5.7658
3251	5.75302
3252	5.73978
3253	5.73468
3254	5.74611
3255	5.75292
3256	5.76432
3257	5.74577
3258	5.73889
3259	5.74185
3260	5.73484
3261	5.74832
3262	5.75041
3263	5.73677
3264	5.72232
3265	5.73374
3266	5.67942
3267	5.71893
3268	5.74112
3269	5.73635
3270	5.70519
3271	5.71215
3272	5.71722
3273	5.68772
3274	5.67041
3275	5.7084
3276	5.75088
3277	5.77371
3278	5.76111
3279	5.74909
3280	5.70758
3281	5.7311
3282	5.72996
3283	5.68656
3284	5.70302
3285	5.70119
3286	5.69845
3287	5.72408
3288	5.73164
3289	5.70322
3290	5.65075
3291	5.65011
3292	5.68644
3293	5.72647
3294	5.74197
3295	5.76597
3296	5.73426
3297	5.70784
3298	5.6641
3299	5.68092
3300	5.75215
3301	5.74361
3302	5.76047
3303	5.77787
3304	5.76033
3305	5.75036
3306	5.76394
3307	5.75847
3308	5.76078
3309	5.73543
3310	5.73753
3311	5.72426
3312	5.73289
3313	5.68861
3314	5.6451
3315	5.63584
3316	5.66581
3317	5.69223
3318	5.7008
3319	5.73419
3320	5.76342
3321	5.75667
3322	5.75376
3323	5.76118
3324	5.75346
3325	5.72683
3326	5.64522
3327	5.58582
3328	5.62496
3329	5.72707
3330	5.73477
3331	5.73531
3332	5.71085
3333	5.67531
3334	5.68391
3335	5.69027
3336	5.69988
3337	5.71189
3338	5.6442
3339	5.61998
3340	5.65493
3341	5.70946
3342	5.73228
3343	5.75393
3344	5.77246
3345	5.75408
3346	5.75013
3347	5.74087
3348	5.7653
3349	5.74556
3350	5.72071
3351	5.72172
3352	5.70191
3353	5.6815
3354	5.69806
3355	5.71002
3356	5.75019
3357	5.74442
3358	5.73213
3359	5.6918
3360	5.66142
3361	5.68922
3362	5.72188
3363	5.74337
3364	5.74988
3365	5.74571
3366	5.7203
3367	5.75978
3368	5.75872
3369	5.78035
3370	5.77759
3371	5.73197
3372	5.75448
3373	5.74581
3374	5.74791
3375	5.76385
3376	5.75997
3377	5.77125
3378	5.76268
3379	5.754
3380	5.7424
3381	5.73995
3382	5.75496
3383	5.76221
3384	5.77243
3385	5.74686
3386	5.7465
3387	5.72811
3388	5.71912
3389	5.73832
3390	5.73661
3391	5.73761
3392	5.73665
3393	5.72492
3394	5.71633
3395	5.69756
3396	5.71794
3397	5.71347
3398	5.74105
3399	5.76343
3400	5.7384
3401	5.64847
3402	5.55974
3403	5.57173
3404	5.69211
3405	5.73005
3406	5.73134
3407	5.71997
3408	5.73679
3409	5.76517
3410	5.77554
3411	5.75226
3412	5.74019
3413	5.68914
3414	5.6266
3415	5.64448
3416	5.67995
3417	5.74381
3418	5.74843
3419	5.75898
3420	5.77827
3421	5.76908
3422	5.74055
3423	5.68047
3424	5.70031
3425	5.72538
3426	5.73694
3427	5.74946
3428	5.72148
3429	5.73353
3430	5.7664
3431	5.76251
3432	5.78057
3433	5.74421
3434	5.70538
3435	5.71997
3436	5.67014
3437	5.61867
3438	5.61914
3439	5.7217
3440	5.58633
3441	5.61509
3442	5.67066
3443	5.73626
3444	5.72935
3445	5.75481
3446	5.7046
3447	5.62558
3448	5.6052
3449	5.65121
3450	5.72613
3451	5.73429
3452	5.7338
3453	5.76904
3454	5.72932
3455	5.7011
3456	5.64213
3457	5.60709
3458	5.68557
3459	5.70894
3460	5.75037
3461	5.74784
3462	5.67324
3463	5.47
3464	5.38561
3465	5.69311
3466	5.71481
3467	5.71883
3468	5.69575
3469	5.69782
3470	5.68051
3471	5.72028
3472	5.75549
3473	5.75921
3474	5.76746
3475	5.77033
3476	5.75073
3477	5.72829
3478	5.68709
3479	5.50141
3480	5.43171
3481	5.5791
3482	5.68852
3483	5.71156
3484	5.73212
3485	5.73182
3486	5.76761
3487	5.75548
3488	5.7585
3489	5.74138
3490	5.68978
3491	5.63553
3492	5.58434
3493	5.6052
3494	5.67555
3495	5.75468
3496	5.75553
3497	5.77642
3498	5.77944
3499	5.77672
3500	5.72032
3501	5.71983
3502	5.69919
3503	5.64736
3504	5.6277
3505	5.67107
3506	5.7093
3507	5.73417
3508	5.75722
3509	5.77431
3510	5.75421
3511	5.75918
3512	5.75212
3513	5.70588
3514	5.69332
3515	5.72053
3516	5.74811
3517	5.73382
3518	5.73766
3519	5.75687
3520	5.77717
3521	5.74439
3522	5.71036
3523	5.73792
3524	5.7205
3525	5.75493
3526	5.72885
3527	5.72446
3528	5.70078
3529	5.63301
3530	5.62469
3531	5.66164
3532	5.71716
3533	5.69682
3534	5.68848
3535	5.69088
3536	5.68838
3537	5.67989
3538	5.68341
3539	5.71598
3540	5.71128
3541	5.73272
3542	5.72828
3543	5.70046
3544	5.72631
3545	5.71382
3546	5.73074
3547	5.72104
3548	5.64439
3549	5.56605
3550	5.57465
3551	5.66165
3552	5.73185
3553	5.74487
3554	5.71545
3555	5.69242
3556	5.64554
3557	5.6704
3558	5.69937
3559	5.71083
3560	5.71906
3561	5.70626
3562	5.68356
3563	5.65371
3564	5.70913
3565	5.72329
3566	5.71989
3567	5.74306
3568	5.72095
3569	5.71972
3570	5.74982
3571	5.73597
3572	5.75001
3573	5.75268
3574	5.7581
3575	5.73967
3576	5.72806
3577	5.69494
3578	5.67664
3579	5.62767
3580	5.592
3581	5.66982
3582	5.76296
3583	5.71929
3584	5.7559
3585	5.7503
3586	5.76842
3587	5.71509
3588	5.72226
3589	5.69779
3590	5.67587
3591	5.69096
3592	5.73829
3593	5.73549
3594	5.75297
3595	5.75018
3596	5.73873
3597	5.70261
3598	5.70782
3599	5.72901
3600	5.56262
3601	5.50432
3602	5.61379
3603	5.70268
3604	5.72654
3605	5.73147
3606	5.72983
3607	5.63714
3608	5.62654
3609	5.66763
3610	5.69017
3611	5.67798
3612	5.63622
3613	5.56642
3614	5.43935
3615	5.5676
3616	5.65026
3617	5.67051
3618	5.69016
3619	5.67881
3620	5.64612
3621	5.57233
3622	5.57149
3623	5.57382
3624	5.68014
3625	5.71528
3626	5.72459
3627	5.72891
3628	5.70232
