1877	4.66458
1878	4.64677
1879	4.55175
1880	4.5437
1881	4.66757
1882	4.6982
1883	4.71553
1884	4.73126
1885	4.70397
1886	4.70132
1887	4.69938
1888	4.71838
1889	4.7016
1890	4.69861
1891	4.68738
1892	4.65501
1893	4.70916
1894	4.72338
1895	4.72029
1896	4.71422
1897	4.69719
1898	4.7056
1899	4.6804
1900	4.67304
1901	4.67195
1902	4.69838
1903	4.70164
1904	4.68034
1905	4.70752
1906	4.6591
1907	4.62488
1908	4.63425
1909	4.636
1910	4.66081
1911	4.64115
1912	4.67589
1913	4.66969
1914	4.65217
1915	4.65749
1916	4.64948
1917	4.65214
1918	4.63357
1919	4.68066
1920	4.68641
1921	4.70387
1922	4.69748
1923	4.68661
1924	4.68054
1925	4.67766
1926	4.69597
1927	4.71444
1928	4.72087
1929	4.71215
1930	4.71881
1931	4.70775
1932	4.70255
1933	4.71539
1934	4.69204
1935	4.71152
1936	4.70158
1937	4.69379
1938	4.68539
1939	4.68321
1940	4.68113
1941	4.66854
1942	4.68855
1943	4.67242
1944	4.6607
1945	4.6632
1946	4.66134
1947	4.66246
1948	4.68109
1949	4.65516
1950	4.63726
1951	4.62965
1952	4.62515
1953	4.64215
1954	4.68578
1955	4.71125
1956	4.70493
1957	4.69867
1958	4.64897
1959	4.6264
1960	4.63089
1961	4.68948
1962	4.6815
1963	4.69366
1964	4.67825
1965	4.68971
1966	4.71632
1967	4.71231
1968	4.71591
1969	4.72935
1970	4.71565
1971	4.7111
1972	4.69831
1973	4.69529
1974	4.71709
1975	4.70925
1976	4.68289
1977	4.71688
1978	4.69578
1979	4.71148
1980	4.71824
1981	4.72712
1982	4.7133
1983	4.71415
1984	4.70374
1985	4.6942
1986	4.7185
1987	4.718
1988	4.72346
1989	4.72252
1990	4.71776
1991	4.70785
1992	4.67274
1993	4.70039
1994	4.70081
1995	4.70026
1996	4.70279
1997	4.7052
1998	4.69645
1999	4.67203
2000	4.64506
2001	4.59969
2002	4.65753
2003	4.65789
2004	4.52276
2005	4.52104
2006	4.62087
2007	4.68185
2008	4.70534
2009	4.68525
2010	4.68042
2011	4.64212
2012	4.64009
2013	4.67237
2014	4.68275
2015	4.68629
2016	4.69539
2017	4.70042
2018	4.68486
2019	4.6511
2020	4.68218
2021	4.69544
2022	4.68737
2023	4.69776
2024	4.67766
2025	4.70721
2026	4.67858
2027	4.67897
2028	4.61862
2029	4.59789
2030	4.59661
2031	4.63755
2032	4.66137
2033	4.68693
2034	4.66365
2035	4.67092
2036	4.6724
2037	4.64755
2038	4.6551
2039	4.68746
2040	4.72076
2041	4.72609
2042	4.72409
2043	4.72883
2044	4.71598
2045	4.71341
2046	4.70023
2047	4.70092
2048	4.71117
2049	4.71041
2050	4.7153
2051	4.72186
2052	4.71538
2053	4.68602
2054	4.71641
2055	4.70796
2056	4.71976
2057	4.71347
2058	4.71927
2059	4.71214
2060	4.66732
2061	4.66693
2062	4.67588
2063	4.69657
2064	4.69351
2065	4.7008
2066	4.68635
2067	4.70025
2068	4.72821
2069	4.72382
2070	4.72174
2071	4.69559
2072	4.69363
2073	4.67321
2074	4.60241
2075	4.46131
2076	4.49312
2077	4.6696
2078	4.60027
2079	4.60521
2080	4.64319
2081	4.68863
2082	4.70842
2083	4.70227
2084	4.69349
2085	4.66726
2086	4.66839
2087	4.62745
2088	4.58272
2089	4.42243
2090	4.55474
2091	4.65083
2092	4.71377
2093	4.71709
2094	4.72052
2095	4.70193
2096	4.66232
2097	4.60914
2098	4.59848
2099	4.66917
2100	4.67973
2101	4.70322
2102	4.69502
2103	4.71083
2104	4.69342
2105	4.68321
2106	4.67133
2107	4.66527
2108	4.68376
2109	4.67056
2110	4.69921
2111	4.68266
2112	4.67639
2113	4.68156
2114	4.63624
2115	4.65466
2116	4.68079
2117	4.63559
2118	4.66279
2119	4.65541
2120	4.68666
2121	4.68565
2122	4.60425
2123	4.53653
2124	4.51736
2125	4.63516
2126	4.65711
2127	4.68193
2128	4.67615
2129	4.70964
2130	4.67769
2131	4.667
2132	4.67947
2133	4.67492
2134	4.67648
2135	4.67003
2136	4.67726
2137	4.66986
2138	4.67714
2139	4.6597
2140	4.62808
2141	4.65622
2142	4.68162
2143	4.68757
2144	4.68862
2145	4.69977
2146	4.67911
2147	4.59886
2148	4.61058
2149	4.63138
2150	4.68538
2151	4.69351
2152	4.70029
2153	4.68264
2154	4.67001
2155	4.66784
2156	4.67477
2157	4.70798
2158	4.69085
2159	4.69436
2160	4.67908
2161	4.67752
2162	4.68219
2163	4.6886
2164	4.70278
2165	4.70505
2166	4.72307
2167	4.66343
2168	4.64961
2169	4.6078
2170	4.6231
2171	4.68215
2172	4.67081
2173	4.61596
2174	4.59925
2175	4.59541
2176	4.66443
2177	4.69046
2178	4.69883
2179	4.68042
2180	4.62143
2181	4.4629
2182	4.4417
2183	4.69956
2184	4.7032
2185	4.71597
2186	4.71456
2187	4.71901
2188	4.71153
2189	4.6969
2190	4.70369
2191	4.71377
2192	4.71314
2193	4.70383
2194	4.67977
2195	4.64488
2196	4.579
2197	4.53204
2198	4.56913
2199	4.66303
2200	4.70329
2201	4.68693
2202	4.71211
2203	4.70961
2204	4.70803
2205	4.69243
2206	4.69246
2207	4.60955
2208	4.56693
2209	4.59871
2210	4.62109
2211	4.63686
2212	4.6286
2213	4.561
2214	4.57188
2215	4.60408
2216	4.66484
2217	4.68009
2218	4.69623
2219	4.67382
2220	4.63805
2221	4.63316
2222	4.64513
2223	4.65375
2224	4.68932
2225	4.69942
2226	4.71077
2227	4.70222
2228	4.70901
2229	4.69925
2230	4.67699
2231	4.63445
2232	4.63553
2233	4.59735
2234	4.65008
2235	4.67101
2236	4.71346
2237	4.69957
2238	4.69902
2239	4.7016
2240	4.6321
2241	4.63377
2242	4.61939
2243	4.65271
2244	4.64983
2245	4.64769
2246	4.62211
2247	4.6472
2248	4.63892
2249	4.63081
2250	4.67714
2251	4.67904
2252	4.65426
2253	4.57843
2254	4.57689
2255	4.67298
2256	4.70727
2257	4.70373
2258	4.71502
2259	4.68475
2260	4.68173
2261	4.68243
2262	4.70994
2263	4.6933
2264	4.6997
2265	4.66884
2266	4.67627
2267	4.64149
2268	4.66759
2269	4.68965
2270	4.6983
2271	4.67026
2272	4.69584
2273	4.67397
2274	4.6646
2275	4.6829
2276	4.70517
2277	4.69538
2278	4.66519
2279	4.6491
2280	4.47851
2281	4.53112
2282	4.62241
2283	4.66453
2284	4.6878
2285	4.66859
2286	4.69022
2287	4.68613
2288	4.69945
2289	4.70496
2290	4.69934
2291	4.69145
2292	4.71231
2293	4.70678
2294	4.68925
2295	4.70505
2296	4.6953
2297	4.69941
2298	4.69832
2299	4.68078
2300	4.68427
2301	4.68719
2302	4.71043
2303	4.69832
2304	4.73182
2305	4.70035
2306	4.67913
2307	4.6617
2308	4.66386
2309	4.69914
2310	4.7121
2311	4.70989
2312	4.70624
2313	4.69619
2314	4.64487
2315	4.59855
2316	4.6452
2317	4.67841
2318	4.68804
2319	4.71887
2320	4.69383
2321	4.71277
2322	4.71077
2323	4.68994
2324	4.68379
2325	4.69564
2326	4.67019
2327	4.6215
2328	4.53655
2329	4.54552
2330	4.63407
2331	4.67733
2332	4.68855
2333	4.70206
2334	4.65929
2335	4.64525
2336	4.63582
2337	4.68193
2338	4.66507
2339	4.69245
2340	4.66822
2341	4.66501
2342	4.66458
2343	4.68456
2344	4.70047
2345	4.68624
2346	4.68062
2347	4.66074
2348	4.67573
2349	4.70089
2350	4.71096
2351	4.70908
2352	4.69762
2353	4.69558
2354	4.69711
2355	4.7179
2356	4.71854
2357	4.71322
2358	4.70446
2359	4.71931
2360	4.70898
2361	4.7063
2362	4.70563
2363	4.71179
2364	4.7124
2365	4.71825
2366	4.73428
2367	4.72667
2368	4.70456
2369	4.71126
2370	4.72121
2371	4.71432
2372	4.69757
2373	4.6954
2374	4.69304
2375	4.64512
2376	4.65256
2377	4.67398
2378	4.70918
2379	4.69664
2380	4.68865
2381	4.69458
2382	4.66517
2383	4.60452
2384	4.53311
2385	4.51929
2386	4.63167
2387	4.66977
2388	4.64619
2389	4.6665
2390	4.71053
2391	4.71507
2392	4.70683
2393	4.69486
2394	4.62325
2395	4.50702
2396	4.48526
2397	4.57337
2398	4.65025
2399	4.66716
2400	4.69915
2401	4.70503
2402	4.70265
2403	4.70852
2404	4.71114
2405	4.69225
2406	4.67036
2407	4.63225
2408	4.613
2409	4.6291
2410	4.63807
2411	4.66179
2412	4.69295
2413	4.72045
2414	4.72386
2415	4.72147
2416	4.71936
2417	4.72464
2418	4.71449
2419	4.60976
2420	4.45773
2421	4.42162
2422	4.60349
2423	4.69041
2424	4.68526
2425	4.69735
2426	4.67312
2427	4.69266
2428	4.6875
2429	4.70659
2430	4.71588
2431	4.6752
2432	4.69088
2433	4.63888
2434	4.63731
2435	4.65814
2436	4.69213
2437	4.71411
2438	4.71399
2439	4.71208
2440	4.71071
2441	4.71233
2442	4.70836
2443	4.69747
2444	4.69058
2445	4.69713
2446	4.7125
2447	4.69919
2448	4.70155
2449	4.68815
2450	4.65905
2451	4.67987
2452	4.62592
2453	4.65599
2454	4.65021
2455	4.67919
2456	4.68884
2457	4.70178
2458	4.70359
2459	4.68211
2460	4.67927
2461	4.66788
2462	4.694
2463	4.68591
2464	4.65396
2465	4.65032
2466	4.66339
2467	4.65067
2468	4.66375
2469	4.67328
2470	4.66948
2471	4.67034
2472	4.64669
2473	4.62769
2474	4.60333
2475	4.6194
2476	4.64794
2477	4.70386
2478	4.68905
2479	4.68729
2480	4.68212
2481	4.64405
2482	4.6439
2483	4.60775
2484	4.68163
2485	4.68483
2486	4.67967
2487	4.68664
2488	4.6579
2489	4.67524
2490	4.65673
2491	4.67078
2492	4.68051
2493	4.70387
2494	4.7075
2495	4.70156
2496	4.68898
2497	4.67144
2498	4.67867
2499	4.65504
2500	4.64517
2501	4.64097
2502	4.64995
2503	4.68437
2504	4.71016
2505	4.6749
2506	4.68444
2507	4.67879
2508	4.69205
2509	4.66751
2510	4.67813
2511	4.6916
2512	4.6945
2513	4.66442
2514	4.65762
2515	4.68798
2516	4.69545
2517	4.71583
2518	4.71661
2519	4.70842
2520	4.72276
2521	4.71621
2522	4.69963
2523	4.70272
2524	4.7143
2525	4.71443
2526	4.71799
2527	4.70592
2528	4.72496
2529	4.7151
2530	4.71828
2531	4.72143
2532	4.70877
2533	4.69796
2534	4.71105
2535	4.67824
2536	4.70906
2537	4.69402
2538	4.70336
2539	4.69662
2540	4.70654
2541	4.70595
2542	4.67721
2543	4.66252
2544	4.68035
2545	4.72275
2546	4.70725
2547	4.71585
2548	4.70421
2549	4.62575
2550	4.51974
2551	4.54152
2552	4.60969
2553	4.65563
2554	4.68837
2555	4.68028
2556	4.69945
2557	4.71803
2558	4.69718
2559	4.70836
2560	4.71883
2561	4.70344
2562	4.70647
2563	4.66803
2564	4.69881
2565	4.69262
2566	4.71817
2567	4.69875
2568	4.71675
2569	4.72162
2570	4.71542
2571	4.70315
2572	4.69199
2573	4.68965
2574	4.68709
2575	4.6778
2576	4.6817
2577	4.66922
2578	4.67717
2579	4.67633
2580	4.66945
2581	4.68955
2582	4.67461
2583	4.65115
2584	4.6644
2585	4.63316
2586	4.6404
2587	4.64744
2588	4.63818
2589	4.63737
2590	4.63808
2591	4.64867
2592	4.63089
2593	4.65587
2594	4.66701
2595	4.63037
2596	4.62095
2597	4.61803
2598	4.67652
2599	4.66881
2600	4.66611
2601	4.66538
2602	4.64656
2603	4.63801
2604	4.64585
2605	4.69511
2606	4.71506
2607	4.71152
2608	4.6915
2609	4.67727
2610	4.67169
2611	4.69128
2612	4.70466
2613	4.72704
2614	4.70842
2615	4.71366
2616	4.70964
2617	4.70211
2618	4.69948
2619	4.71267
2620	4.73002
2621	4.71664
2622	4.70338
2623	4.70262
2624	4.68948
2625	4.69686
2626	4.70863
2627	4.73273
2628	4.71521
2629	4.70878
2630	4.67524
2631	4.67867
2632	4.71378
2633	4.71147
2634	4.67833
2635	4.69308
2636	4.68773
2637	4.68046
2638	4.65526
2639	4.63874
2640	4.69558
2641	4.69837
2642	4.70399
2643	4.68242
2644	4.63086
2645	4.60163
2646	4.66277
2647	4.66063
2648	4.69229
2649	4.67217
2650	4.6275
2651	4.62887
2652	4.66638
2653	4.68405
2654	4.69116
2655	4.65806
2656	4.65152
2657	4.57995
2658	4.65636
2659	4.66361
2660	4.70446
2661	4.68969
2662	4.69611
2663	4.6721
2664	4.65751
2665	4.66811
2666	4.67969
2667	4.6884
2668	4.68753
2669	4.67279
2670	4.64222
2671	4.68086
2672	4.708
2673	4.7243
2674	4.69907
2675	4.71223
2676	4.72158
2677	4.70259
2678	4.69895
2679	4.67823
2680	4.6658
2681	4.6783
2682	4.63747
2683	4.62273
2684	4.63978
2685	4.69369
2686	4.71436
2687	4.70714
2688	4.71078
2689	4.69338
2690	4.6976
2691	4.69788
2692	4.70328
2693	4.70087
2694	4.70972
2695	4.67806
2696	4.65996
2697	4.6409
2698	4.68232
2699	4.68897
2700	4.66962
2701	4.67848
2702	4.69157
2703	4.70453
2704	4.68584
2705	4.65969
2706	4.63878
2707	4.63689
2708	4.64352
2709	4.64574
2710	4.65858
2711	4.67717
2712	4.66292
2713	4.60953
2714	4.62236
2715	4.65174
2716	4.66153
2717	4.67297
2718	4.68832
2719	4.70108
2720	4.6808
2721	4.62711
2722	4.62064
2723	4.65891
2724	4.69577
2725	4.71152
2726	4.71475
2727	4.72422
2728	4.6928
2729	4.70521
2730	4.69645
2731	4.68961
2732	4.70004
2733	4.69414
2734	4.70427
2735	4.68832
2736	4.69915
2737	4.72568
2738	4.70226
2739	4.72421
2740	4.69044
2741	4.70794
2742	4.69087
2743	4.64382
2744	4.61504
2745	4.65717
2746	4.68508
2747	4.68577
2748	4.69626
2749	4.71715
2750	4.71072
2751	4.71922
2752	4.69148
2753	4.68514
2754	4.67257
2755	4.68925
2756	4.64916
2757	4.59082
2758	4.52639
2759	4.56997
2760	4.63594
2761	4.66614
2762	4.72587
2763	4.71275
2764	4.70234
2765	4.68685
2766	4.7073
2767	4.64981
2768	4.5318
2769	4.62752
2770	4.68502
2771	4.71286
2772	4.7096
2773	4.72495
2774	4.6902
2775	4.69106
2776	4.64559
2777	4.58877
2778	4.61738
2779	4.67601
2780	4.69308
2781	4.70827
2782	4.70931
2783	4.6999
2784	4.72378
2785	4.72739
2786	4.71
2787	4.71428
2788	4.70361
2789	4.71301
2790	4.70771
2791	4.6935
2792	4.70573
2793	4.68567
2794	4.66826
2795	4.67856
2796	4.68564
2797	4.69835
2798	4.70434
2799	4.70932
2800	4.69643
2801	4.63343
2802	4.44918
2803	4.45587
2804	4.61303
2805	4.67934
2806	4.7018
2807	4.68084
2808	4.67036
2809	4.65155
2810	4.67948
2811	4.6448
2812	4.61422
2813	4.68952
2814	4.71046
2815	4.68156
2816	4.6865
2817	4.66592
2818	4.65914
2819	4.65822
2820	4.67147
2821	4.69596
2822	4.69413
2823	4.71358
2824	4.68101
2825	4.68805
2826	4.6537
2827	4.63484
2828	4.64437
2829	4.63313
2830	4.603
2831	4.58139
2832	4.57807
2833	4.64011
2834	4.67554
2835	4.70025
2836	4.67787
2837	4.69026
2838	4.67027
2839	4.66084
2840	4.67206
2841	4.68684
2842	4.684
2843	4.64252
2844	4.68185
2845	4.70531
2846	4.69469
2847	4.62966
2848	4.61231
2849	4.61933
2850	4.62912
2851	4.6796
2852	4.6732
2853	4.59373
2854	4.46933
2855	4.52953
2856	4.65986
2857	4.66703
2858	4.67089
2859	4.61997
2860	4.58133
2861	4.52066
2862	4.57169
2863	4.63164
2864	4.64043
2865	4.65991
2866	4.65671
2867	4.67903
2868	4.66096
2869	4.68594
2870	4.69069
2871	4.67194
2872	4.68883
2873	4.66407
2874	4.6848
2875	4.6918
2876	4.69235
2877	4.70895
2878	4.70396
2879	4.71514
2880	4.65986
2881	4.62966
2882	4.66865
2883	4.68038
2884	4.68721
2885	4.67925
2886	4.6738
2887	4.65213
2888	4.64856
2889	4.66634
2890	4.69337
2891	4.69307
2892	4.72174
2893	4.66746
2894	4.64342
2895	4.56068
2896	4.62437
2897	4.66187
2898	4.68231
2899	4.6897
2900	4.67953
2901	4.6915
2902	4.68199
2903	4.68132
2904	4.68131
2905	4.68936
2906	4.6948
2907	4.65918
2908	4.65827
2909	4.70657
2910	4.68794
2911	4.69348
2912	4.6921
2913	4.69833
2914	4.69721
2915	4.68911
2916	4.68419
2917	4.68647
2918	4.69096
2919	4.67739
2920	4.61604
2921	4.61497
2922	4.65714
2923	4.68163
2924	4.67687
2925	4.68636
2926	4.70194
2927	4.69089
2928	4.69718
2929	4.70481
2930	4.69284
2931	4.69766
2932	4.70062
2933	4.6917
2934	4.65007
2935	4.63296
2936	4.64187
2937	4.67566
2938	4.68192
2939	4.69641
2940	4.68911
2941	4.67237
2942	4.62575
2943	4.63718
2944	4.66966
2945	4.68231
2946	4.67703
2947	4.67739
2948	4.67486
2949	4.65019
2950	4.66041
2951	4.68812
2952	4.69496
2953	4.68686
2954	4.68318
2955	4.73118
2956	4.71021
2957	4.71255
2958	4.71138
2959	4.70543
2960	4.70288
2961	4.67513
2962	4.66278
2963	4.6796
2964	4.67874
2965	4.6763
2966	4.66952
2967	4.66532
2968	4.67762
2969	4.704
2970	4.69825
2971	4.67844
2972	4.67286
2973	4.6569
2974	4.66889
2975	4.65945
2976	4.65247
2977	4.62236
2978	4.56192
2979	4.56751
2980	4.60778
2981	4.65979
2982	4.71027
2983	4.70094
2984	4.71027
2985	4.70773
2986	4.73203
2987	4.68105
2988	4.6872
2989	4.70163
2990	4.69777
2991	4.71229
2992	4.69338
2993	4.71074
2994	4.71148
2995	4.71241
2996	4.72557
2997	4.69383
2998	4.70872
2999	4.68593
3000	4.67076
3001	4.63533
3002	4.62807
3003	4.67604
3004	4.68014
3005	4.70807
3006	4.70098
3007	4.71102
3008	4.68549
3009	4.70031
3010	4.68338
3011	4.69499
3012	4.69558
3013	4.69497
3014	4.676
3015	4.65473
3016	4.65993
3017	4.66954
3018	4.67981
3019	4.67918
3020	4.69621
3021	4.70303
3022	4.68515
3023	4.63204
3024	4.63211
3025	4.58424
3026	4.6531
3027	4.66251
3028	4.70313
3029	4.70375
3030	4.7064
3031	4.70156
3032	4.70675
3033	4.69715
3034	4.69856
3035	4.70132
3036	4.69661
3037	4.72232
3038	4.71124
3039	4.70666
3040	4.69736
3041	4.6896
3042	4.68188
3043	4.67683
3044	4.70502
3045	4.70204
3046	4.7031
3047	4.68746
3048	4.62671
3049	4.64648
3050	4.67611
3051	4.6845
3052	4.71145
3053	4.7136
3054	4.69756
3055	4.70622
3056	4.69789
3057	4.68906
3058	4.69239
3059	4.66645
3060	4.6364
3061	4.6053
3062	4.6148
3063	4.68278
3064	4.69472
3065	4.65685
3066	4.65445
3067	4.6587
3068	4.66707
3069	4.67626
3070	4.66422
3071	4.61219
3072	4.55029
3073	4.50161
3074	4.61375
3075	4.69199
3076	4.69238
3077	4.70857
3078	4.71854
3079	4.66992
3080	4.66409
3081	4.65277
3082	4.5974
3083	4.64247
3084	4.68298
3085	4.69243
3086	4.72658
3087	4.71764
3088	4.70571
3089	4.70271
3090	4.66953
3091	4.57732
3092	4.51005
3093	4.65351
3094	4.65955
3095	4.6573
3096	4.70154
3097	4.69966
3098	4.70505
3099	4.69171
3100	4.67021
3101	4.54745
3102	4.56694
3103	4.64714
3104	4.66634
3105	4.64224
3106	4.62563
3107	4.56443
3108	4.58505
3109	4.60167
3110	4.6595
3111	4.6457
3112	4.6419
3113	4.58391
3114	4.59125
3115	4.65627
3116	4.64333
3117	4.66012
3118	4.67169
3119	4.64809
3120	4.66181
3121	4.6308
3122	4.58967
3123	4.58413
3124	4.54476
3125	4.5978
3126	4.64664
3127	4.65463
3128	4.66153
3129	4.65831
3130	4.65675
3131	4.69342
3132	4.70828
3133	4.6993
3134	4.71181
3135	4.69842
3136	4.7089
3137	4.69382
3138	4.63228
3139	4.46909
3140	4.54401
3141	4.64415
3142	4.67193
3143	4.69347
3144	4.68573
3145	4.68974
3146	4.65465
3147	4.64333
3148	4.63655
3149	4.62846
3150	4.61461
3151	4.55404
3152	4.59708
3153	4.61617
3154	4.63538
3155	4.66032
3156	4.66705
3157	4.67137
3158	4.67604
3159	4.66764
3160	4.69245
3161	4.64326
3162	4.5491
3163	4.47659
3164	4.62932
3165	4.67021
3166	4.71623
3167	4.70602
3168	4.72191
3169	4.72111
3170	4.70264
3171	4.70519
3172	4.71324
3173	4.70854
3174	4.70981
3175	4.68013
3176	4.67197
3177	4.65348
3178	4.64513
3179	4.64812
3180	4.64824
3181	4.66679
3182	4.67289
3183	4.67605
3184	4.66558
3185	4.70934
3186	4.65608
3187	4.56119
3188	4.58428
3189	4.61781
3190	4.63585
3191	4.64424
3192	4.6355
3193	4.60441
3194	4.64369
3195	4.6395
3196	4.65401
3197	4.65567
3198	4.62993
3199	4.65548
3200	4.68904
3201	4.70004
3202	4.71708
3203	4.7152
3204	4.66746
3205	4.63614
3206	4.69288
3207	4.69582
3208	4.71466
3209	4.70586
3210	4.70875
3211	4.71631
3212	4.69961
3213	4.70943
3214	4.69547
3215	4.69994
3216	4.72044
3217	4.68737
3218	4.68398
3219	4.67234
3220	4.65944
3221	4.68402
3222	4.69429
3223	4.6974
3224	4.70083
3225	4.68091
3226	4.64604
3227	4.62813
3228	4.64091
3229	4.64228
3230	4.64598
3231	4.6286
3232	4.63722
3233	4.60632
3234	4.63944
3235	4.67822
3236	4.70868
3237	4.6907
3238	4.68492
3239	4.66545
3240	4.67667
3241	4.68642
3242	4.70255
3243	4.70348
3244	4.68621
3245	4.68036
3246	4.69929
3247	4.70323
3248	4.69299
3249	4.68997
3250	4.715
3251	4.70534
3252	4.69426
3253	4.69245
3254	4.70253
3255	4.70601
3256	4.71638
3257	4.70043
3258	4.69626
3259	4.69555
3260	4.68919
3261	4.70221
3262	4.71045
3263	4.69412
3264	4.68679
3265	4.68668
3266	4.6363
3267	4.6773
3268	4.69417
3269	4.69361
3270	4.67111
3271	4.67443
3272	4.67987
3273	4.645
3274	4.62775
3275	4.67395
3276	4.70455
3277	4.72286
3278	4.71663
3279	4.70093
3280	4.66782
3281	4.68889
3282	4.68759
3283	4.65411
3284	4.66099
3285	4.66512
3286	4.65492
3287	4.67054
3288	4.69102
3289	4.65331
3290	4.60374
3291	4.62173
3292	4.64328
3293	4.68519
3294	4.69944
3295	4.71892
3296	4.69258
3297	4.67126
3298	4.62059
3299	4.63049
3300	4.70752
3301	4.69991
3302	4.71735
3303	4.72878
3304	4.71525
3305	4.70449
3306	4.71813
3307	4.70638
3308	4.71286
3309	4.69494
3310	4.69491
3311	4.68521
3312	4.69462
3313	4.64532
3314	4.61966
3315	4.59183
3316	4.62589
3317	4.65456
3318	4.65992
3319	4.69809
3320	4.7166
3321	4.71606
3322	4.71158
3323	4.71701
3324	4.70444
3325	4.68999
3326	4.59523
3327	4.54028
3328	4.60092
3329	4.67924
3330	4.6944
3331	4.68904
3332	4.67296
3333	4.62555
3334	4.65456
3335	4.65046
3336	4.66598
3337	4.66698
3338	4.60936
3339	4.58174
3340	4.6173
3341	4.66869
3342	4.69365
3343	4.71016
3344	4.7266
3345	4.70695
3346	4.7076
3347	4.69143
3348	4.71449
3349	4.69468
3350	4.68203
3351	4.67084
3352	4.65983
3353	4.64484
3354	4.66427
3355	4.66952
3356	4.70562
3357	4.6988
3358	4.68979
3359	4.64767
3360	4.60677
3361	4.65278
3362	4.68127
3363	4.69347
3364	4.70838
3365	4.69774
3366	4.68368
3367	4.70816
3368	4.71281
3369	4.72471
3370	4.72898
3371	4.68794
3372	4.70941
3373	4.69793
3374	4.70791
3375	4.71849
3376	4.71665
3377	4.72312
3378	4.71714
3379	4.70642
3380	4.69542
3381	4.69587
3382	4.71237
3383	4.71864
3384	4.7253
3385	4.70488
3386	4.70282
3387	4.68154
3388	4.67845
3389	4.69325
3390	4.69241
3391	4.69763
3392	4.69568
3393	4.68758
3394	4.67681
3395	4.65701
3396	4.67805
3397	4.67737
3398	4.69195
3399	4.71757
3400	4.69336
3401	4.58718
3402	4.52539
3403	4.55182
3404	4.63037
3405	4.68017
3406	4.68921
3407	4.67989
3408	4.6996
3409	4.72149
3410	4.72843
3411	4.70967
3412	4.7013
3413	4.64449
3414	4.59555
3415	4.60729
3416	4.64777
3417	4.70329
3418	4.70736
3419	4.71517
3420	4.73148
3421	4.72145
3422	4.70338
3423	4.64112
3424	4.6638
3425	4.68478
3426	4.69671
3427	4.70562
3428	4.68674
3429	4.69315
3430	4.72474
3431	4.71886
3432	4.73103
3433	4.70458
3434	4.67129
3435	4.67965
3436	4.63669
3437	4.58305
3438	4.55321
3439	4.66469
3440	4.56253
3441	4.56811
3442	4.62904
3443	4.69799
3444	4.69193
3445	4.71231
3446	4.66556
3447	4.59395
3448	4.54593
3449	4.6147
3450	4.68017
3451	4.6846
3452	4.69557
3453	4.7198
3454	4.68135
3455	4.63794
3456	4.61523
3457	4.56324
3458	4.64583
3459	4.6704
3460	4.70569
3461	4.69835
3462	4.62971
3463	4.46468
3464	4.35316
3465	4.63901
3466	4.68075
3467	4.6796
3468	4.66082
3469	4.65313
3470	4.6476
3471	4.66367
3472	4.70743
3473	4.71301
3474	4.71969
3475	4.72189
3476	4.70768
3477	4.68443
3478	4.62716
3479	4.48272
3480	4.42833
3481	4.52598
3482	4.63998
3483	4.678
3484	4.67975
3485	4.68893
3486	4.71929
3487	4.70949
3488	4.71349
3489	4.6942
3490	4.65611
3491	4.58901
3492	4.56267
3493	4.55137
3494	4.63293
3495	4.70819
3496	4.71083
3497	4.72921
3498	4.72987
3499	4.72733
3500	4.68021
3501	4.68338
3502	4.65132
3503	4.61656
3504	4.59461
3505	4.63065
3506	4.66351
3507	4.69063
3508	4.7112
3509	4.72347
3510	4.7123
3511	4.71241
3512	4.70689
3513	4.65915
3514	4.65229
3515	4.65141
3516	4.70154
3517	4.6883
3518	4.69508
3519	4.71085
3520	4.72625
3521	4.69317
3522	4.66776
3523	4.69181
3524	4.67814
3525	4.70907
3526	4.68497
3527	4.68143
3528	4.65303
3529	4.60257
3530	4.57344
3531	4.62835
3532	4.66873
3533	4.65509
3534	4.65585
3535	4.65009
3536	4.64323
3537	4.64485
3538	4.63222
3539	4.67482
3540	4.66245
3541	4.67267
3542	4.68812
3543	4.64881
3544	4.67858
3545	4.67732
3546	4.68694
3547	4.68031
3548	4.61274
3549	4.52923
3550	4.5292
3551	4.6331
3552	4.68474
3553	4.70011
3554	4.67325
3555	4.65278
3556	4.58906
3557	4.63886
3558	4.65913
3559	4.67587
3560	4.6773
3561	4.67005
3562	4.64031
3563	4.61809
3564	4.66852
3565	4.67968
3566	4.68389
3567	4.69608
3568	4.68108
3569	4.67956
3570	4.70379
3571	4.68696
3572	4.70642
3573	4.70557
3574	4.71058
3575	4.69485
3576	4.68392
3577	4.65537
3578	4.63103
3579	4.58226
3580	4.56689
3581	4.61285
3582	4.70134
3583	4.6834
3584	4.70434
3585	4.70571
3586	4.71793
3587	4.67722
3588	4.66925
3589	4.66514
3590	4.61768
3591	4.65652
3592	4.68482
3593	4.69676
3594	4.69977
3595	4.70427
3596	4.69131
3597	4.66609
3598	4.66617
3599	4.68312
3600	4.52331
3601	4.44628
3602	4.58755
3603	4.66201
3604	4.68866
3605	4.68132
3606	4.68583
3607	4.58489
3608	4.59216
3609	4.62618
3610	4.64951
3611	4.63977
3612	4.60625
3613	4.53016
3614	4.39459
3615	4.54983
3616	4.6065
3617	4.63639
3618	4.65172
3619	4.64255
3620	4.60693
3621	4.55058
3622	4.52547
3623	4.53481
3624	4.64419
3625	4.66538
3626	4.68155
3627	4.68675
3628	4.65829
