1877	5.67483
1878	5.66476
1879	5.64607
1880	5.69741
1881	5.72978
1882	5.71538
1883	5.73198
1884	5.72632
1885	5.71916
1886	5.71215
1887	5.71288
1888	5.7389
1889	5.7387
1890	5.74116
1891	5.7495
1892	5.749
1893	5.74438
1894	5.74717
1895	5.68085
1896	5.69568
1897	5.70771
1898	5.74571
1899	5.75068
1900	5.74884
1901	5.72522
1902	5.71388
1903	5.72092
1904	5.73391
1905	5.75826
1906	5.74012
1907	5.72067
1908	5.70785
1909	5.67945
1910	5.6878
1911	5.69873
1912	5.70319
1913	5.73848
1914	5.70151
1915	5.71562
1916	5.74348
1917	5.74315
1918	5.78455
1919	5.75496
1920	5.76243
1921	5.72136
1922	5.67513
1923	5.62154
1924	5.59208
1925	5.6228
1926	5.66318
1927	5.72603
1928	5.72673
1929	5.76432
1930	5.75285
1931	5.76279
1932	5.73364
1933	5.70629
1934	5.71814
1935	5.73344
1936	5.73528
1937	5.75218
1938	5.71514
1939	5.72139
1940	5.73033
1941	5.75249
1942	5.74406
1943	5.76102
1944	5.74165
1945	5.7498
1946	5.69952
1947	5.60443
1948	5.60646
1949	5.64702
1950	5.71111
1951	5.7363
1952	5.73935
1953	5.7682
1954	5.75692
1955	5.74868
1956	5.73969
1957	5.7326
1958	5.68186
1959	5.69046
1960	5.68949
1961	5.67053
1962	5.72473
1963	5.73737
1964	5.74303
1965	5.76128
1966	5.77302
1967	5.7684
1968	5.75399
1969	5.76266
1970	5.73231
1971	5.73736
1972	5.73962
1973	5.71804
1974	5.71403
1975	5.73782
1976	5.7605
1977	5.73846
1978	5.75571
1979	5.76367
1980	5.77363
1981	5.73595
1982	5.76204
1983	5.72066
1984	5.71954
1985	5.68411
1986	5.68958
1987	5.65753
1988	5.69231
1989	5.70005
1990	5.74086
1991	5.74893
1992	5.73851
1993	5.69026
1994	5.67725
1995	5.69927
1996	5.71281
1997	5.7258
1998	5.73193
1999	5.72334
2000	5.72024
2001	5.73735
2002	5.73009
2003	5.72819
2004	5.76255
2005	5.77012
2006	5.76312
2007	5.78371
2008	5.73936
2009	5.76341
2010	5.76295
2011	5.75193
2012	5.74209
2013	5.75332
2014	5.76354
2015	5.76663
2016	5.7588
2017	5.77489
2018	5.74964
2019	5.75155
2020	5.73533
2021	5.77416
2022	5.75196
2023	5.74925
2024	5.75582
2025	5.764
2026	5.76518
2027	5.73841
2028	5.74046
2029	5.76935
2030	5.77866
2031	5.78076
2032	5.7402
2033	5.75145
2034	5.76362
2035	5.77775
2036	5.75093
2037	5.76205
2038	5.7701
2039	5.73794
2040	5.70819
2041	5.68172
2042	5.72432
2043	5.73836
2044	5.72385
2045	5.75211
2046	5.76502
2047	5.68547
2048	5.52822
2049	5.54432
2050	5.6617
2051	5.5775
2052	5.57049
2053	5.63625
2054	5.67899
2055	5.73296
2056	5.75565
2057	5.7514
2058	5.7704
2059	5.73474
2060	5.74032
2061	5.71105
2062	5.71794
2063	5.69993
2064	5.60098
2065	5.62065
2066	5.68943
2067	5.73452
2068	5.75339
2069	5.75976
2070	5.75218
2071	5.70137
2072	5.68379
2073	5.68593
2074	5.70361
2075	5.71048
2076	5.72083
2077	5.73387
2078	5.72189
2079	5.73311
2080	5.74183
2081	5.71589
2082	5.67645
2083	5.70519
2084	5.69879
2085	5.68694
2086	5.69058
2087	5.65059
2088	5.62456
2089	5.57015
2090	5.62946
2091	5.69939
2092	5.74992
2093	5.73567
2094	5.67705
2095	5.60644
2096	5.53338
2097	5.68695
2098	5.72268
2099	5.72181
2100	5.73049
2101	5.76861
2102	5.76587
2103	5.73309
2104	5.68948
2105	5.67521
2106	5.6438
2107	5.69385
2108	5.71084
2109	5.7168
2110	5.72592
2111	5.64506
2112	5.61761
2113	5.63913
2114	5.7236
2115	5.731
2116	5.71623
2117	5.67857
2118	5.71877
2119	5.72851
2120	5.76867
2121	5.74121
2122	5.75068
2123	5.76201
2124	5.71563
2125	5.63088
2126	5.59658
2127	5.71468
2128	5.7711
2129	5.75403
2130	5.77718
2131	5.76761
2132	5.7465
2133	5.74872
2134	5.68247
2135	5.63221
2136	5.71217
2137	5.73555
2138	5.73805
2139	5.75043
2140	5.7467
2141	5.74905
2142	5.75579
2143	5.72949
2144	5.78351
2145	5.76002
2146	5.75763
2147	5.75577
2148	5.74062
2149	5.7414
2150	5.72836
2151	5.58605
2152	5.61449
2153	5.63742
2154	5.70457
2155	5.73131
2156	5.73429
2157	5.74448
2158	5.76555
2159	5.76592
2160	5.77795
2161	5.76485
2162	5.75739
2163	5.68235
2164	5.50159
2165	5.55123
2166	5.68231
2167	5.75032
2168	5.73583
2169	5.75962
2170	5.77595
2171	5.74914
2172	5.76862
2173	5.7701
2174	5.75344
2175	5.75215
2176	5.74843
2177	5.74128
2178	5.73188
2179	5.69414
2180	5.74611
2181	5.74532
2182	5.75299
2183	5.77067
2184	5.74362
2185	5.75586
2186	5.71549
2187	5.70324
2188	5.73271
2189	5.75069
2190	5.72664
2191	5.73108
2192	5.74401
2193	5.67368
2194	5.66629
2195	5.65979
2196	5.67434
2197	5.72685
2198	5.73411
2199	5.73013
2200	5.7446
2201	5.76406
2202	5.74725
2203	5.75211
2204	5.73874
2205	5.69827
2206	5.64534
2207	5.73611
2208	5.73819
2209	5.76274
2210	5.75295
2211	5.75587
2212	5.73946
2213	5.71504
2214	5.74697
2215	5.73778
2216	5.75015
2217	5.77289
2218	5.74192
2219	5.72181
2220	5.71294
2221	5.71718
2222	5.74493
2223	5.76778
2224	5.7724
2225	5.76695
2226	5.75467
2227	5.71892
2228	5.70224
2229	5.70481
2230	5.69678
2231	5.70497
2232	5.74392
2233	5.75809
2234	5.75492
2235	5.7565
2236	5.76354
2237	5.74154
2238	5.74176
2239	5.72747
2240	5.7223
2241	5.72565
2242	5.72018
2243	5.71793
2244	5.73719
2245	5.73406
2246	5.73796
2247	5.74137
2248	5.74176
2249	5.72555
2250	5.69519
2251	5.71786
2252	5.72899
2253	5.73465
2254	5.72657
2255	5.75624
2256	5.7364
2257	5.75725
2258	5.74426
2259	5.73512
2260	5.71982
2261	5.72737
2262	5.68146
2263	5.67049
2264	5.72017
2265	5.71533
2266	5.72544
2267	5.6955
2268	5.69787
2269	5.66083
2270	5.6966
2271	5.74454
2272	5.76671
2273	5.75665
2274	5.73313
2275	5.76854
2276	5.7524
2277	5.76872
2278	5.73841
2279	5.73762
2280	5.74855
2281	5.74023
2282	5.75865
2283	5.7742
2284	5.75997
2285	5.75647
2286	5.74847
2287	5.77464
2288	5.75866
2289	5.73604
2290	5.73788
2291	5.73078
2292	5.73358
2293	5.71836
2294	5.70308
2295	5.72764
2296	5.74322
2297	5.75679
2298	5.75037
2299	5.72798
2300	5.58631
2301	5.5347
2302	5.62005
2303	5.74473
2304	5.71374
2305	5.74559
2306	5.71593
2307	5.74643
2308	5.75397
2309	5.76337
2310	5.72202
2311	5.67738
2312	5.65156
2313	5.70517
2314	5.75019
2315	5.76275
2316	5.73501
2317	5.74174
2318	5.71271
2319	5.68003
2320	5.7142
2321	5.75236
2322	5.74662
2323	5.7602
2324	5.74409
2325	5.73349
2326	5.72135
2327	5.70178
2328	5.70089
2329	5.72137
2330	5.71166
2331	5.72544
2332	5.70498
2333	5.67326
2334	5.71997
2335	5.74513
2336	5.71093
2337	5.58612
2338	5.58594
2339	5.63785
2340	5.70718
2341	5.72034
2342	5.71304
2343	5.71993
2344	5.69205
2345	5.66283
2346	5.74231
2347	5.72338
2348	5.72088
2349	5.72675
2350	5.73683
2351	5.73842
2352	5.72759
2353	5.71898
2354	5.68282
2355	5.6685
2356	5.65042
2357	5.66833
2358	5.72477
2359	5.72955
2360	5.72466
2361	5.72591
2362	5.6688
2363	5.71384
2364	5.7748
2365	5.75452
2366	5.74846
2367	5.77681
2368	5.75519
2369	5.73251
2370	5.72492
2371	5.49426
2372	5.26112
2373	5.62505
2374	5.69613
2375	5.73546
2376	5.74948
2377	5.73869
2378	5.70665
2379	5.70904
2380	5.71503
2381	5.73895
2382	5.71772
2383	5.74286
2384	5.70041
2385	5.68236
2386	5.65913
2387	5.72321
2388	5.7596
2389	5.72885
2390	5.76446
2391	5.7625
2392	5.7548
2393	5.74357
2394	5.72112
2395	5.73309
2396	5.73576
2397	5.71016
2398	5.70583
2399	5.68501
2400	5.70443
2401	5.73545
2402	5.75398
2403	5.75853
2404	5.71525
2405	5.69195
2406	5.67896
2407	5.6716
2408	5.67151
2409	5.59641
2410	5.64379
2411	5.67754
2412	5.71877
2413	5.74599
2414	5.70171
2415	5.62058
2416	5.64807
2417	5.67405
2418	5.67266
2419	5.62189
2420	5.5239
2421	5.39417
2422	5.53377
2423	5.71005
2424	5.73725
2425	5.76577
2426	5.76091
2427	5.73517
2428	5.74193
2429	5.74024
2430	5.6693
2431	5.67559
2432	5.67539
2433	5.61783
2434	5.6084
2435	5.5687
2436	5.62883
2437	5.71771
2438	5.72163
2439	5.75658
2440	5.75375
2441	5.71018
2442	5.70254
2443	5.72115
2444	5.72265
2445	5.73893
2446	5.75568
2447	5.73383
2448	5.7402
2449	5.74504
2450	5.71812
2451	5.74003
2452	5.74952
2453	5.73015
2454	5.72205
2455	5.63875
2456	5.50178
2457	5.55041
2458	5.66804
2459	5.74026
2460	5.75343
2461	5.71635
2462	5.70346
2463	5.72912
2464	5.73582
2465	5.71358
2466	5.72519
2467	5.73192
2468	5.74482
2469	5.72647
2470	5.67197
2471	5.60374
2472	5.61314
2473	5.67934
2474	5.71608
2475	5.72374
2476	5.7424
2477	5.73468
2478	5.70933
2479	5.7402
2480	5.72217
2481	5.7433
2482	5.74902
2483	5.72537
2484	5.71837
2485	5.66134
2486	5.68608
2487	5.70093
2488	5.68928
2489	5.72065
2490	5.71648
2491	5.68906
2492	5.70813
2493	5.73905
2494	5.71589
2495	5.71981
2496	5.72591
2497	5.70928
2498	5.71527
2499	5.73913
2500	5.76755
2501	5.7625
2502	5.75147
2503	5.73645
2504	5.7613
2505	5.74168
2506	5.68892
2507	5.70421
2508	5.69239
2509	5.67961
2510	5.70933
2511	5.71901
2512	5.73894
2513	5.69217
2514	5.65531
2515	5.68135
2516	5.66345
2517	5.71583
2518	5.72885
2519	5.74869
2520	5.74645
2521	5.73342
2522	5.74927
2523	5.73742
2524	5.73606
2525	5.75244
2526	5.73367
2527	5.75129
2528	5.73952
2529	5.73037
2530	5.69903
2531	5.70133
2532	5.7291
2533	5.7278
2534	5.70839
2535	5.71571
2536	5.69933
2537	5.67046
2538	5.71146
2539	5.72362
2540	5.72714
2541	5.71333
2542	5.69602
2543	5.70916
2544	5.7401
2545	5.75327
2546	5.75855
2547	5.74149
2548	5.74885
2549	5.70885
2550	5.59573
2551	5.6338
2552	5.73051
2553	5.72774
2554	5.76505
2555	5.75275
2556	5.72029
2557	5.71939
2558	5.72418
2559	5.73883
2560	5.74242
2561	5.76917
2562	5.75293
2563	5.75961
2564	5.71984
2565	5.72513
2566	5.7363
2567	5.72691
2568	5.72885
2569	5.71327
2570	5.71388
2571	5.6876
2572	5.71916
2573	5.74825
2574	5.7329
2575	5.70431
2576	5.66933
2577	5.63613
2578	5.66452
2579	5.69398
2580	5.74392
2581	5.73949
2582	5.74663
2583	5.72576
2584	5.74092
2585	5.71948
2586	5.74841
2587	5.74427
2588	5.73128
2589	5.72291
2590	5.72818
2591	5.72
2592	5.71071
2593	5.68646
2594	5.70927
2595	5.71192
2596	5.75538
2597	5.72045
2598	5.71382
2599	5.658
2600	5.63826
2601	5.71002
2602	5.69409
2603	5.68616
2604	5.68112
2605	5.65241
2606	5.69942
2607	5.71963
2608	5.7646
2609	5.73408
2610	5.71247
2611	5.74008
2612	5.73194
2613	5.70279
2614	5.73878
2615	5.70055
2616	5.72453
2617	5.69718
2618	5.68607
2619	5.63835
2620	5.64426
2621	5.6715
2622	5.66922
2623	5.72308
2624	5.67639
2625	5.68695
2626	5.62775
2627	5.66062
2628	5.71717
2629	5.74213
2630	5.76298
2631	5.73895
2632	5.73532
2633	5.74832
2634	5.73688
2635	5.74405
2636	5.75929
2637	5.72027
2638	5.744
2639	5.75798
2640	5.74702
2641	5.7835
2642	5.7519
2643	5.74724
2644	5.7437
2645	5.72477
2646	5.67226
2647	5.68881
2648	5.72555
2649	5.72294
2650	5.74759
2651	5.71357
2652	5.73419
2653	5.71176
2654	5.69462
2655	5.71382
2656	5.71299
2657	5.72292
2658	5.71841
2659	5.72839
2660	5.6866
2661	5.70076
2662	5.69704
2663	5.72451
2664	5.72329
2665	5.77543
2666	5.7227
2667	5.70197
2668	5.68849
2669	5.7143
2670	5.72178
2671	5.71113
2672	5.7481
2673	5.74301
2674	5.76167
2675	5.73548
2676	5.73525
2677	5.71725
2678	5.70957
2679	5.70269
2680	5.7221
2681	5.76321
2682	5.75805
2683	5.771
2684	5.72617
2685	5.73618
2686	5.74299
2687	5.71733
2688	5.73827
2689	5.7061
2690	5.71768
2691	5.69242
2692	5.716
2693	5.70781
2694	5.75728
2695	5.75514
2696	5.75399
2697	5.75081
2698	5.73602
2699	5.70932
2700	5.72866
2701	5.69415
2702	5.69518
2703	5.70674
2704	5.72369
2705	5.72285
2706	5.70831
2707	5.68855
2708	5.66839
2709	5.65136
2710	5.66494
2711	5.71409
2712	5.74391
2713	5.76683
2714	5.74549
2715	5.76068
2716	5.75046
2717	5.71266
2718	5.73029
2719	5.75128
2720	5.77359
2721	5.76709
2722	5.76271
2723	5.75638
2724	5.76303
2725	5.73028
2726	5.73658
2727	5.73028
2728	5.72943
2729	5.72172
2730	5.69852
2731	5.7207
2732	5.71558
2733	5.74419
2734	5.73585
2735	5.75554
2736	5.74948
2737	5.72852
2738	5.74554
2739	5.73804
2740	5.72761
2741	5.75614
2742	5.77089
2743	5.74365
2744	5.76094
2745	5.73395
2746	5.73215
2747	5.73655
2748	5.75014
2749	5.74026
2750	5.73098
2751	5.74516
2752	5.76455
2753	5.73925
2754	5.75041
2755	5.73554
2756	5.73911
2757	5.72451
2758	5.72632
2759	5.73862
2760	5.77049
2761	5.78123
2762	5.77877
2763	5.77203
2764	5.7577
2765	5.75431
2766	5.7641
2767	5.75641
2768	5.72526
2769	5.70409
2770	5.63863
2771	5.6026
2772	5.68326
2773	5.71007
2774	5.61849
2775	5.65223
2776	5.73335
2777	5.7694
2778	5.73709
2779	5.71424
2780	5.68165
2781	5.68775
2782	5.66954
2783	5.65903
2784	5.68694
2785	5.63695
2786	5.65361
2787	5.67363
2788	5.71953
2789	5.77706
2790	5.75141
2791	5.71825
2792	5.65794
2793	5.58948
2794	5.62209
2795	5.72449
2796	5.77757
2797	5.74828
2798	5.76088
2799	5.73164
2800	5.74345
2801	5.70659
2802	5.73757
2803	5.73004
2804	5.72959
2805	5.70608
2806	5.745
2807	5.75374
2808	5.76325
2809	5.74579
2810	5.75767
2811	5.74211
2812	5.74504
2813	5.7462
2814	5.75602
2815	5.73144
2816	5.7521
2817	5.72006
2818	5.75129
2819	5.72536
2820	5.72789
2821	5.70652
2822	5.72974
2823	5.74995
2824	5.72449
2825	5.73364
2826	5.7107
2827	5.71245
2828	5.7046
2829	5.68428
2830	5.67682
2831	5.67907
2832	5.65207
2833	5.6567
2834	5.70717
2835	5.70555
2836	5.70131
2837	5.69247
2838	5.68843
2839	5.73712
2840	5.73112
2841	5.74241
2842	5.72473
2843	5.7451
2844	5.7298
2845	5.70849
2846	5.69097
2847	5.6972
2848	5.68737
2849	5.72172
2850	5.70093
2851	5.70336
2852	5.6971
2853	5.67094
2854	5.71996
2855	5.7238
2856	5.73044
2857	5.70598
2858	5.6714
2859	5.64569
2860	5.69374
2861	5.73477
2862	5.74288
2863	5.7718
2864	5.75652
2865	5.7479
2866	5.73116
2867	5.75969
2868	5.75924
2869	5.74282
2870	5.72014
2871	5.72723
2872	5.72213
2873	5.67913
2874	5.66298
2875	5.6767
2876	5.69364
2877	5.74005
2878	5.73581
2879	5.74847
2880	5.75209
2881	5.70475
2882	5.68925
2883	5.60907
2884	5.59535
2885	5.68918
2886	5.71151
2887	5.74107
2888	5.75469
2889	5.76104
2890	5.7339
2891	5.73138
2892	5.73582
2893	5.74367
2894	5.73015
2895	5.75883
2896	5.7608
2897	5.7408
2898	5.73247
2899	5.68139
2900	5.6999
2901	5.7346
2902	5.75443
2903	5.74099
2904	5.72092
2905	5.71923
2906	5.67893
2907	5.68356
2908	5.73206
2909	5.72924
2910	5.7467
2911	5.72725
2912	5.72686
2913	5.67952
2914	5.69521
2915	5.75404
2916	5.70825
2917	5.61617
2918	5.60498
2919	5.63645
2920	5.71144
2921	5.71319
2922	5.70006
2923	5.72371
2924	5.71466
2925	5.66128
2926	5.6463
2927	5.70721
2928	5.73554
2929	5.74937
2930	5.77808
2931	5.76333
2932	5.7524
2933	5.74703
2934	5.67562
2935	5.58529
2936	5.60095
2937	5.69636
2938	5.69915
2939	5.72784
2940	5.7408
2941	5.73883
2942	5.72847
2943	5.73555
2944	5.70671
2945	5.70491
2946	5.60833
2947	5.47455
2948	5.53398
2949	5.6439
2950	5.72936
2951	5.72949
2952	5.75101
2953	5.71933
2954	5.708
2955	5.69674
2956	5.68026
2957	5.6714
2958	5.72972
2959	5.73258
2960	5.74995
2961	5.75035
2962	5.76537
2963	5.68532
2964	5.56237
2965	5.66081
2966	5.69962
2967	5.70561
2968	5.72933
2969	5.74412
2970	5.7161
2971	5.74129
2972	5.72474
2973	5.71643
2974	5.71459
2975	5.68783
2976	5.7383
2977	5.73865
2978	5.68635
2979	5.70394
2980	5.71099
2981	5.72227
2982	5.72256
2983	5.62253
2984	5.55164
2985	5.66647
2986	5.71069
2987	5.71078
2988	5.72086
2989	5.64012
2990	5.55168
2991	5.58212
2992	5.68533
2993	5.65713
2994	5.67392
2995	5.67174
2996	5.67492
2997	5.6411
2998	5.69628
2999	5.74661
3000	5.74732
3001	5.7356
3002	5.70015
3003	5.70089
3004	5.66936
3005	5.65365
3006	5.69044
3007	5.70237
3008	5.7321
3009	5.75289
3010	5.7335
3011	5.70899
3012	5.71215
3013	5.72626
3014	5.6634
3015	5.66909
3016	5.5598
3017	5.62366
3018	5.70259
3019	5.73034
3020	5.75739
3021	5.69885
3022	5.69191
3023	5.67082
3024	5.7146
3025	5.70346
3026	5.70257
3027	5.6591
3028	5.58868
3029	5.61543
3030	5.62036
3031	5.6958
3032	5.73337
3033	5.73165
3034	5.75924
3035	5.72809
3036	5.73423
3037	5.69495
3038	5.71616
3039	5.6716
3040	5.63166
3041	5.54032
3042	5.62478
3043	5.70008
3044	5.72832
3045	5.76576
3046	5.73425
3047	5.75441
3048	5.66957
3049	5.6681
3050	5.64755
3051	5.68786
3052	5.71249
3053	5.73115
3054	5.73733
3055	5.76955
3056	5.77057
3057	5.75925
3058	5.74098
3059	5.70401
3060	5.67085
3061	5.69086
3062	5.71131
3063	5.73493
3064	5.74787
3065	5.74362
3066	5.75313
3067	5.79217
3068	5.70449
3069	5.67909
3070	5.63746
3071	5.69076
3072	5.69253
3073	5.68272
3074	5.71002
3075	5.71111
3076	5.71342
3077	5.74372
3078	5.7744
3079	5.77175
3080	5.75225
3081	5.66931
3082	5.60426
3083	5.57199
3084	5.63742
3085	5.68937
3086	5.72485
3087	5.75937
3088	5.76483
3089	5.7862
3090	5.74376
3091	5.73822
3092	5.68909
3093	5.62699
3094	5.58563
3095	5.63644
3096	5.69059
3097	5.73866
3098	5.75849
3099	5.78063
3100	5.78212
3101	5.78948
3102	5.7602
3103	5.73763
3104	5.726
3105	5.69545
3106	5.6703
3107	5.65316
3108	5.67763
3109	5.69462
3110	5.63534
3111	5.70156
3112	5.71911
3113	5.72228
3114	5.72895
3115	5.71407
3116	5.68876
3117	5.65555
3118	5.6394
3119	5.67566
3120	5.74739
3121	5.7493
3122	5.7467
3123	5.74299
3124	5.72663
3125	5.69198
3126	5.6716
3127	5.67816
3128	5.70858
3129	5.70419
3130	5.70068
3131	5.63828
3132	5.62952
3133	5.69751
3134	5.73199
3135	5.75033
3136	5.7339
3137	5.71253
3138	5.68147
3139	5.66613
3140	5.69089
3141	5.70683
3142	5.71457
3143	5.71646
3144	5.73085
3145	5.75341
3146	5.73889
3147	5.73074
3148	5.71327
3149	5.71252
3150	5.67239
3151	5.64711
3152	5.70037
3153	5.72817
3154	5.76674
3155	5.77683
3156	5.77883
3157	5.72249
3158	5.72381
3159	5.64519
3160	5.68657
3161	5.69027
3162	5.7245
3163	5.72609
3164	5.75452
3165	5.72746
3166	5.7318
3167	5.7245
3168	5.71822
3169	5.72333
3170	5.71964
3171	5.72035
3172	5.71098
3173	5.72477
3174	5.73231
3175	5.72355
3176	5.74583
3177	5.72621
3178	5.72695
3179	5.72417
3180	5.72245
3181	5.71224
3182	5.73012
3183	5.74585
3184	5.72682
3185	5.74322
3186	5.69305
3187	5.67178
3188	5.69801
3189	5.70574
3190	5.70525
3191	5.70051
3192	5.7317
3193	5.72004
3194	5.7624
3195	5.76029
3196	5.72406
3197	5.72167
3198	5.69609
3199	5.65501
3200	5.67177
3201	5.69325
3202	5.71609
3203	5.70712
3204	5.72923
3205	5.6751
3206	5.68192
3207	5.69458
3208	5.72384
3209	5.72887
3210	5.68582
3211	5.64398
3212	5.62081
3213	5.62642
3214	5.70417
3215	5.74564
3216	5.7217
3217	5.74812
3218	5.72508
3219	5.72018
3220	5.68215
3221	5.70769
3222	5.73638
3223	5.72912
3224	5.73366
3225	5.72833
3226	5.74219
3227	5.71132
3228	5.73952
3229	5.73763
3230	5.74849
3231	5.73824
3232	5.70519
3233	5.7249
3234	5.72761
3235	5.73634
3236	5.74258
3237	5.75032
3238	5.747
3239	5.73886
3240	5.74532
3241	5.7328
3242	5.67323
3243	5.68217
3244	5.69962
3245	5.69654
3246	5.72018
3247	5.71909
3248	5.72062
3249	5.74994
3250	5.73808
3251	5.73326
3252	5.71653
3253	5.70578
3254	5.7403
3255	5.74851
3256	5.74577
3257	5.74944
3258	5.74806
3259	5.72887
3260	5.74635
3261	5.75941
3262	5.76473
3263	5.75653
3264	5.75859
3265	5.76649
3266	5.76698
3267	5.76189
3268	5.72636
3269	5.76227
3270	5.76969
3271	5.76667
3272	5.75722
3273	5.75777
3274	5.72335
3275	5.74053
3276	5.74199
3277	5.74236
3278	5.73563
3279	5.75401
3280	5.73347
3281	5.72489
3282	5.64291
3283	5.662
3284	5.69509
3285	5.72482
3286	5.69807
3287	5.6727
3288	5.67773
3289	5.72964
3290	5.73743
3291	5.72859
3292	5.76179
3293	5.73028
3294	5.65675
3295	5.63481
3296	5.69832
3297	5.7014
3298	5.70888
3299	5.75053
3300	5.70623
3301	5.71496
3302	5.72213
3303	5.71521
3304	5.7221
3305	5.73719
3306	5.704
3307	5.68423
3308	5.71032
3309	5.73901
3310	5.73924
3311	5.73742
3312	5.73794
3313	5.74646
3314	5.72268
3315	5.72489
3316	5.75393
3317	5.76315
3318	5.74319
3319	5.77544
3320	5.75028
3321	5.75472
3322	5.72869
3323	5.75143
3324	5.74632
3325	5.74684
3326	5.7252
3327	5.72125
3328	5.71332
3329	5.77155
3330	5.76767
3331	5.7236
3332	5.73939
3333	5.7403
3334	5.72731
3335	5.71896
3336	5.66737
3337	5.61251
3338	5.50557
3339	5.56556
3340	5.69075
3341	5.75794
3342	5.73831
3343	5.75307
3344	5.72923
3345	5.71974
3346	5.72104
3347	5.72779
3348	5.69615
3349	5.67166
3350	5.70082
3351	5.70583
3352	5.73013
3353	5.74077
3354	5.72362
3355	5.6873
3356	5.61018
3357	5.70364
3358	5.69474
3359	5.75478
3360	5.74238
3361	5.75265
3362	5.73238
3363	5.69112
3364	5.73047
3365	5.74624
3366	5.7136
3367	5.69876
3368	5.70553
3369	5.71341
3370	5.71553
3371	5.72331
3372	5.72306
3373	5.66574
3374	5.55813
3375	5.55839
3376	5.59798
3377	5.71862
3378	5.75
3379	5.75748
3380	5.74825
3381	5.72432
3382	5.7229
3383	5.71208
3384	5.71373
3385	5.74446
3386	5.72942
3387	5.74264
3388	5.73817
3389	5.73188
3390	5.72433
3391	5.72898
3392	5.70196
3393	5.7493
3394	5.74142
3395	5.74316
3396	5.712
3397	5.69048
3398	5.70193
3399	5.64968
3400	5.64025
3401	5.59007
3402	5.53731
3403	5.63488
3404	5.65105
3405	5.70091
3406	5.71008
3407	5.70292
3408	5.663
3409	5.54985
3410	5.51659
3411	5.51399
3412	5.58395
3413	5.5299
3414	5.59986
3415	5.67018
3416	5.71534
3417	5.73321
3418	5.70938
3419	5.7035
3420	5.61331
3421	5.52144
3422	5.38414
3423	5.54051
3424	5.63004
3425	5.63241
3426	5.66997
3427	5.70119
3428	5.73221
3429	5.72408
3430	5.73531
3431	5.73254
3432	5.7134
3433	5.63474
3434	5.48619
3435	5.5526
3436	5.59319
3437	5.6672
3438	5.70077
3439	5.72469
3440	5.72368
3441	5.72614
3442	5.74543
3443	5.71867
3444	5.69242
3445	5.69504
3446	5.68594
3447	5.70329
3448	5.70508
3449	5.70985
3450	5.71119
3451	5.71718
3452	5.74952
3453	5.77116
3454	5.75218
3455	5.73772
3456	5.67387
3457	5.66917
3458	5.65164
3459	5.69119
3460	5.6675
3461	5.61968
3462	5.61988
3463	5.60318
3464	5.69035
3465	5.72629
3466	5.76356
3467	5.74192
3468	5.74166
3469	5.73067
3470	5.7018
3471	5.70449
3472	5.68574
3473	5.71995
3474	5.72637
3475	5.78232
3476	5.76369
3477	5.76085
3478	5.74563
3479	5.73751
3480	5.70968
3481	5.68871
3482	5.73442
3483	5.74055
3484	5.64634
3485	5.58677
3486	5.62066
3487	5.68533
3488	5.73462
3489	5.73252
3490	5.73168
3491	5.75527
3492	5.75249
3493	5.75099
3494	5.74626
3495	5.73472
3496	5.71225
3497	5.7356
3498	5.73712
3499	5.74956
3500	5.71303
3501	5.70257
3502	5.69187
3503	5.71577
3504	5.72626
3505	5.69919
3506	5.70366
3507	5.73577
3508	5.76006
3509	5.75565
3510	5.72956
3511	5.68116
3512	5.67627
3513	5.69826
3514	5.71478
3515	5.65133
3516	5.66098
3517	5.63545
3518	5.72847
3519	5.74193
3520	5.75661
3521	5.742
3522	5.71212
3523	5.66724
3524	5.61229
3525	5.64602
3526	5.65087
3527	5.75385
3528	5.7597
3529	5.75666
3530	5.75308
3531	5.74812
3532	5.72465
3533	5.70937
3534	5.73581
3535	5.75099
3536	5.72931
3537	5.74301
3538	5.74124
3539	5.74066
3540	5.65262
3541	5.69696
3542	5.70204
3543	5.74613
3544	5.75076
3545	5.73762
3546	5.74198
3547	5.71889
3548	5.68469
3549	5.61908
3550	5.64157
3551	5.70222
3552	5.73949
3553	5.72991
3554	5.71557
3555	5.73434
3556	5.70025
3557	5.71395
3558	5.67988
3559	5.69463
3560	5.66314
3561	5.63931
3562	5.75387
3563	5.72528
3564	5.74634
3565	5.74132
3566	5.71774
3567	5.68505
3568	5.63102
3569	5.72013
3570	5.69025
3571	5.72191
3572	5.7361
3573	5.74461
3574	5.72833
3575	5.71077
3576	5.72235
3577	5.67267
3578	5.69432
3579	5.59012
3580	5.58324
3581	5.64918
3582	5.72092
3583	5.74201
3584	5.72607
3585	5.70733
3586	5.61858
3587	5.59274
3588	5.58001
3589	5.70358
3590	5.68636
3591	5.70219
3592	5.71903
3593	5.66543
3594	5.70251
3595	5.69757
3596	5.74677
3597	5.7292
3598	5.73178
3599	5.7592
3600	5.69921
3601	5.6378
3602	5.70117
3603	5.69226
3604	5.70691
3605	5.69774
3606	5.73853
3607	5.74862
3608	5.72651
3609	5.734
3610	5.70144
3611	5.56421
3612	5.46526
3613	5.52196
3614	5.67932
3615	5.73718
3616	5.73404
3617	5.71633
3618	5.65839
3619	5.67139
3620	5.69619
3621	5.73824
3622	5.75324
3623	5.74633
3624	5.75636
3625	5.72266
3626	5.7378
3627	5.66095
3628	5.39055
