526	4.69663
527	4.70034
528	4.6809
529	4.69763
530	4.69756
531	4.6765
532	4.67716
533	4.67352
534	4.68389
535	4.68496
536	4.68237
537	4.67479
538	4.64757
539	4.65396
540	4.65688
541	4.67861
542	4.65797
543	4.66763
544	4.67994
545	4.69085
546	4.67657
547	4.69026
548	4.68676
549	4.71312
550	4.70758
551	4.68121
552	4.629
553	4.59275
554	4.6111
555	4.62202
556	4.65139
557	4.69634
558	4.7021
559	4.71438
560	4.71279
561	4.68964
562	4.6765
563	4.67696
564	4.64845
565	4.60757
566	4.65135
567	4.69961
568	4.70024
569	4.70085
570	4.69386
571	4.65935
572	4.63797
573	4.65645
574	4.71538
575	4.71654
576	4.69629
577	4.69139
578	4.65025
579	4.64892
580	4.6582
581	4.6904
582	4.69832
583	4.69576
584	4.69168
585	4.70167
586	4.68123
587	4.70009
588	4.70946
589	4.71061
590	4.70688
591	4.70152
592	4.6967
593	4.68497
594	4.6584
595	4.63011
596	4.63748
597	4.68002
598	4.59481
599	4.54705
600	4.63032
601	4.67716
602	4.6914
603	4.70566
604	4.68437
605	4.64614
606	4.62862
607	4.66055
608	4.70311
609	4.70718
610	4.71925
611	4.71447
612	4.69551
613	4.69868
614	4.58994
615	4.2903
616	4.49485
617	4.60074
618	4.66982
619	4.65653
620	4.66963
621	4.63711
622	4.62906
623	4.60868
624	4.65615
625	4.69166
626	4.68532
627	4.69922
628	4.69615
629	4.68685
630	4.68889
631	4.70765
632	4.70672
633	4.70736
634	4.70563
635	4.69321
636	4.68977
637	4.68576
638	4.70319
639	4.67194
640	4.66074
641	4.61547
642	4.61749
643	4.61401
644	4.64201
645	4.67056
646	4.69504
647	4.68135
648	4.68964
649	4.66427
650	4.63582
651	4.53484
652	4.53461
653	4.57105
654	4.63059
655	4.65848
656	4.67022
657	4.65969
658	4.6117
659	4.57671
660	4.60758
661	4.65171
662	4.68181
663	4.70431
664	4.68444
665	4.67528
666	4.67046
667	4.63932
668	4.67147
669	4.69787
670	4.69406
671	4.6946
672	4.69191
673	4.69674
674	4.70053
675	4.71796
676	4.68112
677	4.67703
678	4.6806
679	4.70688
680	4.68724
681	4.67813
682	4.65075
683	4.62227
684	4.60742
685	4.59454
686	4.63889
687	4.68474
688	4.68109
689	4.69256
690	4.67864
691	4.69766
692	4.69217
693	4.67088
694	4.62818
695	4.58386
696	4.49387
697	4.55004
698	4.645
699	4.67632
700	4.69633
701	4.70769
702	4.68195
703	4.66631
704	4.68883
705	4.69393
706	4.70995
707	4.70165
708	4.68901
709	4.68772
710	4.68928
711	4.64978
712	4.62651
713	4.63406
714	4.67293
715	4.682
716	4.67873
717	4.63801
718	4.63115
719	4.64359
720	4.65685
721	4.69146
722	4.68984
723	4.69452
724	4.67867
725	4.67714
726	4.67877
727	4.69076
728	4.70831
729	4.67814
730	4.69001
731	4.6979
732	4.69471
733	4.71578
734	4.69486
735	4.70609
736	4.70487
737	4.70486
738	4.71057
739	4.72214
740	4.72546
741	4.73007
742	4.72054
743	4.7288
744	4.69787
745	4.70468
746	4.68337
747	4.69775
748	4.6912
749	4.68883
750	4.67254
751	4.65828
752	4.67755
753	4.69661
754	4.70582
755	4.68783
756	4.67394
757	4.68308
758	4.63315
759	4.59023
760	4.56403
761	4.56654
762	4.62326
763	4.67872
764	4.69808
765	4.70231
766	4.69831
767	4.70999
768	4.72039
769	4.69983
770	4.69797
771	4.64739
772	4.56967
773	4.6448
774	4.70641
775	4.69618
776	4.71027
777	4.70035
778	4.67168
779	4.63244
780	4.66346
781	4.71019
782	4.6902
783	4.7108
784	4.69676
785	4.66459
786	4.65801
787	4.67936
788	4.69448
789	4.70727
790	4.71487
791	4.70431
792	4.70323
793	4.67367
794	4.66771
795	4.70722
796	4.69067
797	4.66083
798	4.64114
799	4.60004
800	4.64237
801	4.66073
802	4.68375
803	4.66916
804	4.6301
805	4.54605
806	4.4259
807	4.56261
808	4.67623
809	4.69526
810	4.72003
811	4.70236
812	4.67855
813	4.68747
814	4.67682
815	4.58666
816	4.6664
817	4.6723
818	4.68746
819	4.69762
820	4.66945
821	4.64374
822	4.60914
823	4.62372
824	4.67835
825	4.67568
826	4.64771
827	4.63234
828	4.60749
829	4.64632
830	4.66727
831	4.697
832	4.66363
833	4.62728
834	4.59412
835	4.62202
836	4.66716
837	4.68567
838	4.70098
839	4.69036
840	4.67678
841	4.68277
842	4.69741
843	4.59695
844	4.52325
845	4.62993
846	4.7015
847	4.70017
848	4.70538
849	4.68226
850	4.63439
851	4.59545
852	4.60015
853	4.66251
854	4.70194
855	4.67848
856	4.67006
857	4.69218
858	4.69971
859	4.70918
860	4.70926
861	4.71552
862	4.7018
863	4.71483
864	4.70106
865	4.70223
866	4.6552
867	4.61804
868	4.5926
869	4.65401
870	4.67927
871	4.69405
872	4.71682
873	4.71635
874	4.72164
875	4.70356
876	4.64445
877	4.60195
878	4.66591
879	4.64313
880	4.64327
881	4.69028
882	4.71929
883	4.71365
884	4.70571
885	4.67192
886	4.65587
887	4.64136
888	4.64073
889	4.67096
890	4.65688
891	4.65791
892	4.66018
893	4.65062
894	4.66816
895	4.68686
896	4.64013
897	4.61809
898	4.6284
899	4.65176
900	4.68571
901	4.67567
902	4.66981
903	4.6331
904	4.56484
905	4.57803
906	4.63251
907	4.66734
908	4.68796
909	4.65644
910	4.64737
911	4.63091
912	4.64859
913	4.65728
914	4.67339
915	4.68408
916	4.6748
917	4.68639
918	4.70127
919	4.69665
920	4.68084
921	4.67372
922	4.69201
923	4.69633
924	4.68584
925	4.62806
926	4.59515
927	4.63962
928	4.66295
929	4.65944
930	4.67278
931	4.69847
932	4.66777
933	4.68127
934	4.69376
935	4.69205
936	4.69171
937	4.69039
938	4.67992
939	4.64852
940	4.65848
941	4.68193
942	4.67301
943	4.68046
944	4.68722
945	4.68482
946	4.68307
947	4.68927
948	4.67432
949	4.67135
950	4.65513
951	4.6737
952	4.66264
953	4.70969
954	4.6985
955	4.70854
956	4.68458
957	4.66982
958	4.61128
959	4.60473
960	4.61813
961	4.62403
962	4.65713
963	4.67021
964	4.70124
965	4.70695
966	4.70769
967	4.71502
968	4.7171
969	4.72189
970	4.71866
971	4.7085
972	4.70385
973	4.7104
974	4.7151
975	4.69457
976	4.7036
977	4.71288
978	4.71785
979	4.73132
980	4.71329
981	4.71643
982	4.69695
983	4.71334
984	4.70854
985	4.68958
986	4.69605
987	4.71458
988	4.71433
989	4.70851
990	4.71002
991	4.71725
992	4.70436
993	4.69353
994	4.71678
995	4.71578
996	4.68768
997	4.69187
998	4.68103
999	4.69858
1000	4.70432
1001	4.70425
1002	4.68093
1003	4.64959
1004	4.61075
1005	4.63503
1006	4.64247
1007	4.64429
1008	4.67118
1009	4.64634
1010	4.64478
1011	4.67044
1012	4.65258
1013	4.65988
1014	4.67671
1015	4.69872
1016	4.69221
1017	4.72305
1018	4.69496
1019	4.71955
1020	4.71468
1021	4.70621
1022	4.69504
1023	4.69125
1024	4.6784
1025	4.6935
1026	4.70019
1027	4.69889
1028	4.71185
1029	4.69861
1030	4.70616
1031	4.68543
1032	4.6846
1033	4.68834
1034	4.68984
1035	4.69569
1036	4.67519
1037	4.69415
1038	4.69652
1039	4.70152
1040	4.70197
1041	4.72254
1042	4.67883
1043	4.66963
1044	4.666
1045	4.67233
1046	4.6836
1047	4.70938
1048	4.69924
1049	4.69427
1050	4.68034
1051	4.68195
1052	4.68482
1053	4.69471
1054	4.67735
1055	4.65669
1056	4.59067
1057	4.56591
1058	4.62951
1059	4.65379
1060	4.69413
1061	4.70438
1062	4.71197
1063	4.72232
1064	4.70888
1065	4.70601
1066	4.71379
1067	4.72015
1068	4.709
1069	4.71887
1070	4.70738
1071	4.70501
1072	4.71709
1073	4.70862
1074	4.71157
1075	4.71991
1076	4.7035
1077	4.69365
1078	4.70046
1079	4.71357
1080	4.71123
1081	4.70667
1082	4.70332
1083	4.68896
1084	4.7007
1085	4.69791
1086	4.67525
1087	4.69779
1088	4.71045
1089	4.71935
1090	4.7089
1091	4.72603
1092	4.69862
1093	4.69138
1094	4.6729
1095	4.66517
1096	4.66883
1097	4.68562
1098	4.64554
1099	4.61141
1100	4.56199
1101	4.51727
1102	4.62955
1103	4.69359
1104	4.7155
1105	4.71224
1106	4.70431
1107	4.71846
1108	4.7086
1109	4.71086
1110	4.6866
1111	4.69197
1112	4.65238
1113	4.66599
1114	4.7076
1115	4.71903
1116	4.69889
1117	4.70876
1118	4.69332
1119	4.6744
1120	4.67955
1121	4.67576
1122	4.66902
1123	4.66694
1124	4.6988
1125	4.69534
1126	4.69955
1127	4.67726
1128	4.67915
1129	4.70474
1130	4.72037
1131	4.69928
1132	4.69869
1133	4.70043
1134	4.67198
1135	4.67336
1136	4.62926
1137	4.6352
1138	4.6386
1139	4.46101
1140	4.33142
1141	4.57996
1142	4.67166
1143	4.70937
1144	4.69508
1145	4.67418
1146	4.59547
1147	4.50549
1148	4.64519
1149	4.59847
1150	4.55957
1151	4.64155
1152	4.67805
1153	4.70847
1154	4.68836
1155	4.68926
1156	4.69947
1157	4.71981
1158	4.69457
1159	4.64798
1160	4.68071
1161	4.67948
1162	4.69337
1163	4.68163
1164	4.67429
1165	4.65463
1166	4.66625
1167	4.69353
1168	4.7187
1169	4.70971
1170	4.67107
1171	4.61766
1172	4.48067
1173	4.56419
1174	4.66253
1175	4.68397
1176	4.71376
1177	4.7076
1178	4.69722
1179	4.64515
1180	4.69069
1181	4.63408
1182	4.64306
1183	4.68844
1184	4.70967
1185	4.69694
1186	4.67547
1187	4.61787
1188	4.57872
1189	4.60739
1190	4.64817
1191	4.68048
1192	4.68323
1193	4.70986
1194	4.66882
1195	4.65426
1196	4.6429
1197	4.61545
1198	4.50899
1199	4.44374
1200	4.48881
1201	4.63569
1202	4.68355
1203	4.70805
1204	4.71292
1205	4.72415
1206	4.70306
1207	4.69493
1208	4.68104
1209	4.66883
1210	4.62904
1211	4.61098
1212	4.61627
1213	4.62916
1214	4.69003
1215	4.67211
1216	4.69205
1217	4.68856
1218	4.66197
1219	4.66522
1220	4.52408
1221	4.33757
1222	4.3746
1223	4.63879
1224	4.69133
1225	4.689
1226	4.68873
1227	4.67459
1228	4.65757
1229	4.64144
1230	4.67917
1231	4.66846
1232	4.68156
1233	4.69686
1234	4.66081
1235	4.6433
1236	4.65617
1237	4.69683
1238	4.69714
1239	4.71724
1240	4.69953
1241	4.70672
1242	4.69589
1243	4.69632
1244	4.67631
1245	4.68452
1246	4.70143
1247	4.67536
1248	4.67672
1249	4.65059
1250	4.65126
1251	4.68237
1252	4.67613
1253	4.68225
1254	4.67165
1255	4.63739
1256	4.6214
1257	4.59297
1258	4.64201
1259	4.62727
1260	4.64028
1261	4.62306
1262	4.63105
1263	4.63962
1264	4.59719
1265	4.65826
1266	4.68192
1267	4.71518
1268	4.73725
1269	4.72437
1270	4.7235
1271	4.7026
1272	4.70945
1273	4.69296
1274	4.71543
1275	4.69538
1276	4.703
1277	4.72753
1278	4.72713
1279	4.72665
1280	4.7342
1281	4.72518
1282	4.72818
1283	4.70548
1284	4.71546
1285	4.71063
1286	4.71488
1287	4.71701
1288	4.72785
1289	4.7373
1290	4.72307
1291	4.7044
1292	4.71076
1293	4.71408
1294	4.72929
1295	4.726
1296	4.72177
1297	4.7144
1298	4.70454
1299	4.66079
1300	4.62444
1301	4.59635
1302	4.59914
1303	4.63471
1304	4.66078
1305	4.66206
1306	4.57744
1307	4.50198
1308	4.5264
1309	4.62467
1310	4.65536
1311	4.66604
1312	4.67726
1313	4.70489
1314	4.70505
1315	4.71351
1316	4.6994
1317	4.71773
1318	4.7251
1319	4.64074
1320	4.46968
1321	4.60548
1322	4.65194
1323	4.67574
1324	4.66248
1325	4.65559
1326	4.65813
1327	4.68269
1328	4.7104
1329	4.72788
1330	4.71386
1331	4.68689
1332	4.64281
1333	4.60284
1334	4.57164
1335	4.57578
1336	4.55504
1337	4.61282
1338	4.62834
1339	4.63507
1340	4.58175
1341	4.56404
1342	4.59376
1343	4.62195
1344	4.64552
1345	4.61525
1346	4.56687
1347	4.5363
1348	4.60756
1349	4.675
1350	4.70124
1351	4.69739
1352	4.69967
1353	4.69267
1354	4.67841
1355	4.65252
1356	4.66475
1357	4.69139
1358	4.71059
1359	4.72038
1360	4.72514
1361	4.72172
1362	4.70758
1363	4.7024
1364	4.67373
1365	4.69783
1366	4.67128
1367	4.66121
1368	4.67291
1369	4.69573
1370	4.70747
1371	4.70991
1372	4.66852
1373	4.63742
1374	4.59186
1375	4.56381
1376	4.65938
1377	4.67604
1378	4.69558
1379	4.68812
1380	4.68746
1381	4.69088
1382	4.67726
1383	4.66906
1384	4.70173
1385	4.71372
1386	4.71321
1387	4.70314
1388	4.69474
1389	4.66985
1390	4.64907
1391	4.67993
1392	4.70013
1393	4.72297
1394	4.70127
1395	4.70558
1396	4.69049
1397	4.6893
1398	4.69754
1399	4.66243
1400	4.66954
1401	4.62274
1402	4.58053
1403	4.61944
1404	4.65692
1405	4.64545
1406	4.61471
1407	4.56295
1408	4.53399
1409	4.57058
1410	4.61189
1411	4.68799
1412	4.71649
1413	4.7092
1414	4.73267
1415	4.71435
1416	4.71795
1417	4.69152
1418	4.65254
1419	4.50622
1420	4.40058
1421	4.55068
1422	4.64807
1423	4.66476
1424	4.66921
1425	4.64427
1426	4.63479
1427	4.56725
1428	4.6329
1429	4.64185
1430	4.66512
1431	4.689
1432	4.66364
1433	4.66541
1434	4.63141
1435	4.6337
1436	4.66562
1437	4.69029
1438	4.70156
1439	4.6854
1440	4.68692
1441	4.69712
1442	4.67786
1443	4.70143
1444	4.59064
1445	4.63395
1446	4.63452
1447	4.64432
1448	4.64008
1449	4.60748
1450	4.6233
1451	4.62341
1452	4.63492
1453	4.59137
1454	4.52905
1455	4.44634
1456	4.41322
1457	4.5468
1458	4.56626
1459	4.61852
1460	4.63133
1461	4.64836
1462	4.64253
1463	4.62157
1464	4.64071
1465	4.63121
1466	4.65371
1467	4.59534
1468	4.54546
1469	4.58217
1470	4.65799
1471	4.70055
1472	4.67939
1473	4.7233
1474	4.69772
1475	4.71523
1476	4.70312
1477	4.6897
1478	4.71242
1479	4.70237
1480	4.70135
1481	4.7141
1482	4.71039
1483	4.72139
1484	4.73238
1485	4.72747
1486	4.72709
1487	4.72034
1488	4.70358
1489	4.69126
1490	4.64967
1491	4.63511
1492	4.65118
1493	4.68503
1494	4.6873
1495	4.69992
1496	4.68718
1497	4.68526
1498	4.71255
1499	4.68995
1500	4.70801
1501	4.71004
1502	4.67332
1503	4.58513
1504	4.5371
1505	4.56344
1506	4.63553
1507	4.66684
1508	4.67858
1509	4.6828
1510	4.67758
1511	4.70178
1512	4.69014
1513	4.67957
1514	4.69773
1515	4.70272
1516	4.70456
1517	4.67205
1518	4.6349
1519	4.37173
1520	4.43181
1521	4.6545
1522	4.71035
1523	4.71778
1524	4.71317
1525	4.73081
1526	4.69781
1527	4.70054
1528	4.66595
1529	4.68749
1530	4.70644
1531	4.69359
1532	4.68793
1533	4.68437
1534	4.71893
1535	4.72873
1536	4.72443
1537	4.70005
1538	4.6965
1539	4.70686
1540	4.67342
1541	4.66406
1542	4.63851
1543	4.64853
1544	4.6574
1545	4.65589
1546	4.70209
1547	4.72071
1548	4.59782
1549	4.53874
1550	4.56865
1551	4.66118
1552	4.67858
1553	4.7015
1554	4.69083
1555	4.67083
1556	4.69542
1557	4.70721
1558	4.71615
1559	4.69487
1560	4.62429
1561	4.46248
1562	4.5548
1563	4.66383
1564	4.68391
1565	4.72318
1566	4.72945
1567	4.712
1568	4.70498
1569	4.71418
1570	4.65821
1571	4.49404
1572	4.55475
1573	4.62791
1574	4.67958
1575	4.66788
1576	4.66544
1577	4.62352
1578	4.637
1579	4.64311
1580	4.66187
1581	4.65521
1582	4.58123
1583	4.35963
1584	4.4423
1585	4.60234
1586	4.66949
1587	4.6627
1588	4.6668
1589	4.65052
1590	4.66219
1591	4.69689
1592	4.70588
1593	4.70316
1594	4.69271
1595	4.66585
1596	4.65512
1597	4.6547
1598	4.54911
1599	4.57206
1600	4.64313
1601	4.6736
1602	4.68447
1603	4.66268
1604	4.57737
1605	4.45613
1606	4.55904
1607	4.63172
1608	4.63296
1609	4.62772
1610	4.57759
1611	4.58045
1612	4.6553
1613	4.68188
1614	4.70944
1615	4.67712
1616	4.63529
1617	4.59463
1618	4.65922
1619	4.67534
1620	4.68468
1621	4.70594
1622	4.69868
1623	4.68093
1624	4.66075
1625	4.64435
1626	4.57564
1627	4.59208
1628	4.64927
1629	4.67341
1630	4.66552
1631	4.64752
1632	4.62615
1633	4.62128
1634	4.59135
1635	4.58877
1636	4.60353
1637	4.59358
1638	4.67509
1639	4.69399
1640	4.69061
1641	4.69099
1642	4.71493
1643	4.68666
1644	4.66288
1645	4.68517
1646	4.69887
1647	4.69861
1648	4.69924
1649	4.70445
1650	4.70571
1651	4.70456
1652	4.72205
1653	4.70819
1654	4.71614
1655	4.72688
1656	4.70274
1657	4.70848
1658	4.68753
1659	4.69651
1660	4.70497
1661	4.69906
1662	4.70708
1663	4.71272
1664	4.71161
1665	4.69746
1666	4.69876
1667	4.69526
1668	4.70186
1669	4.68459
1670	4.6769
1671	4.66759
1672	4.66746
1673	4.67833
1674	4.69521
1675	4.70512
1676	4.69515
1677	4.71269
1678	4.69106
1679	4.71524
1680	4.7016
1681	4.71695
1682	4.69933
1683	4.69138
1684	4.68455
1685	4.6696
1686	4.67759
1687	4.69373
1688	4.70651
1689	4.70227
1690	4.7184
1691	4.70559
1692	4.69393
1693	4.68784
1694	4.67195
1695	4.68686
1696	4.71011
1697	4.69523
1698	4.66531
1699	4.66031
1700	4.62958
1701	4.64171
1702	4.66934
1703	4.69054
1704	4.69435
1705	4.70094
1706	4.73362
1707	4.72153
1708	4.71712
1709	4.7057
1710	4.69131
1711	4.69129
1712	4.70706
1713	4.69006
1714	4.69008
1715	4.70371
1716	4.70394
1717	4.66729
1718	4.68802
1719	4.70786
1720	4.69612
1721	4.70077
1722	4.70673
1723	4.69217
1724	4.65831
1725	4.57854
1726	4.4517
1727	4.51834
1728	4.68227
1729	4.67201
1730	4.67063
1731	4.70764
1732	4.709
1733	4.68335
1734	4.69773
1735	4.66457
1736	4.5801
1737	4.66431
1738	4.68747
1739	4.68862
1740	4.65549
1741	4.66507
1742	4.66004
1743	4.64615
1744	4.68893
1745	4.69726
1746	4.67431
1747	4.61952
1748	4.5138
1749	4.48706
1750	4.59315
1751	4.65476
1752	4.64618
1753	4.67447
1754	4.67185
1755	4.66568
1756	4.69236
1757	4.69505
1758	4.65184
1759	4.65875
1760	4.66025
1761	4.68647
1762	4.67664
1763	4.63689
1764	4.5281
1765	4.4424
1766	4.5857
1767	4.64253
1768	4.66471
1769	4.64972
1770	4.61654
1771	4.64086
1772	4.6612
1773	4.6657
1774	4.66155
1775	4.62007
1776	4.59814
1777	4.5978
1778	4.64974
1779	4.6763
1780	4.67923
1781	4.68442
1782	4.68609
1783	4.70214
1784	4.6623
1785	4.492
1786	4.58584
1787	4.63776
1788	4.68104
1789	4.64152
1790	4.61985
1791	4.53208
1792	4.51693
1793	4.59107
1794	4.65566
1795	4.71317
1796	4.69483
1797	4.69818
1798	4.71137
1799	4.71411
1800	4.67925
1801	4.67707
1802	4.64628
1803	4.6772
1804	4.68259
1805	4.68024
1806	4.70256
1807	4.68562
1808	4.68305
1809	4.65559
1810	4.64648
1811	4.60264
1812	4.59779
1813	4.64335
1814	4.66826
1815	4.68934
1816	4.67812
1817	4.67027
1818	4.46958
1819	4.42255
1820	4.56318
1821	4.64558
1822	4.66328
1823	4.64225
1824	4.61386
1825	4.5769
1826	4.62043
1827	4.65614
1828	4.67871
1829	4.66104
1830	4.65337
1831	4.62836
1832	4.59768
1833	4.57495
1834	4.57533
1835	4.6393
1836	4.66231
1837	4.67767
1838	4.67466
1839	4.65156
1840	4.59048
1841	4.60822
1842	4.65442
1843	4.66903
1844	4.6931
1845	4.65289
1846	4.58293
1847	4.60966
1848	4.65091
1849	4.6902
1850	4.68465
1851	4.68209
1852	4.66859
1853	4.66511
1854	4.70099
1855	4.68337
1856	4.67637
1857	4.6747
1858	4.67907
1859	4.68246
1860	4.68983
1861	4.67933
1862	4.68785
1863	4.69981
1864	4.71471
1865	4.67922
1866	4.67281
1867	4.64492
1868	4.64746
1869	4.6689
1870	4.65728
1871	4.66344
1872	4.64301
1873	4.62004
1874	4.6471
1875	4.65087
1876	4.67263
