823	5.6557
824	5.72598
825	5.74052
826	5.69234
827	5.67104
828	5.65588
829	5.68166
830	5.7074
831	5.74035
832	5.70137
833	5.66597
834	5.64449
835	5.66695
836	5.70785
837	5.73784
838	5.7421
839	5.7328
840	5.71985
841	5.72993
842	5.74333
843	5.67876
844	5.58342
845	5.66318
846	5.74764
847	5.74058
848	5.75297
849	5.72304
850	5.68391
851	5.62457
852	5.63459
853	5.7169
854	5.74764
855	5.72161
856	5.71353
857	5.74164
858	5.74498
859	5.75505
860	5.74792
861	5.76065
862	5.74
863	5.7586
864	5.74351
865	5.74595
866	5.70415
867	5.66065
868	5.63576
869	5.69501
870	5.71837
871	5.74027
872	5.76307
873	5.76705
874	5.76948
875	5.75165
876	5.68219
877	5.66593
878	5.70497
879	5.69613
880	5.68954
881	5.73349
882	5.76763
883	5.76227
884	5.75316
885	5.71226
886	5.70903
887	5.67732
888	5.67916
889	5.70918
890	5.7
891	5.69859
892	5.71374
893	5.68606
894	5.7092
895	5.73358
896	5.68355
897	5.65236
898	5.67273
899	5.68597
900	5.72591
901	5.71342
902	5.70956
903	5.67383
904	5.59906
905	5.61717
906	5.66672
907	5.70679
908	5.73246
909	5.69009
910	5.68708
911	5.67408
912	5.69007
913	5.69702
914	5.71104
915	5.73301
916	5.71578
917	5.73558
918	5.74935
919	5.73978
920	5.71981
921	5.7091
922	5.73585
923	5.74637
924	5.73224
925	5.66942
926	5.64204
927	5.68805
928	5.70314
929	5.70348
930	5.71021
931	5.74161
932	5.70497
933	5.71426
934	5.73972
935	5.73572
936	5.73401
937	5.73648
938	5.72245
939	5.693
940	5.70547
941	5.7233
942	5.71866
943	5.72059
944	5.73354
945	5.72792
946	5.7215
947	5.73327
948	5.71475
949	5.71716
950	5.69219
951	5.71397
952	5.70362
953	5.75539
954	5.7439
955	5.75373
956	5.7253
957	5.70973
958	5.64798
959	5.64858
960	5.65312
961	5.67474
962	5.70009
963	5.71354
964	5.75038
965	5.74762
966	5.75032
967	5.76113
968	5.76229
969	5.7695
970	5.77097
971	5.75337
972	5.75294
973	5.75488
974	5.76234
975	5.73136
976	5.74926
977	5.75903
978	5.7648
979	5.78083
980	5.75724
981	5.7618
982	5.73647
983	5.75841
984	5.75744
985	5.72564
986	5.73408
987	5.75973
988	5.76086
989	5.75094
990	5.75492
991	5.76535
992	5.74762
993	5.7366
994	5.76287
995	5.76286
996	5.7254
997	5.73561
998	5.72504
999	5.74232
1000	5.75089
1001	5.75506
1002	5.72103
1003	5.69398
1004	5.65524
1005	5.67191
1006	5.69309
1007	5.68863
1008	5.71195
1009	5.68882
1010	5.68686
1011	5.71352
1012	5.69321
1013	5.70873
1014	5.72007
1015	5.74828
1016	5.73563
1017	5.77428
1018	5.73581
1019	5.76985
1020	5.76008
1021	5.75029
1022	5.73919
1023	5.74126
1024	5.7314
1025	5.74206
1026	5.74441
1027	5.74276
1028	5.75862
1029	5.7414
1030	5.75339
1031	5.72895
1032	5.72651
1033	5.73271
1034	5.73458
1035	5.7401
1036	5.71728
1037	5.7371
1038	5.73927
1039	5.74448
1040	5.74624
1041	5.7724
1042	5.7202
1043	5.70679
1044	5.71022
1045	5.7164
1046	5.72206
1047	5.75267
1048	5.73928
1049	5.73484
1050	5.72166
1051	5.72807
1052	5.7234
1053	5.74788
1054	5.72183
1055	5.69114
1056	5.64033
1057	5.60011
1058	5.66794
1059	5.69872
1060	5.73825
1061	5.74962
1062	5.76381
1063	5.77055
1064	5.75263
1065	5.74715
1066	5.76012
1067	5.76616
1068	5.75151
1069	5.76563
1070	5.75416
1071	5.75089
1072	5.7645
1073	5.7516
1074	5.75502
1075	5.76704
1076	5.74493
1077	5.73461
1078	5.74267
1079	5.7588
1080	5.75406
1081	5.75145
1082	5.74653
1083	5.72601
1084	5.74372
1085	5.73997
1086	5.71007
1087	5.73895
1088	5.7532
1089	5.76549
1090	5.75132
1091	5.77632
1092	5.73926
1093	5.73005
1094	5.71144
1095	5.70647
1096	5.70405
1097	5.73589
1098	5.69625
1099	5.63985
1100	5.60032
1101	5.56263
1102	5.66868
1103	5.73921
1104	5.76616
1105	5.7513
1106	5.74442
1107	5.76491
1108	5.75278
1109	5.75466
1110	5.72859
1111	5.73311
1112	5.69711
1113	5.70742
1114	5.75436
1115	5.76375
1116	5.73697
1117	5.75105
1118	5.73391
1119	5.70843
1120	5.72022
1121	5.71862
1122	5.70926
1123	5.7023
1124	5.74122
1125	5.73529
1126	5.74186
1127	5.7156
1128	5.71952
1129	5.75172
1130	5.77065
1131	5.74004
1132	5.74275
1133	5.74589
1134	5.70909
1135	5.71346
1136	5.67372
1137	5.67657
1138	5.67511
1139	5.51421
1140	5.37674
1141	5.60528
1142	5.71405
1143	5.75317
1144	5.73841
1145	5.70948
1146	5.64348
1147	5.56498
1148	5.6789
1149	5.64662
1150	5.61789
1151	5.6799
1152	5.71969
1153	5.75685
1154	5.72535
1155	5.7274
1156	5.74144
1157	5.76213
1158	5.7341
1159	5.6826
1160	5.72887
1161	5.71654
1162	5.74176
1163	5.72292
1164	5.71348
1165	5.69454
1166	5.69886
1167	5.73368
1168	5.76535
1169	5.75267
1170	5.71376
1171	5.65636
1172	5.52884
1173	5.59486
1174	5.70313
1175	5.73468
1176	5.75824
1177	5.75521
1178	5.73959
1179	5.69417
1180	5.73355
1181	5.70537
1182	5.68185
1183	5.73613
1184	5.75178
1185	5.74899
1186	5.71541
1187	5.66228
1188	5.63095
1189	5.65115
1190	5.68304
1191	5.71753
1192	5.72197
1193	5.7615
1194	5.71423
1195	5.69631
1196	5.67831
1197	5.67785
1198	5.55733
1199	5.45862
1200	5.52473
1201	5.68638
1202	5.72603
1203	5.75576
1204	5.75968
1205	5.77322
1206	5.74654
1207	5.74318
1208	5.72646
1209	5.71115
1210	5.68524
1211	5.64917
1212	5.65647
1213	5.67496
1214	5.73983
1215	5.71047
1216	5.73741
1217	5.72617
1218	5.69796
1219	5.70368
1220	5.57043
1221	5.32521
1222	5.40654
1223	5.6754
1224	5.73925
1225	5.72865
1226	5.73108
1227	5.71345
1228	5.69569
1229	5.67853
1230	5.71914
1231	5.70314
1232	5.72117
1233	5.74258
1234	5.70587
1235	5.68617
1236	5.70805
1237	5.74151
1238	5.73949
1239	5.7642
1240	5.73848
1241	5.75093
1242	5.73587
1243	5.74429
1244	5.7238
1245	5.73034
1246	5.74764
1247	5.71904
1248	5.71906
1249	5.68653
1250	5.68968
1251	5.72535
1252	5.70947
1253	5.72155
1254	5.70967
1255	5.67785
1256	5.66656
1257	5.62999
1258	5.67828
1259	5.67028
1260	5.66696
1261	5.65654
1262	5.65248
1263	5.67803
1264	5.62657
1265	5.71161
1266	5.71888
1267	5.77023
1268	5.79067
1269	5.78
1270	5.7734
1271	5.7603
1272	5.75386
1273	5.75476
1274	5.76771
1275	5.75473
1276	5.75129
1277	5.78712
1278	5.77737
1279	5.78051
1280	5.78635
1281	5.77997
1282	5.78076
1283	5.75117
1284	5.76774
1285	5.75299
1286	5.76093
1287	5.76491
1288	5.77861
1289	5.79554
1290	5.77779
1291	5.7486
1292	5.75817
1293	5.76229
1294	5.77999
1295	5.7761
1296	5.7684
1297	5.76196
1298	5.75209
1299	5.71095
1300	5.66311
1301	5.6493
1302	5.6378
1303	5.66867
1304	5.7018
1305	5.70584
1306	5.60472
1307	5.54389
1308	5.57196
1309	5.66196
1310	5.69709
1311	5.71567
1312	5.72099
1313	5.76645
1314	5.76028
1315	5.75893
1316	5.74844
1317	5.76897
1318	5.77768
1319	5.69425
1320	5.53214
1321	5.64062
1322	5.69559
1323	5.71379
1324	5.71793
1325	5.68872
1326	5.71263
1327	5.71887
1328	5.76531
1329	5.77672
1330	5.77735
1331	5.73066
1332	5.69177
1333	5.64178
1334	5.61817
1335	5.60104
1336	5.59357
1337	5.64451
1338	5.67611
1339	5.67581
1340	5.6244
1341	5.58705
1342	5.63342
1343	5.65588
1344	5.68539
1345	5.64875
1346	5.61122
1347	5.56308
1348	5.64697
1349	5.72165
1350	5.75469
1351	5.73918
1352	5.74985
1353	5.73363
1354	5.7269
1355	5.69292
1356	5.70577
1357	5.73119
1358	5.76634
1359	5.76293
1360	5.78251
1361	5.76815
1362	5.75889
1363	5.75021
1364	5.73124
1365	5.74192
1366	5.73013
1367	5.70176
1368	5.71911
1369	5.7378
1370	5.75801
1371	5.75327
1372	5.71998
1373	5.68428
1374	5.63249
1375	5.60189
1376	5.69496
1377	5.71795
1378	5.73664
1379	5.72961
1380	5.72905
1381	5.73976
1382	5.72275
1383	5.71447
1384	5.74236
1385	5.76213
1386	5.75709
1387	5.74894
1388	5.73732
1389	5.7108
1390	5.6881
1391	5.72442
1392	5.74497
1393	5.76851
1394	5.74588
1395	5.75102
1396	5.73326
1397	5.73274
1398	5.74491
1399	5.71326
1400	5.71597
1401	5.66359
1402	5.63105
1403	5.65313
1404	5.69692
1405	5.68276
1406	5.64295
1407	5.60255
1408	5.57226
1409	5.59807
1410	5.66109
1411	5.73123
1412	5.76319
1413	5.75515
1414	5.78474
1415	5.75905
1416	5.77128
1417	5.73102
1418	5.70082
1419	5.54098
1420	5.40487
1421	5.58615
1422	5.69175
1423	5.70384
1424	5.70893
1425	5.68855
1426	5.66998
1427	5.61786
1428	5.66426
1429	5.68596
1430	5.70866
1431	5.73838
1432	5.70622
1433	5.71272
1434	5.66855
1435	5.68262
1436	5.70902
1437	5.7335
1438	5.74967
1439	5.72536
1440	5.72559
1441	5.7546
1442	5.71996
1443	5.75576
1444	5.64634
1445	5.67504
1446	5.67025
1447	5.6877
1448	5.67378
1449	5.64061
1450	5.66565
1451	5.66288
1452	5.67431
1453	5.63094
1454	5.55816
1455	5.46464
1456	5.45341
1457	5.5595
1458	5.60821
1459	5.64834
1460	5.67482
1461	5.6857
1462	5.69061
1463	5.64974
1464	5.68609
1465	5.66708
1466	5.69644
1467	5.63458
1468	5.58589
1469	5.60491
1470	5.71211
1471	5.74445
1472	5.7199
1473	5.76828
1474	5.74461
1475	5.76072
1476	5.76446
1477	5.73459
1478	5.75913
1479	5.74378
1480	5.74543
1481	5.76241
1482	5.75948
1483	5.77486
1484	5.7859
1485	5.77636
1486	5.77721
1487	5.769
1488	5.74559
1489	5.73836
1490	5.68592
1491	5.67445
1492	5.69572
1493	5.73176
1494	5.7288
1495	5.74444
1496	5.72916
1497	5.72515
1498	5.75533
1499	5.72753
1500	5.7538
1501	5.75533
1502	5.72054
1503	5.63021
1504	5.57038
1505	5.59263
1506	5.70294
1507	5.71453
1508	5.71809
1509	5.7283
1510	5.71217
1511	5.74518
1512	5.73575
1513	5.73165
1514	5.74105
1515	5.75392
1516	5.75113
1517	5.71564
1518	5.66867
1519	5.42071
1520	5.46325
1521	5.6867
1522	5.7561
1523	5.76062
1524	5.75601
1525	5.78003
1526	5.74202
1527	5.74342
1528	5.71003
1529	5.7307
1530	5.74938
1531	5.74032
1532	5.7268
1533	5.72959
1534	5.76975
1535	5.77618
1536	5.77142
1537	5.73953
1538	5.73681
1539	5.75053
1540	5.70643
1541	5.70128
1542	5.67407
1543	5.68618
1544	5.69589
1545	5.69704
1546	5.77276
1547	5.77453
1548	5.64374
1549	5.58893
1550	5.59814
1551	5.69762
1552	5.7181
1553	5.74514
1554	5.73326
1555	5.70815
1556	5.73729
1557	5.75245
1558	5.76946
1559	5.73593
1560	5.6699
1561	5.51047
1562	5.58987
1563	5.70568
1564	5.72348
1565	5.77134
1566	5.77876
1567	5.75494
1568	5.75091
1569	5.76444
1570	5.72523
1571	5.55572
1572	5.57561
1573	5.66752
1574	5.71591
1575	5.71145
1576	5.70591
1577	5.67562
1578	5.67689
1579	5.68659
1580	5.69853
1581	5.70213
1582	5.6062
1583	5.37532
1584	5.4788
1585	5.64064
1586	5.71158
1587	5.70354
1588	5.70452
1589	5.69377
1590	5.70957
1591	5.74104
1592	5.75681
1593	5.74856
1594	5.73287
1595	5.70384
1596	5.70024
1597	5.70414
1598	5.60754
1599	5.60559
1600	5.68695
1601	5.71749
1602	5.72919
1603	5.70225
1604	5.60972
1605	5.49179
1606	5.58794
1607	5.66648
1608	5.66941
1609	5.6667
1610	5.61057
1611	5.6364
1612	5.69772
1613	5.73025
1614	5.75609
1615	5.72001
1616	5.66941
1617	5.65302
1618	5.71004
1619	5.71279
1620	5.74242
1621	5.75046
1622	5.74287
1623	5.72023
1624	5.7155
1625	5.6738
1626	5.62335
1627	5.63452
1628	5.68445
1629	5.71496
1630	5.70789
1631	5.67907
1632	5.67348
1633	5.66246
1634	5.61897
1635	5.64105
1636	5.63808
1637	5.6233
1638	5.72459
1639	5.73473
1640	5.73095
1641	5.73247
1642	5.7645
1643	5.73625
1644	5.72148
1645	5.7273
1646	5.74545
1647	5.73979
1648	5.74383
1649	5.74744
1650	5.75196
1651	5.74916
1652	5.77253
1653	5.75272
1654	5.76007
1655	5.77628
1656	5.7457
1657	5.75297
1658	5.73236
1659	5.74493
1660	5.74399
1661	5.74196
1662	5.74744
1663	5.75912
1664	5.75839
1665	5.742
1666	5.74434
1667	5.7381
1668	5.7462
1669	5.73199
1670	5.71403
1671	5.71556
1672	5.70431
1673	5.72613
1674	5.7422
1675	5.74831
1676	5.73679
1677	5.76026
1678	5.72987
1679	5.76444
1680	5.73844
1681	5.76465
1682	5.73926
1683	5.73617
1684	5.73362
1685	5.71343
1686	5.71571
1687	5.73784
1688	5.74664
1689	5.7418
1690	5.76286
1691	5.75286
1692	5.73478
1693	5.7375
1694	5.70877
1695	5.73917
1696	5.7576
1697	5.74086
1698	5.71376
1699	5.69499
1700	5.66929
1701	5.67614
1702	5.70688
1703	5.73455
1704	5.73444
1705	5.7425
1706	5.78261
1707	5.76704
1708	5.76274
1709	5.74925
1710	5.72942
1711	5.7316
1712	5.75163
1713	5.73465
1714	5.73146
1715	5.75064
1716	5.75099
1717	5.70597
1718	5.72921
1719	5.75201
1720	5.73428
1721	5.74595
1722	5.74984
1723	5.73757
1724	5.70639
1725	5.6104
1726	5.47997
1727	5.58387
1728	5.72752
1729	5.71719
1730	5.71041
1731	5.75386
1732	5.7535
1733	5.72704
1734	5.75811
1735	5.70291
1736	5.6348
1737	5.7073
1738	5.74102
1739	5.7291
1740	5.70108
1741	5.70355
1742	5.70746
1743	5.69024
1744	5.73054
1745	5.73988
1746	5.71597
1747	5.66279
1748	5.53561
1749	5.53434
1750	5.63455
1751	5.69361
1752	5.68359
1753	5.7094
1754	5.70875
1755	5.70664
1756	5.73204
1757	5.74817
1758	5.70082
1759	5.70544
1760	5.70261
1761	5.73575
1762	5.72031
1763	5.67904
1764	5.57288
1765	5.45939
1766	5.61085
1767	5.6863
1768	5.70839
1769	5.68947
1770	5.65857
1771	5.67696
1772	5.70524
1773	5.70798
1774	5.70031
1775	5.65992
1776	5.63146
1777	5.63858
1778	5.70155
1779	5.73238
1780	5.71858
1781	5.73696
1782	5.72588
1783	5.76124
1784	5.70381
1785	5.55273
1786	5.61288
1787	5.68563
1788	5.72261
1789	5.68798
1790	5.65048
1791	5.57247
1792	5.55455
1793	5.62961
1794	5.6954
1795	5.76132
1796	5.74303
1797	5.7549
1798	5.75623
1799	5.77016
1800	5.72259
1801	5.72031
1802	5.68477
1803	5.72412
1804	5.72275
1805	5.72818
1806	5.75346
1807	5.73206
1808	5.72691
1809	5.69906
1810	5.68723
1811	5.64579
1812	5.63863
1813	5.68028
1814	5.71248
1815	5.73225
1816	5.7206
1817	5.71537
1818	5.50046
1819	5.43474
1820	5.6041
1821	5.68485
1822	5.70505
1823	5.67861
1824	5.65236
1825	5.61273
1826	5.66202
1827	5.69907
1828	5.72117
1829	5.70542
1830	5.68966
1831	5.67274
1832	5.63422
1833	5.6046
1834	5.61408
1835	5.6837
1836	5.70714
1837	5.72273
1838	5.71796
1839	5.69036
1840	5.62711
1841	5.6519
1842	5.69785
1843	5.71671
1844	5.73722
1845	5.70081
1846	5.62055
1847	5.6637
1848	5.69725
1849	5.73887
1850	5.7316
1851	5.72836
1852	5.71179
1853	5.72226
1854	5.74828
1855	5.73084
1856	5.72779
1857	5.72232
1858	5.72894
1859	5.74041
1860	5.72941
1861	5.72592
1862	5.72854
1863	5.7459
1864	5.7673
1865	5.72578
1866	5.71492
1867	5.70186
1868	5.68627
1869	5.70956
1870	5.69575
1871	5.70806
1872	5.68084
1873	5.67047
1874	5.68018
1875	5.69691
